group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,1726919.0,ns,2
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,3260635.0,ns,4
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,4314946.0,ns,6
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,6735773.0,ns,8
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,6107566.0,ns,10
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,11196521.0,ns,12
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,8665194.0,ns,14
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,12257932.0,ns,16
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,11021619.0,ns,18
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,12216732.0,ns,20
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,15414266.0,ns,22
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,20258119.0,ns,24
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,15882272.0,ns,26
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,17421289.0,ns,28
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,18066896.0,ns,30
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,28605409.0,ns,32
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,21055927.0,ns,34
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,22776246.0,ns,36
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,23020749.0,ns,38
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,23805357.0,ns,40
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,25958080.0,ns,42
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,30277727.0,ns,44
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,29737721.0,ns,46
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,30086025.0,ns,48
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,30914934.0,ns,50
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,33482062.0,ns,52
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,32926856.0,ns,54
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,33561263.0,ns,56
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,40857442.0,ns,58
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,41788952.0,ns,60
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,41414047.0,ns,62
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,39295524.0,ns,64
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,45925196.0,ns,66
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,77754240.0,ns,68
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,51204053.0,ns,70
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,46425702.0,ns,72
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,42988064.0,ns,74
