group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_from_row,10,,,1838522.0,ns,5
bench_medium_complex_query,sqlx_query_from_row,10,,,2838235.0,ns,10
bench_medium_complex_query,sqlx_query_from_row,10,,,3810847.0,ns,15
bench_medium_complex_query,sqlx_query_from_row,10,,,4775359.0,ns,20
bench_medium_complex_query,sqlx_query_from_row,10,,,5689970.0,ns,25
bench_medium_complex_query,sqlx_query_from_row,10,,,6763784.0,ns,30
bench_medium_complex_query,sqlx_query_from_row,10,,,7530693.0,ns,35
bench_medium_complex_query,sqlx_query_from_row,10,,,10268527.0,ns,40
bench_medium_complex_query,sqlx_query_from_row,10,,,10712732.0,ns,45
bench_medium_complex_query,sqlx_query_from_row,10,,,10860734.0,ns,50
bench_medium_complex_query,sqlx_query_from_row,10,,,12263152.0,ns,55
bench_medium_complex_query,sqlx_query_from_row,10,,,12878160.0,ns,60
bench_medium_complex_query,sqlx_query_from_row,10,,,13695570.0,ns,65
bench_medium_complex_query,sqlx_query_from_row,10,,,15892197.0,ns,70
bench_medium_complex_query,sqlx_query_from_row,10,,,15668294.0,ns,75
bench_medium_complex_query,sqlx_query_from_row,10,,,17976423.0,ns,80
bench_medium_complex_query,sqlx_query_from_row,10,,,19090436.0,ns,85
bench_medium_complex_query,sqlx_query_from_row,10,,,19919147.0,ns,90
bench_medium_complex_query,sqlx_query_from_row,10,,,20667156.0,ns,95
bench_medium_complex_query,sqlx_query_from_row,10,,,24845408.0,ns,100
bench_medium_complex_query,sqlx_query_from_row,10,,,20509154.0,ns,105
bench_medium_complex_query,sqlx_query_from_row,10,,,21980272.0,ns,110
bench_medium_complex_query,sqlx_query_from_row,10,,,23294588.0,ns,115
bench_medium_complex_query,sqlx_query_from_row,10,,,23937896.0,ns,120
bench_medium_complex_query,sqlx_query_from_row,10,,,27203237.0,ns,125
bench_medium_complex_query,sqlx_query_from_row,10,,,29437964.0,ns,130
bench_medium_complex_query,sqlx_query_from_row,10,,,27694343.0,ns,135
bench_medium_complex_query,sqlx_query_from_row,10,,,28350651.0,ns,140
bench_medium_complex_query,sqlx_query_from_row,10,,,29211662.0,ns,145
bench_medium_complex_query,sqlx_query_from_row,10,,,29839069.0,ns,150
bench_medium_complex_query,sqlx_query_from_row,10,,,31302888.0,ns,155
bench_medium_complex_query,sqlx_query_from_row,10,,,33265212.0,ns,160
bench_medium_complex_query,sqlx_query_from_row,10,,,38810280.0,ns,165
bench_medium_complex_query,sqlx_query_from_row,10,,,40252098.0,ns,170
bench_medium_complex_query,sqlx_query_from_row,10,,,42634628.0,ns,175
bench_medium_complex_query,sqlx_query_from_row,10,,,36231948.0,ns,180
bench_medium_complex_query,sqlx_query_from_row,10,,,47927793.0,ns,185
bench_medium_complex_query,sqlx_query_from_row,10,,,55768415.0,ns,190
bench_medium_complex_query,sqlx_query_from_row,10,,,38645498.0,ns,195
bench_medium_complex_query,sqlx_query_from_row,10,,,40038201.0,ns,200
