group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,rustorm,50,,,2064105.0,ns,1
bench_insert,rustorm,50,,,3762166.0,ns,2
bench_insert,rustorm,50,,,5544574.0,ns,3
bench_insert,rustorm,50,,,7015155.0,ns,4
bench_insert,rustorm,50,,,8244036.0,ns,5
bench_insert,rustorm,50,,,10248581.0,ns,6
bench_insert,rustorm,50,,,10518740.0,ns,7
bench_insert,rustorm,50,,,17311271.0,ns,8
bench_insert,rustorm,50,,,20138987.0,ns,9
bench_insert,rustorm,50,,,22995747.0,ns,10
bench_insert,rustorm,50,,,23741403.0,ns,11
bench_insert,rustorm,50,,,22911687.0,ns,12
bench_insert,rustorm,50,,,29977021.0,ns,13
bench_insert,rustorm,50,,,25061731.0,ns,14
bench_insert,rustorm,50,,,27632618.0,ns,15
bench_insert,rustorm,50,,,28354754.0,ns,16
bench_insert,rustorm,50,,,27255244.0,ns,17
bench_insert,rustorm,50,,,28981645.0,ns,18
bench_insert,rustorm,50,,,30568764.0,ns,19
bench_insert,rustorm,50,,,31400888.0,ns,20
bench_insert,rustorm,50,,,37488992.0,ns,21
bench_insert,rustorm,50,,,37066846.0,ns,22
bench_insert,rustorm,50,,,35960173.0,ns,23
bench_insert,rustorm,50,,,37909941.0,ns,24
bench_insert,rustorm,50,,,45888100.0,ns,25
bench_insert,rustorm,50,,,44012757.0,ns,26
bench_insert,rustorm,50,,,54717505.0,ns,27
bench_insert,rustorm,50,,,57705468.0,ns,28
bench_insert,rustorm,50,,,61605191.0,ns,29
bench_insert,rustorm,50,,,49523696.0,ns,30
bench_insert,rustorm,50,,,48875945.0,ns,31
bench_insert,rustorm,50,,,51849165.0,ns,32
bench_insert,rustorm,50,,,49550516.0,ns,33
bench_insert,rustorm,50,,,65881225.0,ns,34
bench_insert,rustorm,50,,,79026401.0,ns,35
bench_insert,rustorm,50,,,58071579.0,ns,36
bench_insert,rustorm,50,,,53614583.0,ns,37
bench_insert,rustorm,50,,,58435719.0,ns,38
bench_insert,rustorm,50,,,65337234.0,ns,39
bench_insert,rustorm,50,,,58309031.0,ns,40
bench_insert,rustorm,50,,,66241588.0,ns,41
bench_insert,rustorm,50,,,65479751.0,ns,42
bench_insert,rustorm,50,,,68396025.0,ns,43
bench_insert,rustorm,50,,,65707495.0,ns,44
bench_insert,rustorm,50,,,71319590.0,ns,45
bench_insert,rustorm,50,,,70435536.0,ns,46
bench_insert,rustorm,50,,,70038782.0,ns,47
bench_insert,rustorm,50,,,71389298.0,ns,48
bench_insert,rustorm,50,,,132956319.0,ns,49
bench_insert,rustorm,50,,,77155157.0,ns,50
bench_insert,rustorm,50,,,75260128.0,ns,51
bench_insert,rustorm,50,,,76950923.0,ns,52
bench_insert,rustorm,50,,,81352991.0,ns,53
bench_insert,rustorm,50,,,84970150.0,ns,54
bench_insert,rustorm,50,,,86838772.0,ns,55
bench_insert,rustorm,50,,,90366264.0,ns,56
bench_insert,rustorm,50,,,97804595.0,ns,57
bench_insert,rustorm,50,,,91241214.0,ns,58
bench_insert,rustorm,50,,,84801897.0,ns,59
bench_insert,rustorm,50,,,92804695.0,ns,60
bench_insert,rustorm,50,,,90156894.0,ns,61
bench_insert,rustorm,50,,,93128843.0,ns,62
bench_insert,rustorm,50,,,100315533.0,ns,63
bench_insert,rustorm,50,,,96448791.0,ns,64
bench_insert,rustorm,50,,,103674035.0,ns,65
bench_insert,rustorm,50,,,100314952.0,ns,66
bench_insert,rustorm,50,,,101125231.0,ns,67
bench_insert,rustorm,50,,,135179468.0,ns,68
bench_insert,rustorm,50,,,102030387.0,ns,69
bench_insert,rustorm,50,,,103194121.0,ns,70
bench_insert,rustorm,50,,,104195761.0,ns,71
bench_insert,rustorm,50,,,119690679.0,ns,72
bench_insert,rustorm,50,,,107100743.0,ns,73
bench_insert,rustorm,50,,,107048625.0,ns,74
bench_insert,rustorm,50,,,111779038.0,ns,75
bench_insert,rustorm,50,,,114981995.0,ns,76
bench_insert,rustorm,50,,,112719448.0,ns,77
bench_insert,rustorm,50,,,119776401.0,ns,78
bench_insert,rustorm,50,,,118934685.0,ns,79
bench_insert,rustorm,50,,,115185883.0,ns,80
bench_insert,rustorm,50,,,116861793.0,ns,81
bench_insert,rustorm,50,,,121185634.0,ns,82
bench_insert,rustorm,50,,,130514099.0,ns,83
bench_insert,rustorm,50,,,141263768.0,ns,84
bench_insert,rustorm,50,,,126331485.0,ns,85
bench_insert,rustorm,50,,,128129038.0,ns,86
bench_insert,rustorm,50,,,124722097.0,ns,87
bench_insert,rustorm,50,,,127341363.0,ns,88
bench_insert,rustorm,50,,,123250987.0,ns,89
bench_insert,rustorm,50,,,126494036.0,ns,90
bench_insert,rustorm,50,,,168572219.0,ns,91
bench_insert,rustorm,50,,,139027006.0,ns,92
bench_insert,rustorm,50,,,137528174.0,ns,93
bench_insert,rustorm,50,,,142666617.0,ns,94
bench_insert,rustorm,50,,,148147890.0,ns,95
bench_insert,rustorm,50,,,140260005.0,ns,96
bench_insert,rustorm,50,,,145203551.0,ns,97
bench_insert,rustorm,50,,,155068546.0,ns,98
bench_insert,rustorm,50,,,172371827.0,ns,99
bench_insert,rustorm,50,,,187533791.0,ns,100
