group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_boxed,10000,,,50433927.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49818661.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49810479.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49747124.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50457843.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50078001.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50367657.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50159324.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50389320.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50241608.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50215698.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49956389.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50746698.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50150210.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50129479.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50094296.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50137491.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50000104.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50106234.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49690809.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49891981.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50109299.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49972813.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50039574.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49822367.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49249415.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49628886.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49776527.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,49634153.0,ns,23
bench_medium_complex_query,diesel_boxed,10000,,,50331703.0,ns,23
