group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,rusqlite,1,,,993721.0,ns,171
bench_insert,rusqlite,1,,,1979042.0,ns,342
bench_insert,rusqlite,1,,,2984563.0,ns,513
bench_insert,rusqlite,1,,,3918883.0,ns,684
bench_insert,rusqlite,1,,,4863702.0,ns,855
bench_insert,rusqlite,1,,,5943525.0,ns,1026
bench_insert,rusqlite,1,,,6841644.0,ns,1197
bench_insert,rusqlite,1,,,7824565.0,ns,1368
bench_insert,rusqlite,1,,,8946789.0,ns,1539
bench_insert,rusqlite,1,,,9756905.0,ns,1710
bench_insert,rusqlite,1,,,11014632.0,ns,1881
bench_insert,rusqlite,1,,,11816449.0,ns,2052
bench_insert,rusqlite,1,,,12765369.0,ns,2223
bench_insert,rusqlite,1,,,13854492.0,ns,2394
bench_insert,rusqlite,1,,,14921314.0,ns,2565
bench_insert,rusqlite,1,,,15680230.0,ns,2736
bench_insert,rusqlite,1,,,16565349.0,ns,2907
bench_insert,rusqlite,1,,,17696773.0,ns,3078
bench_insert,rusqlite,1,,,18665393.0,ns,3249
bench_insert,rusqlite,1,,,19469010.0,ns,3420
bench_insert,rusqlite,1,,,20434331.0,ns,3591
bench_insert,rusqlite,1,,,21423851.0,ns,3762
bench_insert,rusqlite,1,,,22278469.0,ns,3933
bench_insert,rusqlite,1,,,23209289.0,ns,4104
bench_insert,rusqlite,1,,,24477015.0,ns,4275
bench_insert,rusqlite,1,,,25502837.0,ns,4446
bench_insert,rusqlite,1,,,26936867.0,ns,4617
bench_insert,rusqlite,1,,,27547280.0,ns,4788
bench_insert,rusqlite,1,,,28659604.0,ns,4959
bench_insert,rusqlite,1,,,29242016.0,ns,5130
bench_insert,rusqlite,1,,,30327938.0,ns,5301
bench_insert,rusqlite,1,,,31330860.0,ns,5472
bench_insert,rusqlite,1,,,32267780.0,ns,5643
bench_insert,rusqlite,1,,,33820412.0,ns,5814
bench_insert,rusqlite,1,,,33970416.0,ns,5985
bench_insert,rusqlite,1,,,35476547.0,ns,6156
bench_insert,rusqlite,1,,,36756174.0,ns,6327
bench_insert,rusqlite,1,,,37386087.0,ns,6498
bench_insert,rusqlite,1,,,38386909.0,ns,6669
bench_insert,rusqlite,1,,,39413330.0,ns,6840
bench_insert,rusqlite,1,,,40740858.0,ns,7011
bench_insert,rusqlite,1,,,41446573.0,ns,7182
bench_insert,rusqlite,1,,,42095387.0,ns,7353
bench_insert,rusqlite,1,,,43668820.0,ns,7524
bench_insert,rusqlite,1,,,45030148.0,ns,7695
bench_insert,rusqlite,1,,,44833545.0,ns,7866
bench_insert,rusqlite,1,,,46359676.0,ns,8037
bench_insert,rusqlite,1,,,47051391.0,ns,8208
bench_insert,rusqlite,1,,,47903409.0,ns,8379
bench_insert,rusqlite,1,,,49148335.0,ns,8550
bench_insert,rusqlite,1,,,50142656.0,ns,8721
bench_insert,rusqlite,1,,,51391182.0,ns,8892
bench_insert,rusqlite,1,,,52320302.0,ns,9063
bench_insert,rusqlite,1,,,52476105.0,ns,9234
bench_insert,rusqlite,1,,,53517227.0,ns,9405
bench_insert,rusqlite,1,,,54501248.0,ns,9576
bench_insert,rusqlite,1,,,56612292.0,ns,9747
bench_insert,rusqlite,1,,,56860398.0,ns,9918
bench_insert,rusqlite,1,,,58496032.0,ns,10089
bench_insert,rusqlite,1,,,58755638.0,ns,10260
bench_insert,rusqlite,1,,,59673657.0,ns,10431
bench_insert,rusqlite,1,,,61234390.0,ns,10602
bench_insert,rusqlite,1,,,62594218.0,ns,10773
bench_insert,rusqlite,1,,,63691941.0,ns,10944
bench_insert,rusqlite,1,,,63629340.0,ns,11115
bench_insert,rusqlite,1,,,64585760.0,ns,11286
bench_insert,rusqlite,1,,,65972989.0,ns,11457
bench_insert,rusqlite,1,,,67177015.0,ns,11628
bench_insert,rusqlite,1,,,67574723.0,ns,11799
bench_insert,rusqlite,1,,,69092455.0,ns,11970
bench_insert,rusqlite,1,,,70939394.0,ns,12141
bench_insert,rusqlite,1,,,70533086.0,ns,12312
bench_insert,rusqlite,1,,,71804013.0,ns,12483
bench_insert,rusqlite,1,,,72743332.0,ns,12654
bench_insert,rusqlite,1,,,74194863.0,ns,12825
bench_insert,rusqlite,1,,,75154983.0,ns,12996
bench_insert,rusqlite,1,,,76034302.0,ns,13167
bench_insert,rusqlite,1,,,78164619.0,ns,13338
bench_insert,rusqlite,1,,,78109477.0,ns,13509
bench_insert,rusqlite,1,,,78272381.0,ns,13680
bench_insert,rusqlite,1,,,81502246.0,ns,13851
bench_insert,rusqlite,1,,,80359423.0,ns,14022
bench_insert,rusqlite,1,,,81670149.0,ns,14193
bench_insert,rusqlite,1,,,82109259.0,ns,14364
bench_insert,rusqlite,1,,,83800692.0,ns,14535
bench_insert,rusqlite,1,,,84947315.0,ns,14706
bench_insert,rusqlite,1,,,86083939.0,ns,14877
bench_insert,rusqlite,1,,,85680331.0,ns,15048
bench_insert,rusqlite,1,,,87515867.0,ns,15219
