group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sea-orm,10,,,1798460.0,ns,3
bench_insert,sea-orm,10,,,3614255.0,ns,6
bench_insert,sea-orm,10,,,3800200.0,ns,9
bench_insert,sea-orm,10,,,5003901.0,ns,12
bench_insert,sea-orm,10,,,5682445.0,ns,15
bench_insert,sea-orm,10,,,6806950.0,ns,18
bench_insert,sea-orm,10,,,8878057.0,ns,21
bench_insert,sea-orm,10,,,9913035.0,ns,24
bench_insert,sea-orm,10,,,9535382.0,ns,27
bench_insert,sea-orm,10,,,11179133.0,ns,30
bench_insert,sea-orm,10,,,11479072.0,ns,33
bench_insert,sea-orm,10,,,12532992.0,ns,36
bench_insert,sea-orm,10,,,13077773.0,ns,39
bench_insert,sea-orm,10,,,14589232.0,ns,42
bench_insert,sea-orm,10,,,15453215.0,ns,45
bench_insert,sea-orm,10,,,17159733.0,ns,48
bench_insert,sea-orm,10,,,18036443.0,ns,51
bench_insert,sea-orm,10,,,18824985.0,ns,54
bench_insert,sea-orm,10,,,18789750.0,ns,57
bench_insert,sea-orm,10,,,19593238.0,ns,60
bench_insert,sea-orm,10,,,23418010.0,ns,63
bench_insert,sea-orm,10,,,23215706.0,ns,66
bench_insert,sea-orm,10,,,24431807.0,ns,69
bench_insert,sea-orm,10,,,25867032.0,ns,72
bench_insert,sea-orm,10,,,25518322.0,ns,75
bench_insert,sea-orm,10,,,33581368.0,ns,78
bench_insert,sea-orm,10,,,27848851.0,ns,81
bench_insert,sea-orm,10,,,29552216.0,ns,84
bench_insert,sea-orm,10,,,32634788.0,ns,87
bench_insert,sea-orm,10,,,29668443.0,ns,90
bench_insert,sea-orm,10,,,34241090.0,ns,93
bench_insert,sea-orm,10,,,41596003.0,ns,96
bench_insert,sea-orm,10,,,33771516.0,ns,99
bench_insert,sea-orm,10,,,42754638.0,ns,102
bench_insert,sea-orm,10,,,35767021.0,ns,105
bench_insert,sea-orm,10,,,42060345.0,ns,108
bench_insert,sea-orm,10,,,37455802.0,ns,111
bench_insert,sea-orm,10,,,37153887.0,ns,114
bench_insert,sea-orm,10,,,44858357.0,ns,117
bench_insert,sea-orm,10,,,41867755.0,ns,120
bench_insert,sea-orm,10,,,39935746.0,ns,123
bench_insert,sea-orm,10,,,45251639.0,ns,126
bench_insert,sea-orm,10,,,47131514.0,ns,129
bench_insert,sea-orm,10,,,49423614.0,ns,132
bench_insert,sea-orm,10,,,47679835.0,ns,135
bench_insert,sea-orm,10,,,53152315.0,ns,138
bench_insert,sea-orm,10,,,54023817.0,ns,141
bench_insert,sea-orm,10,,,57680739.0,ns,144
bench_insert,sea-orm,10,,,57772071.0,ns,147
bench_insert,sea-orm,10,,,55559922.0,ns,150
bench_insert,sea-orm,10,,,56897512.0,ns,153
bench_insert,sea-orm,10,,,69204305.0,ns,156
bench_insert,sea-orm,10,,,64996127.0,ns,159
bench_insert,sea-orm,10,,,63379369.0,ns,162
bench_insert,sea-orm,10,,,70718746.0,ns,165
bench_insert,sea-orm,10,,,76693372.0,ns,168
bench_insert,sea-orm,10,,,69882729.0,ns,171
bench_insert,sea-orm,10,,,68445369.0,ns,174
bench_insert,sea-orm,10,,,77460153.0,ns,177
bench_insert,sea-orm,10,,,72441325.0,ns,180
bench_insert,sea-orm,10,,,71212556.0,ns,183
bench_insert,sea-orm,10,,,72169920.0,ns,186
bench_insert,sea-orm,10,,,73935447.0,ns,189
bench_insert,sea-orm,10,,,74784656.0,ns,192
bench_insert,sea-orm,10,,,82355882.0,ns,195
bench_insert,sea-orm,10,,,76105667.0,ns,198
bench_insert,sea-orm,10,,,79336632.0,ns,201
bench_insert,sea-orm,10,,,73194307.0,ns,204
bench_insert,sea-orm,10,,,79957244.0,ns,207
bench_insert,sea-orm,10,,,85685486.0,ns,210
bench_insert,sea-orm,10,,,73654102.0,ns,213
bench_insert,sea-orm,10,,,82605135.0,ns,216
bench_insert,sea-orm,10,,,76188853.0,ns,219
bench_insert,sea-orm,10,,,75638176.0,ns,222
bench_insert,sea-orm,10,,,72605929.0,ns,225
bench_insert,sea-orm,10,,,86977383.0,ns,228
bench_insert,sea-orm,10,,,96239030.0,ns,231
bench_insert,sea-orm,10,,,82031520.0,ns,234
bench_insert,sea-orm,10,,,105329533.0,ns,237
bench_insert,sea-orm,10,,,95753571.0,ns,240
bench_insert,sea-orm,10,,,88389300.0,ns,243
bench_insert,sea-orm,10,,,95476286.0,ns,246
bench_insert,sea-orm,10,,,94469266.0,ns,249
bench_insert,sea-orm,10,,,102364781.0,ns,252
bench_insert,sea-orm,10,,,92577155.0,ns,255
bench_insert,sea-orm,10,,,123351108.0,ns,258
bench_insert,sea-orm,10,,,102201625.0,ns,261
bench_insert,sea-orm,10,,,100961899.0,ns,264
bench_insert,sea-orm,10,,,111161609.0,ns,267
bench_insert,sea-orm,10,,,117027120.0,ns,270
bench_insert,sea-orm,10,,,114989045.0,ns,273
bench_insert,sea-orm,10,,,104959355.0,ns,276
bench_insert,sea-orm,10,,,106144480.0,ns,279
bench_insert,sea-orm,10,,,103942595.0,ns,282
bench_insert,sea-orm,10,,,104937019.0,ns,285
bench_insert,sea-orm,10,,,112456077.0,ns,288
bench_insert,sea-orm,10,,,109321418.0,ns,291
bench_insert,sea-orm,10,,,109878234.0,ns,294
bench_insert,sea-orm,10,,,108410419.0,ns,297
bench_insert,sea-orm,10,,,120461349.0,ns,300
