group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_async,100,,,1511020.0,ns,5
bench_trivial_query,diesel_async,100,,,2946440.0,ns,10
bench_trivial_query,diesel_async,100,,,3250343.0,ns,15
bench_trivial_query,diesel_async,100,,,4633862.0,ns,20
bench_trivial_query,diesel_async,100,,,6662088.0,ns,25
bench_trivial_query,diesel_async,100,,,7410699.0,ns,30
bench_trivial_query,diesel_async,100,,,7360598.0,ns,35
bench_trivial_query,diesel_async,100,,,9436326.0,ns,40
bench_trivial_query,diesel_async,100,,,9450626.0,ns,45
bench_trivial_query,diesel_async,100,,,9766930.0,ns,50
bench_trivial_query,diesel_async,100,,,10723043.0,ns,55
bench_trivial_query,diesel_async,100,,,12614468.0,ns,60
bench_trivial_query,diesel_async,100,,,13870685.0,ns,65
bench_trivial_query,diesel_async,100,,,16809324.0,ns,70
bench_trivial_query,diesel_async,100,,,16486220.0,ns,75
bench_trivial_query,diesel_async,100,,,16327718.0,ns,80
bench_trivial_query,diesel_async,100,,,16334418.0,ns,85
bench_trivial_query,diesel_async,100,,,17135229.0,ns,90
bench_trivial_query,diesel_async,100,,,20494273.0,ns,95
bench_trivial_query,diesel_async,100,,,21271383.0,ns,100
bench_trivial_query,diesel_async,100,,,22899505.0,ns,105
bench_trivial_query,diesel_async,100,,,37792504.0,ns,110
bench_trivial_query,diesel_async,100,,,23553614.0,ns,115
bench_trivial_query,diesel_async,100,,,24775230.0,ns,120
bench_trivial_query,diesel_async,100,,,26102848.0,ns,125
bench_trivial_query,diesel_async,100,,,28639182.0,ns,130
bench_trivial_query,diesel_async,100,,,28803584.0,ns,135
bench_trivial_query,diesel_async,100,,,30355805.0,ns,140
bench_trivial_query,diesel_async,100,,,32158429.0,ns,145
bench_trivial_query,diesel_async,100,,,32417432.0,ns,150
bench_trivial_query,diesel_async,100,,,34296357.0,ns,155
bench_trivial_query,diesel_async,100,,,32628836.0,ns,160
bench_trivial_query,diesel_async,100,,,35592675.0,ns,165
bench_trivial_query,diesel_async,100,,,35197470.0,ns,170
bench_trivial_query,diesel_async,100,,,33511247.0,ns,175
bench_trivial_query,diesel_async,100,,,35248571.0,ns,180
bench_trivial_query,diesel_async,100,,,35360172.0,ns,185
bench_trivial_query,diesel_async,100,,,39709930.0,ns,190
bench_trivial_query,diesel_async,100,,,39618328.0,ns,195
bench_trivial_query,diesel_async,100,,,43406178.0,ns,200
bench_trivial_query,diesel_async,100,,,42307564.0,ns,205
bench_trivial_query,diesel_async,100,,,43155575.0,ns,210
bench_trivial_query,diesel_async,100,,,42885972.0,ns,215
bench_trivial_query,diesel_async,100,,,45676909.0,ns,220
bench_trivial_query,diesel_async,100,,,46440519.0,ns,225
bench_trivial_query,diesel_async,100,,,48917453.0,ns,230
bench_trivial_query,diesel_async,100,,,51252783.0,ns,235
bench_trivial_query,diesel_async,100,,,46421319.0,ns,240
bench_trivial_query,diesel_async,100,,,50142568.0,ns,245
bench_trivial_query,diesel_async,100,,,52238796.0,ns,250
bench_trivial_query,diesel_async,100,,,52643102.0,ns,255
bench_trivial_query,diesel_async,100,,,52640502.0,ns,260
bench_trivial_query,diesel_async,100,,,62142729.0,ns,265
bench_trivial_query,diesel_async,100,,,54072321.0,ns,270
bench_trivial_query,diesel_async,100,,,61997027.0,ns,275
bench_trivial_query,diesel_async,100,,,61476420.0,ns,280
bench_trivial_query,diesel_async,100,,,65345371.0,ns,285
bench_trivial_query,diesel_async,100,,,67553601.0,ns,290
bench_trivial_query,diesel_async,100,,,73617782.0,ns,295
bench_trivial_query,diesel_async,100,,,72727670.0,ns,300
bench_trivial_query,diesel_async,100,,,64459459.0,ns,305
bench_trivial_query,diesel_async,100,,,72953873.0,ns,310
bench_trivial_query,diesel_async,100,,,82133695.0,ns,315
bench_trivial_query,diesel_async,100,,,67045295.0,ns,320
bench_trivial_query,diesel_async,100,,,72641168.0,ns,325
bench_trivial_query,diesel_async,100,,,67635300.0,ns,330
bench_trivial_query,diesel_async,100,,,66025279.0,ns,335
bench_trivial_query,diesel_async,100,,,72884570.0,ns,340
bench_trivial_query,diesel_async,100,,,73860583.0,ns,345
bench_trivial_query,diesel_async,100,,,85481638.0,ns,350
bench_trivial_query,diesel_async,100,,,72016859.0,ns,355
bench_trivial_query,diesel_async,100,,,92947037.0,ns,360
bench_trivial_query,diesel_async,100,,,82669200.0,ns,365
bench_trivial_query,diesel_async,100,,,82762002.0,ns,370
bench_trivial_query,diesel_async,100,,,87294661.0,ns,375
bench_trivial_query,diesel_async,100,,,100585939.0,ns,380
bench_trivial_query,diesel_async,100,,,100368936.0,ns,385
bench_trivial_query,diesel_async,100,,,95997877.0,ns,390
bench_trivial_query,diesel_async,100,,,87830669.0,ns,395
bench_trivial_query,diesel_async,100,,,82569799.0,ns,400
bench_trivial_query,diesel_async,100,,,82947004.0,ns,405
bench_trivial_query,diesel_async,100,,,92555832.0,ns,410
bench_trivial_query,diesel_async,100,,,86814655.0,ns,415
bench_trivial_query,diesel_async,100,,,97011991.0,ns,420
bench_trivial_query,diesel_async,100,,,89528491.0,ns,425
bench_trivial_query,diesel_async,100,,,91184614.0,ns,430
bench_trivial_query,diesel_async,100,,,94018651.0,ns,435
bench_trivial_query,diesel_async,100,,,105116299.0,ns,440
bench_trivial_query,diesel_async,100,,,110877976.0,ns,445
bench_trivial_query,diesel_async,100,,,100903443.0,ns,450
bench_trivial_query,diesel_async,100,,,98031304.0,ns,455
bench_trivial_query,diesel_async,100,,,113646212.0,ns,460
bench_trivial_query,diesel_async,100,,,104388689.0,ns,465
bench_trivial_query,diesel_async,100,,,101701953.0,ns,470
bench_trivial_query,diesel_async,100,,,121628319.0,ns,475
bench_trivial_query,diesel_async,100,,,110958476.0,ns,480
bench_trivial_query,diesel_async,100,,,106875022.0,ns,485
bench_trivial_query,diesel_async,100,,,124122551.0,ns,490
bench_trivial_query,diesel_async,100,,,109832762.0,ns,495
bench_trivial_query,diesel_async,100,,,101279248.0,ns,500
