group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,rusqlite_by_id,100,,,1026576.0,ns,49
bench_trivial_query,rusqlite_by_id,100,,,2167316.0,ns,98
bench_trivial_query,rusqlite_by_id,100,,,3284623.0,ns,147
bench_trivial_query,rusqlite_by_id,100,,,4092368.0,ns,196
bench_trivial_query,rusqlite_by_id,100,,,5077297.0,ns,245
bench_trivial_query,rusqlite_by_id,100,,,6088824.0,ns,294
bench_trivial_query,rusqlite_by_id,100,,,7131510.0,ns,343
bench_trivial_query,rusqlite_by_id,100,,,8110207.0,ns,392
bench_trivial_query,rusqlite_by_id,100,,,9180976.0,ns,441
bench_trivial_query,rusqlite_by_id,100,,,10059965.0,ns,490
bench_trivial_query,rusqlite_by_id,100,,,11020798.0,ns,539
bench_trivial_query,rusqlite_by_id,100,,,12124669.0,ns,588
bench_trivial_query,rusqlite_by_id,100,,,12977580.0,ns,637
bench_trivial_query,rusqlite_by_id,100,,,14047657.0,ns,686
bench_trivial_query,rusqlite_by_id,100,,,15084081.0,ns,735
bench_trivial_query,rusqlite_by_id,100,,,16023644.0,ns,784
bench_trivial_query,rusqlite_by_id,100,,,17153704.0,ns,833
bench_trivial_query,rusqlite_by_id,100,,,18050387.0,ns,882
bench_trivial_query,rusqlite_by_id,100,,,18981735.0,ns,931
bench_trivial_query,rusqlite_by_id,100,,,20111283.0,ns,980
bench_trivial_query,rusqlite_by_id,100,,,21081545.0,ns,1029
bench_trivial_query,rusqlite_by_id,100,,,22146552.0,ns,1078
bench_trivial_query,rusqlite_by_id,100,,,23204868.0,ns,1127
bench_trivial_query,rusqlite_by_id,100,,,24109595.0,ns,1176
bench_trivial_query,rusqlite_by_id,100,,,25309256.0,ns,1225
bench_trivial_query,rusqlite_by_id,100,,,25938407.0,ns,1274
bench_trivial_query,rusqlite_by_id,100,,,27249447.0,ns,1323
bench_trivial_query,rusqlite_by_id,100,,,28128396.0,ns,1372
bench_trivial_query,rusqlite_by_id,100,,,28961139.0,ns,1421
bench_trivial_query,rusqlite_by_id,100,,,30134189.0,ns,1470
bench_trivial_query,rusqlite_by_id,100,,,31258910.0,ns,1519
bench_trivial_query,rusqlite_by_id,100,,,32237229.0,ns,1568
bench_trivial_query,rusqlite_by_id,100,,,33133426.0,ns,1617
bench_trivial_query,rusqlite_by_id,100,,,34065921.0,ns,1666
bench_trivial_query,rusqlite_by_id,100,,,35228086.0,ns,1715
bench_trivial_query,rusqlite_by_id,100,,,36252453.0,ns,1764
bench_trivial_query,rusqlite_by_id,100,,,37132399.0,ns,1813
bench_trivial_query,rusqlite_by_id,100,,,38130197.0,ns,1862
bench_trivial_query,rusqlite_by_id,100,,,39375187.0,ns,1911
bench_trivial_query,rusqlite_by_id,100,,,40658860.0,ns,1960
bench_trivial_query,rusqlite_by_id,100,,,41243753.0,ns,2009
bench_trivial_query,rusqlite_by_id,100,,,42243344.0,ns,2058
bench_trivial_query,rusqlite_by_id,100,,,43057989.0,ns,2107
bench_trivial_query,rusqlite_by_id,100,,,44120908.0,ns,2156
bench_trivial_query,rusqlite_by_id,100,,,45325472.0,ns,2205
bench_trivial_query,rusqlite_by_id,100,,,46261383.0,ns,2254
bench_trivial_query,rusqlite_by_id,100,,,47394884.0,ns,2303
bench_trivial_query,rusqlite_by_id,100,,,48310668.0,ns,2352
bench_trivial_query,rusqlite_by_id,100,,,49373157.0,ns,2401
bench_trivial_query,rusqlite_by_id,100,,,50371365.0,ns,2450
bench_trivial_query,rusqlite_by_id,100,,,51226856.0,ns,2499
bench_trivial_query,rusqlite_by_id,100,,,52017816.0,ns,2548
bench_trivial_query,rusqlite_by_id,100,,,53323780.0,ns,2597
bench_trivial_query,rusqlite_by_id,100,,,54316999.0,ns,2646
bench_trivial_query,rusqlite_by_id,100,,,55247179.0,ns,2695
bench_trivial_query,rusqlite_by_id,100,,,56182170.0,ns,2744
bench_trivial_query,rusqlite_by_id,100,,,57154669.0,ns,2793
bench_trivial_query,rusqlite_by_id,100,,,58088847.0,ns,2842
bench_trivial_query,rusqlite_by_id,100,,,59442872.0,ns,2891
bench_trivial_query,rusqlite_by_id,100,,,60534114.0,ns,2940
bench_trivial_query,rusqlite_by_id,100,,,61500832.0,ns,2989
bench_trivial_query,rusqlite_by_id,100,,,62631529.0,ns,3038
bench_trivial_query,rusqlite_by_id,100,,,63564505.0,ns,3087
bench_trivial_query,rusqlite_by_id,100,,,64390610.0,ns,3136
bench_trivial_query,rusqlite_by_id,100,,,65346389.0,ns,3185
bench_trivial_query,rusqlite_by_id,100,,,66259138.0,ns,3234
bench_trivial_query,rusqlite_by_id,100,,,67581512.0,ns,3283
bench_trivial_query,rusqlite_by_id,100,,,68319072.0,ns,3332
bench_trivial_query,rusqlite_by_id,100,,,69483672.0,ns,3381
bench_trivial_query,rusqlite_by_id,100,,,70369579.0,ns,3430
bench_trivial_query,rusqlite_by_id,100,,,71755854.0,ns,3479
bench_trivial_query,rusqlite_by_id,100,,,72069301.0,ns,3528
bench_trivial_query,rusqlite_by_id,100,,,73406393.0,ns,3577
bench_trivial_query,rusqlite_by_id,100,,,74309894.0,ns,3626
bench_trivial_query,rusqlite_by_id,100,,,75487968.0,ns,3675
bench_trivial_query,rusqlite_by_id,100,,,76509269.0,ns,3724
bench_trivial_query,rusqlite_by_id,100,,,77596373.0,ns,3773
bench_trivial_query,rusqlite_by_id,100,,,78438009.0,ns,3822
bench_trivial_query,rusqlite_by_id,100,,,79624909.0,ns,3871
bench_trivial_query,rusqlite_by_id,100,,,80060335.0,ns,3920
bench_trivial_query,rusqlite_by_id,100,,,81406471.0,ns,3969
bench_trivial_query,rusqlite_by_id,100,,,82460398.0,ns,4018
bench_trivial_query,rusqlite_by_id,100,,,83471595.0,ns,4067
bench_trivial_query,rusqlite_by_id,100,,,84376904.0,ns,4116
bench_trivial_query,rusqlite_by_id,100,,,85264408.0,ns,4165
bench_trivial_query,rusqlite_by_id,100,,,86459119.0,ns,4214
bench_trivial_query,rusqlite_by_id,100,,,87332708.0,ns,4263
bench_trivial_query,rusqlite_by_id,100,,,88642735.0,ns,4312
bench_trivial_query,rusqlite_by_id,100,,,89504140.0,ns,4361
bench_trivial_query,rusqlite_by_id,100,,,90740832.0,ns,4410
bench_trivial_query,rusqlite_by_id,100,,,91787285.0,ns,4459
bench_trivial_query,rusqlite_by_id,100,,,92386439.0,ns,4508
bench_trivial_query,rusqlite_by_id,100,,,93509435.0,ns,4557
bench_trivial_query,rusqlite_by_id,100,,,94630588.0,ns,4606
bench_trivial_query,rusqlite_by_id,100,,,95475474.0,ns,4655
bench_trivial_query,rusqlite_by_id,100,,,96368418.0,ns,4704
bench_trivial_query,rusqlite_by_id,100,,,97120409.0,ns,4753
bench_trivial_query,rusqlite_by_id,100,,,98301374.0,ns,4802
bench_trivial_query,rusqlite_by_id,100,,,99559013.0,ns,4851
bench_trivial_query,rusqlite_by_id,100,,,100727816.0,ns,4900
