group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_as_macro,100,,,1625313.0,ns,3
bench_trivial_query,sqlx_query_as_macro,100,,,2835997.0,ns,6
bench_trivial_query,sqlx_query_as_macro,100,,,3573948.0,ns,9
bench_trivial_query,sqlx_query_as_macro,100,,,4656024.0,ns,12
bench_trivial_query,sqlx_query_as_macro,100,,,5856006.0,ns,15
bench_trivial_query,sqlx_query_as_macro,100,,,6880278.0,ns,18
bench_trivial_query,sqlx_query_as_macro,100,,,8146765.0,ns,21
bench_trivial_query,sqlx_query_as_macro,100,,,10317216.0,ns,24
bench_trivial_query,sqlx_query_as_macro,100,,,10880555.0,ns,27
bench_trivial_query,sqlx_query_as_macro,100,,,11856923.0,ns,30
bench_trivial_query,sqlx_query_as_macro,100,,,12997502.0,ns,33
bench_trivial_query,sqlx_query_as_macro,100,,,14374198.0,ns,36
bench_trivial_query,sqlx_query_as_macro,100,,,15236358.0,ns,39
bench_trivial_query,sqlx_query_as_macro,100,,,16037914.0,ns,42
bench_trivial_query,sqlx_query_as_macro,100,,,16747962.0,ns,45
bench_trivial_query,sqlx_query_as_macro,100,,,18837908.0,ns,48
bench_trivial_query,sqlx_query_as_macro,100,,,19530455.0,ns,51
bench_trivial_query,sqlx_query_as_macro,100,,,21050261.0,ns,54
bench_trivial_query,sqlx_query_as_macro,100,,,21626101.0,ns,57
bench_trivial_query,sqlx_query_as_macro,100,,,23213811.0,ns,60
bench_trivial_query,sqlx_query_as_macro,100,,,24402894.0,ns,63
bench_trivial_query,sqlx_query_as_macro,100,,,24793021.0,ns,66
bench_trivial_query,sqlx_query_as_macro,100,,,26230821.0,ns,69
bench_trivial_query,sqlx_query_as_macro,100,,,27560913.0,ns,72
bench_trivial_query,sqlx_query_as_macro,100,,,28606885.0,ns,75
bench_trivial_query,sqlx_query_as_macro,100,,,30071987.0,ns,78
bench_trivial_query,sqlx_query_as_macro,100,,,35702378.0,ns,81
bench_trivial_query,sqlx_query_as_macro,100,,,32309542.0,ns,84
bench_trivial_query,sqlx_query_as_macro,100,,,33661437.0,ns,87
bench_trivial_query,sqlx_query_as_macro,100,,,34896622.0,ns,90
bench_trivial_query,sqlx_query_as_macro,100,,,36192912.0,ns,93
bench_trivial_query,sqlx_query_as_macro,100,,,36328022.0,ns,96
bench_trivial_query,sqlx_query_as_macro,100,,,38792693.0,ns,99
bench_trivial_query,sqlx_query_as_macro,100,,,39256324.0,ns,102
bench_trivial_query,sqlx_query_as_macro,100,,,39655253.0,ns,105
bench_trivial_query,sqlx_query_as_macro,100,,,41121154.0,ns,108
bench_trivial_query,sqlx_query_as_macro,100,,,42501850.0,ns,111
bench_trivial_query,sqlx_query_as_macro,100,,,44026756.0,ns,114
bench_trivial_query,sqlx_query_as_macro,100,,,50951236.0,ns,117
bench_trivial_query,sqlx_query_as_macro,100,,,46353318.0,ns,120
bench_trivial_query,sqlx_query_as_macro,100,,,49951067.0,ns,123
bench_trivial_query,sqlx_query_as_macro,100,,,47816319.0,ns,126
bench_trivial_query,sqlx_query_as_macro,100,,,49375227.0,ns,129
bench_trivial_query,sqlx_query_as_macro,100,,,50562210.0,ns,132
bench_trivial_query,sqlx_query_as_macro,100,,,53643423.0,ns,135
bench_trivial_query,sqlx_query_as_macro,100,,,52671256.0,ns,138
bench_trivial_query,sqlx_query_as_macro,100,,,53373005.0,ns,141
bench_trivial_query,sqlx_query_as_macro,100,,,54998218.0,ns,144
bench_trivial_query,sqlx_query_as_macro,100,,,56899949.0,ns,147
bench_trivial_query,sqlx_query_as_macro,100,,,56823844.0,ns,150
bench_trivial_query,sqlx_query_as_macro,100,,,58002225.0,ns,153
bench_trivial_query,sqlx_query_as_macro,100,,,58318948.0,ns,156
bench_trivial_query,sqlx_query_as_macro,100,,,64037945.0,ns,159
bench_trivial_query,sqlx_query_as_macro,100,,,64745894.0,ns,162
bench_trivial_query,sqlx_query_as_macro,100,,,71259846.0,ns,165
bench_trivial_query,sqlx_query_as_macro,100,,,67827208.0,ns,168
bench_trivial_query,sqlx_query_as_macro,100,,,70212074.0,ns,171
bench_trivial_query,sqlx_query_as_macro,100,,,69879651.0,ns,174
bench_trivial_query,sqlx_query_as_macro,100,,,67890112.0,ns,177
bench_trivial_query,sqlx_query_as_macro,100,,,71255746.0,ns,180
bench_trivial_query,sqlx_query_as_macro,100,,,70671306.0,ns,183
bench_trivial_query,sqlx_query_as_macro,100,,,71274047.0,ns,186
bench_trivial_query,sqlx_query_as_macro,100,,,72284217.0,ns,189
bench_trivial_query,sqlx_query_as_macro,100,,,74277656.0,ns,192
bench_trivial_query,sqlx_query_as_macro,100,,,76926640.0,ns,195
bench_trivial_query,sqlx_query_as_macro,100,,,85112508.0,ns,198
bench_trivial_query,sqlx_query_as_macro,100,,,80869514.0,ns,201
bench_trivial_query,sqlx_query_as_macro,100,,,79149193.0,ns,204
bench_trivial_query,sqlx_query_as_macro,100,,,81016223.0,ns,207
bench_trivial_query,sqlx_query_as_macro,100,,,86691717.0,ns,210
bench_trivial_query,sqlx_query_as_macro,100,,,80999922.0,ns,213
bench_trivial_query,sqlx_query_as_macro,100,,,81361248.0,ns,216
bench_trivial_query,sqlx_query_as_macro,100,,,83872422.0,ns,219
bench_trivial_query,sqlx_query_as_macro,100,,,85813457.0,ns,222
bench_trivial_query,sqlx_query_as_macro,100,,,88188221.0,ns,225
bench_trivial_query,sqlx_query_as_macro,100,,,86083975.0,ns,228
bench_trivial_query,sqlx_query_as_macro,100,,,87954205.0,ns,231
bench_trivial_query,sqlx_query_as_macro,100,,,88838766.0,ns,234
bench_trivial_query,sqlx_query_as_macro,100,,,90308668.0,ns,237
bench_trivial_query,sqlx_query_as_macro,100,,,93557194.0,ns,240
bench_trivial_query,sqlx_query_as_macro,100,,,93224165.0,ns,243
bench_trivial_query,sqlx_query_as_macro,100,,,99310988.0,ns,246
bench_trivial_query,sqlx_query_as_macro,100,,,94993788.0,ns,249
bench_trivial_query,sqlx_query_as_macro,100,,,95020290.0,ns,252
bench_trivial_query,sqlx_query_as_macro,100,,,99400694.0,ns,255
bench_trivial_query,sqlx_query_as_macro,100,,,98351921.0,ns,258
bench_trivial_query,sqlx_query_as_macro,100,,,100627879.0,ns,261
bench_trivial_query,sqlx_query_as_macro,100,,,103952010.0,ns,264
bench_trivial_query,sqlx_query_as_macro,100,,,110206244.0,ns,267
bench_trivial_query,sqlx_query_as_macro,100,,,104033415.0,ns,270
bench_trivial_query,sqlx_query_as_macro,100,,,111870459.0,ns,273
bench_trivial_query,sqlx_query_as_macro,100,,,106539789.0,ns,276
bench_trivial_query,sqlx_query_as_macro,100,,,108790145.0,ns,279
bench_trivial_query,sqlx_query_as_macro,100,,,105643127.0,ns,282
bench_trivial_query,sqlx_query_as_macro,100,,,109563799.0,ns,285
bench_trivial_query,sqlx_query_as_macro,100,,,110684677.0,ns,288
bench_trivial_query,sqlx_query_as_macro,100,,,111189712.0,ns,291
bench_trivial_query,sqlx_query_as_macro,100,,,115156286.0,ns,294
bench_trivial_query,sqlx_query_as_macro,100,,,116457877.0,ns,297
bench_trivial_query,sqlx_query_as_macro,100,,,114491041.0,ns,300
