group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_from_row,100,,,1190069.0,ns,7
bench_trivial_query,sqlx_query_from_row,100,,,2019824.0,ns,14
bench_trivial_query,sqlx_query_from_row,100,,,3138428.0,ns,21
bench_trivial_query,sqlx_query_from_row,100,,,3985695.0,ns,28
bench_trivial_query,sqlx_query_from_row,100,,,5409001.0,ns,35
bench_trivial_query,sqlx_query_from_row,100,,,5880434.0,ns,42
bench_trivial_query,sqlx_query_from_row,100,,,7498535.0,ns,49
bench_trivial_query,sqlx_query_from_row,100,,,8248069.0,ns,56
bench_trivial_query,sqlx_query_from_row,100,,,8675449.0,ns,63
bench_trivial_query,sqlx_query_from_row,100,,,10517359.0,ns,70
bench_trivial_query,sqlx_query_from_row,100,,,10942024.0,ns,77
bench_trivial_query,sqlx_query_from_row,100,,,12260298.0,ns,84
bench_trivial_query,sqlx_query_from_row,100,,,12677245.0,ns,91
bench_trivial_query,sqlx_query_from_row,100,,,14167482.0,ns,98
bench_trivial_query,sqlx_query_from_row,100,,,14707587.0,ns,105
bench_trivial_query,sqlx_query_from_row,100,,,16467273.0,ns,112
bench_trivial_query,sqlx_query_from_row,100,,,16431676.0,ns,119
bench_trivial_query,sqlx_query_from_row,100,,,18156147.0,ns,126
bench_trivial_query,sqlx_query_from_row,100,,,19067166.0,ns,133
bench_trivial_query,sqlx_query_from_row,100,,,19492519.0,ns,140
bench_trivial_query,sqlx_query_from_row,100,,,21133803.0,ns,147
bench_trivial_query,sqlx_query_from_row,100,,,21374083.0,ns,154
bench_trivial_query,sqlx_query_from_row,100,,,22974251.0,ns,161
bench_trivial_query,sqlx_query_from_row,100,,,23740473.0,ns,168
bench_trivial_query,sqlx_query_from_row,100,,,25039562.0,ns,175
bench_trivial_query,sqlx_query_from_row,100,,,25275771.0,ns,182
bench_trivial_query,sqlx_query_from_row,100,,,27303679.0,ns,189
bench_trivial_query,sqlx_query_from_row,100,,,27594826.0,ns,196
bench_trivial_query,sqlx_query_from_row,100,,,28163559.0,ns,203
bench_trivial_query,sqlx_query_from_row,100,,,30297046.0,ns,210
bench_trivial_query,sqlx_query_from_row,100,,,31414860.0,ns,217
bench_trivial_query,sqlx_query_from_row,100,,,31595377.0,ns,224
bench_trivial_query,sqlx_query_from_row,100,,,32298193.0,ns,231
bench_trivial_query,sqlx_query_from_row,100,,,33875989.0,ns,238
bench_trivial_query,sqlx_query_from_row,100,,,34117942.0,ns,245
bench_trivial_query,sqlx_query_from_row,100,,,35641229.0,ns,252
bench_trivial_query,sqlx_query_from_row,100,,,37189445.0,ns,259
bench_trivial_query,sqlx_query_from_row,100,,,38154553.0,ns,266
bench_trivial_query,sqlx_query_from_row,100,,,39283227.0,ns,273
bench_trivial_query,sqlx_query_from_row,100,,,40302816.0,ns,280
bench_trivial_query,sqlx_query_from_row,100,,,41068320.0,ns,287
bench_trivial_query,sqlx_query_from_row,100,,,42724713.0,ns,294
bench_trivial_query,sqlx_query_from_row,100,,,42024852.0,ns,301
bench_trivial_query,sqlx_query_from_row,100,,,42861629.0,ns,308
bench_trivial_query,sqlx_query_from_row,100,,,44784630.0,ns,315
bench_trivial_query,sqlx_query_from_row,100,,,46298216.0,ns,322
bench_trivial_query,sqlx_query_from_row,100,,,46498911.0,ns,329
bench_trivial_query,sqlx_query_from_row,100,,,47807743.0,ns,336
bench_trivial_query,sqlx_query_from_row,100,,,47416927.0,ns,343
bench_trivial_query,sqlx_query_from_row,100,,,50260874.0,ns,350
bench_trivial_query,sqlx_query_from_row,100,,,50696869.0,ns,357
bench_trivial_query,sqlx_query_from_row,100,,,51341835.0,ns,364
bench_trivial_query,sqlx_query_from_row,100,,,51970761.0,ns,371
bench_trivial_query,sqlx_query_from_row,100,,,54176226.0,ns,378
bench_trivial_query,sqlx_query_from_row,100,,,54797334.0,ns,385
bench_trivial_query,sqlx_query_from_row,100,,,55753086.0,ns,392
bench_trivial_query,sqlx_query_from_row,100,,,56219617.0,ns,399
bench_trivial_query,sqlx_query_from_row,100,,,57246989.0,ns,406
bench_trivial_query,sqlx_query_from_row,100,,,58874636.0,ns,413
bench_trivial_query,sqlx_query_from_row,100,,,60663408.0,ns,420
bench_trivial_query,sqlx_query_from_row,100,,,61432633.0,ns,427
bench_trivial_query,sqlx_query_from_row,100,,,62960734.0,ns,434
bench_trivial_query,sqlx_query_from_row,100,,,63271706.0,ns,441
bench_trivial_query,sqlx_query_from_row,100,,,65300790.0,ns,448
bench_trivial_query,sqlx_query_from_row,100,,,64565478.0,ns,455
bench_trivial_query,sqlx_query_from_row,100,,,64922774.0,ns,462
bench_trivial_query,sqlx_query_from_row,100,,,67798131.0,ns,469
bench_trivial_query,sqlx_query_from_row,100,,,68628644.0,ns,476
bench_trivial_query,sqlx_query_from_row,100,,,69317999.0,ns,483
bench_trivial_query,sqlx_query_from_row,100,,,70562163.0,ns,490
bench_trivial_query,sqlx_query_from_row,100,,,71604046.0,ns,497
bench_trivial_query,sqlx_query_from_row,100,,,73289360.0,ns,504
bench_trivial_query,sqlx_query_from_row,100,,,73100706.0,ns,511
bench_trivial_query,sqlx_query_from_row,100,,,73887017.0,ns,518
bench_trivial_query,sqlx_query_from_row,100,,,74956378.0,ns,525
bench_trivial_query,sqlx_query_from_row,100,,,77603533.0,ns,532
bench_trivial_query,sqlx_query_from_row,100,,,77118196.0,ns,539
bench_trivial_query,sqlx_query_from_row,100,,,77731357.0,ns,546
bench_trivial_query,sqlx_query_from_row,100,,,79797801.0,ns,553
bench_trivial_query,sqlx_query_from_row,100,,,79976997.0,ns,560
bench_trivial_query,sqlx_query_from_row,100,,,81165038.0,ns,567
bench_trivial_query,sqlx_query_from_row,100,,,82130153.0,ns,574
bench_trivial_query,sqlx_query_from_row,100,,,83452790.0,ns,581
bench_trivial_query,sqlx_query_from_row,100,,,85102602.0,ns,588
bench_trivial_query,sqlx_query_from_row,100,,,84987694.0,ns,595
bench_trivial_query,sqlx_query_from_row,100,,,87112441.0,ns,602
bench_trivial_query,sqlx_query_from_row,100,,,87627143.0,ns,609
bench_trivial_query,sqlx_query_from_row,100,,,90027372.0,ns,616
bench_trivial_query,sqlx_query_from_row,100,,,89220939.0,ns,623
bench_trivial_query,sqlx_query_from_row,100,,,89013468.0,ns,630
bench_trivial_query,sqlx_query_from_row,100,,,91545645.0,ns,637
bench_trivial_query,sqlx_query_from_row,100,,,92674863.0,ns,644
bench_trivial_query,sqlx_query_from_row,100,,,92275839.0,ns,651
bench_trivial_query,sqlx_query_from_row,100,,,94101065.0,ns,658
bench_trivial_query,sqlx_query_from_row,100,,,93831019.0,ns,665
bench_trivial_query,sqlx_query_from_row,100,,,97020503.0,ns,672
bench_trivial_query,sqlx_query_from_row,100,,,93289955.0,ns,679
bench_trivial_query,sqlx_query_from_row,100,,,98477362.0,ns,686
bench_trivial_query,sqlx_query_from_row,100,,,99378320.0,ns,693
bench_trivial_query,sqlx_query_from_row,100,,,100088997.0,ns,700
