group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sqlx,50,,,1220497.0,ns,13
bench_insert,sqlx,50,,,2166872.0,ns,26
bench_insert,sqlx,50,,,2841826.0,ns,39
bench_insert,sqlx,50,,,5308921.0,ns,52
bench_insert,sqlx,50,,,4811482.0,ns,65
bench_insert,sqlx,50,,,5717053.0,ns,78
bench_insert,sqlx,50,,,7206871.0,ns,91
bench_insert,sqlx,50,,,9359642.0,ns,104
bench_insert,sqlx,50,,,9251033.0,ns,117
bench_insert,sqlx,50,,,10049796.0,ns,130
bench_insert,sqlx,50,,,12748810.0,ns,143
bench_insert,sqlx,50,,,11214389.0,ns,156
bench_insert,sqlx,50,,,12260172.0,ns,169
bench_insert,sqlx,50,,,13087037.0,ns,182
bench_insert,sqlx,50,,,14430344.0,ns,195
bench_insert,sqlx,50,,,15976666.0,ns,208
bench_insert,sqlx,50,,,16590215.0,ns,221
bench_insert,sqlx,50,,,18789689.0,ns,234
bench_insert,sqlx,50,,,18070232.0,ns,247
bench_insert,sqlx,50,,,18586673.0,ns,260
bench_insert,sqlx,50,,,19641256.0,ns,273
bench_insert,sqlx,50,,,20872854.0,ns,286
bench_insert,sqlx,50,,,23764784.0,ns,299
bench_insert,sqlx,50,,,22964320.0,ns,312
bench_insert,sqlx,50,,,24284924.0,ns,325
bench_insert,sqlx,50,,,24686956.0,ns,338
bench_insert,sqlx,50,,,27269061.0,ns,351
bench_insert,sqlx,50,,,27751299.0,ns,364
bench_insert,sqlx,50,,,27699695.0,ns,377
bench_insert,sqlx,50,,,29105806.0,ns,390
bench_insert,sqlx,50,,,36671906.0,ns,403
bench_insert,sqlx,50,,,31568001.0,ns,416
bench_insert,sqlx,50,,,31612405.0,ns,429
bench_insert,sqlx,50,,,37398364.0,ns,442
bench_insert,sqlx,50,,,34343821.0,ns,455
bench_insert,sqlx,50,,,35455210.0,ns,468
bench_insert,sqlx,50,,,37638183.0,ns,481
bench_insert,sqlx,50,,,40261491.0,ns,494
bench_insert,sqlx,50,,,42980306.0,ns,507
bench_insert,sqlx,50,,,38187726.0,ns,520
bench_insert,sqlx,50,,,38387142.0,ns,533
bench_insert,sqlx,50,,,40579116.0,ns,546
bench_insert,sqlx,50,,,41677603.0,ns,559
bench_insert,sqlx,50,,,43355036.0,ns,572
bench_insert,sqlx,50,,,50055367.0,ns,585
bench_insert,sqlx,50,,,46060651.0,ns,598
bench_insert,sqlx,50,,,49072889.0,ns,611
bench_insert,sqlx,50,,,48963180.0,ns,624
bench_insert,sqlx,50,,,47210941.0,ns,637
bench_insert,sqlx,50,,,67456446.0,ns,650
bench_insert,sqlx,50,,,51678095.0,ns,663
bench_insert,sqlx,50,,,53331327.0,ns,676
bench_insert,sqlx,50,,,52517962.0,ns,689
bench_insert,sqlx,50,,,58618245.0,ns,702
bench_insert,sqlx,50,,,56045742.0,ns,715
bench_insert,sqlx,50,,,62172527.0,ns,728
bench_insert,sqlx,50,,,61776496.0,ns,741
bench_insert,sqlx,50,,,57861286.0,ns,754
bench_insert,sqlx,50,,,59356504.0,ns,767
bench_insert,sqlx,50,,,59920849.0,ns,780
bench_insert,sqlx,50,,,63449629.0,ns,793
bench_insert,sqlx,50,,,61827300.0,ns,806
bench_insert,sqlx,50,,,64889142.0,ns,819
bench_insert,sqlx,50,,,66072136.0,ns,832
bench_insert,sqlx,50,,,63519234.0,ns,845
bench_insert,sqlx,50,,,68975066.0,ns,858
bench_insert,sqlx,50,,,65860519.0,ns,871
bench_insert,sqlx,50,,,67670462.0,ns,884
bench_insert,sqlx,50,,,73752244.0,ns,897
bench_insert,sqlx,50,,,75085752.0,ns,910
bench_insert,sqlx,50,,,70650202.0,ns,923
bench_insert,sqlx,50,,,75490986.0,ns,936
bench_insert,sqlx,50,,,75020849.0,ns,949
bench_insert,sqlx,50,,,73943663.0,ns,962
bench_insert,sqlx,50,,,74957144.0,ns,975
bench_insert,sqlx,50,,,78320810.0,ns,988
bench_insert,sqlx,50,,,79377495.0,ns,1001
bench_insert,sqlx,50,,,82184017.0,ns,1014
bench_insert,sqlx,50,,,82630052.0,ns,1027
bench_insert,sqlx,50,,,78494424.0,ns,1040
bench_insert,sqlx,50,,,81848690.0,ns,1053
bench_insert,sqlx,50,,,110693077.0,ns,1066
bench_insert,sqlx,50,,,110846589.0,ns,1079
bench_insert,sqlx,50,,,82170716.0,ns,1092
bench_insert,sqlx,50,,,93120784.0,ns,1105
bench_insert,sqlx,50,,,100995808.0,ns,1118
bench_insert,sqlx,50,,,88509418.0,ns,1131
bench_insert,sqlx,50,,,89113966.0,ns,1144
bench_insert,sqlx,50,,,87839165.0,ns,1157
bench_insert,sqlx,50,,,91797979.0,ns,1170
bench_insert,sqlx,50,,,99296073.0,ns,1183
bench_insert,sqlx,50,,,91806080.0,ns,1196
bench_insert,sqlx,50,,,94798617.0,ns,1209
bench_insert,sqlx,50,,,93823139.0,ns,1222
bench_insert,sqlx,50,,,97936866.0,ns,1235
bench_insert,sqlx,50,,,95556477.0,ns,1248
bench_insert,sqlx,50,,,96826978.0,ns,1261
bench_insert,sqlx,50,,,100857098.0,ns,1274
bench_insert,sqlx,50,,,98579816.0,ns,1287
bench_insert,sqlx,50,,,101249029.0,ns,1300
