group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sea-orm,100,,,1236927.0,ns,6
bench_insert,sea-orm,100,,,2280675.0,ns,12
bench_insert,sea-orm,100,,,3386544.0,ns,18
bench_insert,sea-orm,100,,,4554426.0,ns,24
bench_insert,sea-orm,100,,,6203185.0,ns,30
bench_insert,sea-orm,100,,,6646208.0,ns,36
bench_insert,sea-orm,100,,,7644942.0,ns,42
bench_insert,sea-orm,100,,,9151813.0,ns,48
bench_insert,sea-orm,100,,,9816042.0,ns,54
bench_insert,sea-orm,100,,,10796742.0,ns,60
bench_insert,sea-orm,100,,,12321215.0,ns,66
bench_insert,sea-orm,100,,,13324894.0,ns,72
bench_insert,sea-orm,100,,,14203026.0,ns,78
bench_insert,sea-orm,100,,,15343283.0,ns,84
bench_insert,sea-orm,100,,,16289688.0,ns,90
bench_insert,sea-orm,100,,,17297649.0,ns,96
bench_insert,sea-orm,100,,,18648189.0,ns,102
bench_insert,sea-orm,100,,,19410250.0,ns,108
bench_insert,sea-orm,100,,,20777344.0,ns,114
bench_insert,sea-orm,100,,,22168706.0,ns,120
bench_insert,sea-orm,100,,,22989467.0,ns,126
bench_insert,sea-orm,100,,,23670932.0,ns,132
bench_insert,sea-orm,100,,,25139745.0,ns,138
bench_insert,sea-orm,100,,,25818124.0,ns,144
bench_insert,sea-orm,100,,,27196359.0,ns,150
bench_insert,sea-orm,100,,,28226444.0,ns,156
bench_insert,sea-orm,100,,,30083461.0,ns,162
bench_insert,sea-orm,100,,,30943114.0,ns,168
bench_insert,sea-orm,100,,,31729302.0,ns,174
bench_insert,sea-orm,100,,,32494880.0,ns,180
bench_insert,sea-orm,100,,,34426603.0,ns,186
bench_insert,sea-orm,100,,,34861275.0,ns,192
bench_insert,sea-orm,100,,,35495290.0,ns,198
bench_insert,sea-orm,100,,,38037820.0,ns,204
bench_insert,sea-orm,100,,,39650849.0,ns,210
bench_insert,sea-orm,100,,,39589785.0,ns,216
bench_insert,sea-orm,100,,,40217146.0,ns,222
bench_insert,sea-orm,100,,,41025063.0,ns,228
bench_insert,sea-orm,100,,,42827059.0,ns,234
bench_insert,sea-orm,100,,,44126268.0,ns,240
bench_insert,sea-orm,100,,,45556803.0,ns,246
bench_insert,sea-orm,100,,,47186151.0,ns,252
bench_insert,sea-orm,100,,,47717909.0,ns,258
bench_insert,sea-orm,100,,,49126336.0,ns,264
bench_insert,sea-orm,100,,,50507873.0,ns,270
bench_insert,sea-orm,100,,,51377376.0,ns,276
bench_insert,sea-orm,100,,,50854289.0,ns,282
bench_insert,sea-orm,100,,,52860172.0,ns,288
bench_insert,sea-orm,100,,,54505641.0,ns,294
bench_insert,sea-orm,100,,,54843852.0,ns,300
bench_insert,sea-orm,100,,,56416546.0,ns,306
bench_insert,sea-orm,100,,,57796149.0,ns,312
bench_insert,sea-orm,100,,,58373837.0,ns,318
bench_insert,sea-orm,100,,,60020889.0,ns,324
bench_insert,sea-orm,100,,,62155974.0,ns,330
bench_insert,sea-orm,100,,,62350256.0,ns,336
bench_insert,sea-orm,100,,,63868658.0,ns,342
bench_insert,sea-orm,100,,,63404162.0,ns,348
bench_insert,sea-orm,100,,,64180540.0,ns,354
bench_insert,sea-orm,100,,,66404760.0,ns,360
bench_insert,sea-orm,100,,,67210295.0,ns,366
bench_insert,sea-orm,100,,,69291635.0,ns,372
bench_insert,sea-orm,100,,,70217712.0,ns,378
bench_insert,sea-orm,100,,,70405623.0,ns,384
bench_insert,sea-orm,100,,,73832392.0,ns,390
bench_insert,sea-orm,100,,,72806342.0,ns,396
bench_insert,sea-orm,100,,,72875454.0,ns,402
bench_insert,sea-orm,100,,,75361996.0,ns,408
bench_insert,sea-orm,100,,,76640253.0,ns,414
bench_insert,sea-orm,100,,,76572117.0,ns,420
bench_insert,sea-orm,100,,,78028988.0,ns,426
bench_insert,sea-orm,100,,,79620741.0,ns,432
bench_insert,sea-orm,100,,,81307250.0,ns,438
bench_insert,sea-orm,100,,,81262305.0,ns,444
bench_insert,sea-orm,100,,,82587546.0,ns,450
bench_insert,sea-orm,100,,,86145959.0,ns,456
bench_insert,sea-orm,100,,,85699296.0,ns,462
bench_insert,sea-orm,100,,,85158306.0,ns,468
bench_insert,sea-orm,100,,,89491893.0,ns,474
bench_insert,sea-orm,100,,,88499906.0,ns,480
bench_insert,sea-orm,100,,,89543380.0,ns,486
bench_insert,sea-orm,100,,,89201770.0,ns,492
bench_insert,sea-orm,100,,,93656095.0,ns,498
bench_insert,sea-orm,100,,,92858771.0,ns,504
bench_insert,sea-orm,100,,,94885290.0,ns,510
bench_insert,sea-orm,100,,,94799779.0,ns,516
bench_insert,sea-orm,100,,,97656512.0,ns,522
bench_insert,sea-orm,100,,,96294309.0,ns,528
bench_insert,sea-orm,100,,,98777903.0,ns,534
bench_insert,sea-orm,100,,,99360631.0,ns,540
bench_insert,sea-orm,100,,,98914128.0,ns,546
bench_insert,sea-orm,100,,,102142593.0,ns,552
bench_insert,sea-orm,100,,,101857330.0,ns,558
bench_insert,sea-orm,100,,,105109309.0,ns,564
bench_insert,sea-orm,100,,,106186019.0,ns,570
bench_insert,sea-orm,100,,,105254210.0,ns,576
bench_insert,sea-orm,100,,,108604026.0,ns,582
bench_insert,sea-orm,100,,,109774896.0,ns,588
bench_insert,sea-orm,100,,,111372395.0,ns,594
bench_insert,sea-orm,100,,,109732698.0,ns,600
