group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,rustorm,10,,,1239816.0,ns,7
bench_trivial_query,rustorm,10,,,2482632.0,ns,14
bench_trivial_query,rustorm,10,,,3570046.0,ns,21
bench_trivial_query,rustorm,10,,,4083852.0,ns,28
bench_trivial_query,rustorm,10,,,5730172.0,ns,35
bench_trivial_query,rustorm,10,,,6476682.0,ns,42
bench_trivial_query,rustorm,10,,,8401207.0,ns,49
bench_trivial_query,rustorm,10,,,9007714.0,ns,56
bench_trivial_query,rustorm,10,,,16794413.0,ns,63
bench_trivial_query,rustorm,10,,,10839438.0,ns,70
bench_trivial_query,rustorm,10,,,11205942.0,ns,77
bench_trivial_query,rustorm,10,,,17736725.0,ns,84
bench_trivial_query,rustorm,10,,,13308268.0,ns,91
bench_trivial_query,rustorm,10,,,13808375.0,ns,98
bench_trivial_query,rustorm,10,,,14965590.0,ns,105
bench_trivial_query,rustorm,10,,,23229995.0,ns,112
bench_trivial_query,rustorm,10,,,18787638.0,ns,119
bench_trivial_query,rustorm,10,,,19214444.0,ns,126
bench_trivial_query,rustorm,10,,,19076142.0,ns,133
bench_trivial_query,rustorm,10,,,21076667.0,ns,140
bench_trivial_query,rustorm,10,,,27876854.0,ns,147
bench_trivial_query,rustorm,10,,,22027680.0,ns,154
bench_trivial_query,rustorm,10,,,22889591.0,ns,161
bench_trivial_query,rustorm,10,,,24064305.0,ns,168
bench_trivial_query,rustorm,10,,,26390934.0,ns,175
bench_trivial_query,rustorm,10,,,26357134.0,ns,182
bench_trivial_query,rustorm,10,,,26797740.0,ns,189
bench_trivial_query,rustorm,10,,,28923167.0,ns,196
bench_trivial_query,rustorm,10,,,29065669.0,ns,203
bench_trivial_query,rustorm,10,,,32084207.0,ns,210
bench_trivial_query,rustorm,10,,,31541100.0,ns,217
bench_trivial_query,rustorm,10,,,40225910.0,ns,224
bench_trivial_query,rustorm,10,,,33833129.0,ns,231
bench_trivial_query,rustorm,10,,,34143733.0,ns,238
bench_trivial_query,rustorm,10,,,35105245.0,ns,245
bench_trivial_query,rustorm,10,,,36954169.0,ns,252
bench_trivial_query,rustorm,10,,,37529776.0,ns,259
bench_trivial_query,rustorm,10,,,39755804.0,ns,266
bench_trivial_query,rustorm,10,,,38769591.0,ns,273
bench_trivial_query,rustorm,10,,,40388712.0,ns,280
bench_trivial_query,rustorm,10,,,41263323.0,ns,287
bench_trivial_query,rustorm,10,,,44004358.0,ns,294
bench_trivial_query,rustorm,10,,,43838056.0,ns,301
bench_trivial_query,rustorm,10,,,42725741.0,ns,308
bench_trivial_query,rustorm,10,,,44822868.0,ns,315
bench_trivial_query,rustorm,10,,,48866819.0,ns,322
bench_trivial_query,rustorm,10,,,50128235.0,ns,329
bench_trivial_query,rustorm,10,,,58977347.0,ns,336
bench_trivial_query,rustorm,10,,,51927558.0,ns,343
bench_trivial_query,rustorm,10,,,63228202.0,ns,350
bench_trivial_query,rustorm,10,,,53561879.0,ns,357
bench_trivial_query,rustorm,10,,,53124273.0,ns,364
bench_trivial_query,rustorm,10,,,54378290.0,ns,371
bench_trivial_query,rustorm,10,,,56418116.0,ns,378
bench_trivial_query,rustorm,10,,,52364964.0,ns,385
bench_trivial_query,rustorm,10,,,55645105.0,ns,392
bench_trivial_query,rustorm,10,,,59429953.0,ns,399
bench_trivial_query,rustorm,10,,,69361179.0,ns,406
bench_trivial_query,rustorm,10,,,60173262.0,ns,413
bench_trivial_query,rustorm,10,,,59964760.0,ns,420
bench_trivial_query,rustorm,10,,,61247776.0,ns,427
bench_trivial_query,rustorm,10,,,62639394.0,ns,434
bench_trivial_query,rustorm,10,,,63439004.0,ns,441
bench_trivial_query,rustorm,10,,,69081476.0,ns,448
bench_trivial_query,rustorm,10,,,67058850.0,ns,455
bench_trivial_query,rustorm,10,,,81637435.0,ns,462
bench_trivial_query,rustorm,10,,,64768921.0,ns,469
bench_trivial_query,rustorm,10,,,67325053.0,ns,476
bench_trivial_query,rustorm,10,,,69875285.0,ns,483
bench_trivial_query,rustorm,10,,,68737272.0,ns,490
bench_trivial_query,rustorm,10,,,83400657.0,ns,497
bench_trivial_query,rustorm,10,,,72825923.0,ns,504
bench_trivial_query,rustorm,10,,,102839103.0,ns,511
bench_trivial_query,rustorm,10,,,76778273.0,ns,518
bench_trivial_query,rustorm,10,,,74782248.0,ns,525
bench_trivial_query,rustorm,10,,,77356380.0,ns,532
bench_trivial_query,rustorm,10,,,77973488.0,ns,539
bench_trivial_query,rustorm,10,,,77349680.0,ns,546
bench_trivial_query,rustorm,10,,,79079502.0,ns,553
bench_trivial_query,rustorm,10,,,93901290.0,ns,560
bench_trivial_query,rustorm,10,,,82961352.0,ns,567
bench_trivial_query,rustorm,10,,,84501271.0,ns,574
bench_trivial_query,rustorm,10,,,83442558.0,ns,581
bench_trivial_query,rustorm,10,,,85135179.0,ns,588
bench_trivial_query,rustorm,10,,,86764700.0,ns,595
bench_trivial_query,rustorm,10,,,90430346.0,ns,602
