group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_from_row,1000,,,50596290.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,48505446.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,49347604.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,49801034.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,52681734.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,50084755.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,53177467.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,50731499.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,51296838.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,52231702.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,50865708.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,50155259.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,51752069.0,ns,14
