group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,rustorm,100,,,48260548.0,ns,15
bench_insert,rustorm,100,,,44869610.0,ns,15
bench_insert,rustorm,100,,,52573597.0,ns,15
bench_insert,rustorm,100,,,53366506.0,ns,15
bench_insert,rustorm,100,,,57403052.0,ns,15
bench_insert,rustorm,100,,,51590786.0,ns,15
bench_insert,rustorm,100,,,49338460.0,ns,15
bench_insert,rustorm,100,,,49049157.0,ns,15
bench_insert,rustorm,100,,,55282928.0,ns,15
bench_insert,rustorm,100,,,57397252.0,ns,15
bench_insert,rustorm,100,,,50351972.0,ns,15
bench_insert,rustorm,100,,,58058559.0,ns,15
bench_insert,rustorm,100,,,56897446.0,ns,15
bench_insert,rustorm,100,,,52606797.0,ns,15
bench_insert,rustorm,100,,,56912546.0,ns,15
bench_insert,rustorm,100,,,57924757.0,ns,15
bench_insert,rustorm,100,,,54198515.0,ns,15
bench_insert,rustorm,100,,,54002814.0,ns,15
bench_insert,rustorm,100,,,57685655.0,ns,15
bench_insert,rustorm,100,,,52425895.0,ns,15
bench_insert,rustorm,100,,,55239328.0,ns,15
bench_insert,rustorm,100,,,55689232.0,ns,15
bench_insert,rustorm,100,,,53324307.0,ns,15
bench_insert,rustorm,100,,,52209894.0,ns,15
bench_insert,rustorm,100,,,56079538.0,ns,15
bench_insert,rustorm,100,,,58851369.0,ns,15
bench_insert,rustorm,100,,,55194927.0,ns,15
bench_insert,rustorm,100,,,64735536.0,ns,15
bench_insert,rustorm,100,,,53838912.0,ns,15
bench_insert,rustorm,100,,,49609164.0,ns,15
bench_insert,rustorm,100,,,45838821.0,ns,15
bench_insert,rustorm,100,,,51133881.0,ns,15
bench_insert,rustorm,100,,,48629153.0,ns,15
bench_insert,rustorm,100,,,47777443.0,ns,15
bench_insert,rustorm,100,,,52364196.0,ns,15
bench_insert,rustorm,100,,,54809223.0,ns,15
bench_insert,rustorm,100,,,50462374.0,ns,15
bench_insert,rustorm,100,,,53507108.0,ns,15
bench_insert,rustorm,100,,,56460242.0,ns,15
bench_insert,rustorm,100,,,52969302.0,ns,15
bench_insert,rustorm,100,,,52968302.0,ns,15
bench_insert,rustorm,100,,,56467742.0,ns,15
bench_insert,rustorm,100,,,60717890.0,ns,15
bench_insert,rustorm,100,,,48497051.0,ns,15
bench_insert,rustorm,100,,,56972248.0,ns,15
bench_insert,rustorm,100,,,62091106.0,ns,15
bench_insert,rustorm,100,,,52096792.0,ns,15
bench_insert,rustorm,100,,,59436276.0,ns,15
bench_insert,rustorm,100,,,55967837.0,ns,15
bench_insert,rustorm,100,,,51396185.0,ns,15
bench_insert,rustorm,100,,,54417619.0,ns,15
bench_insert,rustorm,100,,,53464508.0,ns,15
bench_insert,rustorm,100,,,58796769.0,ns,15
bench_insert,rustorm,100,,,54473720.0,ns,15
bench_insert,rustorm,100,,,53066203.0,ns,15
bench_insert,rustorm,100,,,55657933.0,ns,15
bench_insert,rustorm,100,,,78168489.0,ns,15
bench_insert,rustorm,100,,,52457197.0,ns,15
bench_insert,rustorm,100,,,55198428.0,ns,15
bench_insert,rustorm,100,,,60448487.0,ns,15
bench_insert,rustorm,100,,,53904113.0,ns,15
bench_insert,rustorm,100,,,51893890.0,ns,15
bench_insert,rustorm,100,,,51365684.0,ns,15
bench_insert,rustorm,100,,,56000637.0,ns,15
bench_insert,rustorm,100,,,49694665.0,ns,15
bench_insert,rustorm,100,,,72991530.0,ns,15
bench_insert,rustorm,100,,,54148015.0,ns,15
bench_insert,rustorm,100,,,50036169.0,ns,15
bench_insert,rustorm,100,,,54681422.0,ns,15
bench_insert,rustorm,100,,,54612421.0,ns,15
bench_insert,rustorm,100,,,56037037.0,ns,15
bench_insert,rustorm,100,,,53191905.0,ns,15
bench_insert,rustorm,100,,,56089737.0,ns,15
bench_insert,rustorm,100,,,75553559.0,ns,15
bench_insert,rustorm,100,,,55752534.0,ns,15
bench_insert,rustorm,100,,,70949707.0,ns,15
bench_insert,rustorm,100,,,63819625.0,ns,15
bench_insert,rustorm,100,,,55994037.0,ns,15
bench_insert,rustorm,100,,,53782712.0,ns,15
bench_insert,rustorm,100,,,63826425.0,ns,15
bench_insert,rustorm,100,,,53492108.0,ns,15
bench_insert,rustorm,100,,,50837178.0,ns,15
bench_insert,rustorm,100,,,54369718.0,ns,15
bench_insert,rustorm,100,,,47373439.0,ns,15
bench_insert,rustorm,100,,,63025317.0,ns,15
bench_insert,rustorm,100,,,62446609.0,ns,15
bench_insert,rustorm,100,,,56437242.0,ns,15
bench_insert,rustorm,100,,,68424378.0,ns,15
bench_insert,rustorm,100,,,54301717.0,ns,15
bench_insert,rustorm,100,,,48869556.0,ns,15
bench_insert,rustorm,100,,,56154138.0,ns,15
bench_insert,rustorm,100,,,55850835.0,ns,15
bench_insert,rustorm,100,,,54995525.0,ns,15
bench_insert,rustorm,100,,,54427519.0,ns,15
bench_insert,rustorm,100,,,53721311.0,ns,15
bench_insert,rustorm,100,,,67541268.0,ns,15
bench_insert,rustorm,100,,,53211705.0,ns,15
bench_insert,rustorm,100,,,53475908.0,ns,15
bench_insert,rustorm,100,,,51159881.0,ns,15
bench_insert,rustorm,100,,,58647467.0,ns,15
