group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel,1,,,1206850.0,ns,349
bench_medium_complex_query,diesel,1,,,1996158.0,ns,698
bench_medium_complex_query,diesel,1,,,3175509.0,ns,1047
bench_medium_complex_query,diesel,1,,,4090535.0,ns,1396
bench_medium_complex_query,diesel,1,,,5075538.0,ns,1745
bench_medium_complex_query,diesel,1,,,6061628.0,ns,2094
bench_medium_complex_query,diesel,1,,,7117731.0,ns,2443
bench_medium_complex_query,diesel,1,,,8073905.0,ns,2792
bench_medium_complex_query,diesel,1,,,9033866.0,ns,3141
bench_medium_complex_query,diesel,1,,,9991644.0,ns,3490
bench_medium_complex_query,diesel,1,,,11010440.0,ns,3839
bench_medium_complex_query,diesel,1,,,12047618.0,ns,4188
bench_medium_complex_query,diesel,1,,,13142393.0,ns,4537
bench_medium_complex_query,diesel,1,,,13991894.0,ns,4886
bench_medium_complex_query,diesel,1,,,15073860.0,ns,5235
bench_medium_complex_query,diesel,1,,,15987396.0,ns,5584
bench_medium_complex_query,diesel,1,,,16932321.0,ns,5933
bench_medium_complex_query,diesel,1,,,18121010.0,ns,6282
bench_medium_complex_query,diesel,1,,,19373970.0,ns,6631
bench_medium_complex_query,diesel,1,,,19904673.0,ns,6980
bench_medium_complex_query,diesel,1,,,20905942.0,ns,7329
bench_medium_complex_query,diesel,1,,,21879947.0,ns,7678
bench_medium_complex_query,diesel,1,,,22774370.0,ns,8027
bench_medium_complex_query,diesel,1,,,24085291.0,ns,8376
bench_medium_complex_query,diesel,1,,,24915209.0,ns,8725
bench_medium_complex_query,diesel,1,,,26069191.0,ns,9074
bench_medium_complex_query,diesel,1,,,26982959.0,ns,9423
bench_medium_complex_query,diesel,1,,,28212940.0,ns,9772
bench_medium_complex_query,diesel,1,,,29183402.0,ns,10121
bench_medium_complex_query,diesel,1,,,29613919.0,ns,10470
bench_medium_complex_query,diesel,1,,,30638421.0,ns,10819
bench_medium_complex_query,diesel,1,,,31808186.0,ns,11168
bench_medium_complex_query,diesel,1,,,32667452.0,ns,11517
bench_medium_complex_query,diesel,1,,,33676903.0,ns,11866
bench_medium_complex_query,diesel,1,,,34604393.0,ns,12215
bench_medium_complex_query,diesel,1,,,36090450.0,ns,12564
bench_medium_complex_query,diesel,1,,,37034850.0,ns,12913
bench_medium_complex_query,diesel,1,,,38145671.0,ns,13262
bench_medium_complex_query,diesel,1,,,38530976.0,ns,13611
bench_medium_complex_query,diesel,1,,,39632025.0,ns,13960
bench_medium_complex_query,diesel,1,,,40867524.0,ns,14309
bench_medium_complex_query,diesel,1,,,41766921.0,ns,14658
bench_medium_complex_query,diesel,1,,,42636645.0,ns,15007
bench_medium_complex_query,diesel,1,,,43552146.0,ns,15356
bench_medium_complex_query,diesel,1,,,45001923.0,ns,15705
bench_medium_complex_query,diesel,1,,,45666603.0,ns,16054
bench_medium_complex_query,diesel,1,,,47074218.0,ns,16403
bench_medium_complex_query,diesel,1,,,47598898.0,ns,16752
bench_medium_complex_query,diesel,1,,,48560364.0,ns,17101
bench_medium_complex_query,diesel,1,,,49416999.0,ns,17450
bench_medium_complex_query,diesel,1,,,50448979.0,ns,17799
bench_medium_complex_query,diesel,1,,,51835882.0,ns,18148
bench_medium_complex_query,diesel,1,,,52843306.0,ns,18497
bench_medium_complex_query,diesel,1,,,53806975.0,ns,18846
bench_medium_complex_query,diesel,1,,,54314426.0,ns,19195
bench_medium_complex_query,diesel,1,,,54940993.0,ns,19544
bench_medium_complex_query,diesel,1,,,56335107.0,ns,19893
bench_medium_complex_query,diesel,1,,,57487391.0,ns,20242
bench_medium_complex_query,diesel,1,,,58328990.0,ns,20591
bench_medium_complex_query,diesel,1,,,59519653.0,ns,20940
bench_medium_complex_query,diesel,1,,,60626864.0,ns,21289
bench_medium_complex_query,diesel,1,,,61244369.0,ns,21638
bench_medium_complex_query,diesel,1,,,62701989.0,ns,21987
bench_medium_complex_query,diesel,1,,,63215371.0,ns,22336
bench_medium_complex_query,diesel,1,,,64551411.0,ns,22685
bench_medium_complex_query,diesel,1,,,65434971.0,ns,23034
bench_medium_complex_query,diesel,1,,,66805488.0,ns,23383
bench_medium_complex_query,diesel,1,,,67314459.0,ns,23732
bench_medium_complex_query,diesel,1,,,68276711.0,ns,24081
bench_medium_complex_query,diesel,1,,,69028703.0,ns,24430
bench_medium_complex_query,diesel,1,,,70090188.0,ns,24779
bench_medium_complex_query,diesel,1,,,71502844.0,ns,25128
bench_medium_complex_query,diesel,1,,,73121845.0,ns,25477
bench_medium_complex_query,diesel,1,,,73432619.0,ns,25826
bench_medium_complex_query,diesel,1,,,73908049.0,ns,26175
bench_medium_complex_query,diesel,1,,,75580635.0,ns,26524
bench_medium_complex_query,diesel,1,,,76463664.0,ns,26873
bench_medium_complex_query,diesel,1,,,77465538.0,ns,27222
bench_medium_complex_query,diesel,1,,,78295814.0,ns,27571
bench_medium_complex_query,diesel,1,,,79863262.0,ns,27920
bench_medium_complex_query,diesel,1,,,79665591.0,ns,28269
bench_medium_complex_query,diesel,1,,,80666283.0,ns,28618
bench_medium_complex_query,diesel,1,,,82310287.0,ns,28967
bench_medium_complex_query,diesel,1,,,83633347.0,ns,29316
bench_medium_complex_query,diesel,1,,,83841508.0,ns,29665
bench_medium_complex_query,diesel,1,,,86731472.0,ns,30014
bench_medium_complex_query,diesel,1,,,86175001.0,ns,30363
bench_medium_complex_query,diesel,1,,,86928353.0,ns,30712
bench_medium_complex_query,diesel,1,,,87981544.0,ns,31061
bench_medium_complex_query,diesel,1,,,88485296.0,ns,31410
bench_medium_complex_query,diesel,1,,,90366678.0,ns,31759
bench_medium_complex_query,diesel,1,,,90654455.0,ns,32108
bench_medium_complex_query,diesel,1,,,92338968.0,ns,32457
bench_medium_complex_query,diesel,1,,,94271621.0,ns,32806
bench_medium_complex_query,diesel,1,,,93679296.0,ns,33155
bench_medium_complex_query,diesel,1,,,94569737.0,ns,33504
bench_medium_complex_query,diesel,1,,,96208541.0,ns,33853
bench_medium_complex_query,diesel,1,,,96781781.0,ns,34202
bench_medium_complex_query,diesel,1,,,98244371.0,ns,34551
bench_medium_complex_query,diesel,1,,,99312311.0,ns,34900
