group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,wtx,10,,,1225127.0,ns,3
bench_insert,wtx,10,,,3093273.0,ns,6
bench_insert,wtx,10,,,2483166.0,ns,9
bench_insert,wtx,10,,,4634111.0,ns,12
bench_insert,wtx,10,,,4466238.0,ns,15
bench_insert,wtx,10,,,6921782.0,ns,18
bench_insert,wtx,10,,,5953594.0,ns,21
bench_insert,wtx,10,,,6707933.0,ns,24
bench_insert,wtx,10,,,9126177.0,ns,27
bench_insert,wtx,10,,,10155709.0,ns,30
bench_insert,wtx,10,,,10523804.0,ns,33
bench_insert,wtx,10,,,11791052.0,ns,36
bench_insert,wtx,10,,,10571316.0,ns,39
bench_insert,wtx,10,,,12655015.0,ns,42
bench_insert,wtx,10,,,10985138.0,ns,45
bench_insert,wtx,10,,,12065013.0,ns,48
bench_insert,wtx,10,,,15004481.0,ns,51
bench_insert,wtx,10,,,13380510.0,ns,54
bench_insert,wtx,10,,,16652145.0,ns,57
bench_insert,wtx,10,,,19062214.0,ns,60
bench_insert,wtx,10,,,14852579.0,ns,63
bench_insert,wtx,10,,,24787452.0,ns,66
bench_insert,wtx,10,,,24667302.0,ns,69
bench_insert,wtx,10,,,23461220.0,ns,72
bench_insert,wtx,10,,,28826474.0,ns,75
bench_insert,wtx,10,,,29683714.0,ns,78
bench_insert,wtx,10,,,26030685.0,ns,81
bench_insert,wtx,10,,,27869819.0,ns,84
bench_insert,wtx,10,,,26137305.0,ns,87
bench_insert,wtx,10,,,32167050.0,ns,90
bench_insert,wtx,10,,,32382165.0,ns,93
bench_insert,wtx,10,,,32158442.0,ns,96
bench_insert,wtx,10,,,28583630.0,ns,99
bench_insert,wtx,10,,,26963396.0,ns,102
bench_insert,wtx,10,,,36317518.0,ns,105
bench_insert,wtx,10,,,35502918.0,ns,108
bench_insert,wtx,10,,,39510407.0,ns,111
bench_insert,wtx,10,,,33809958.0,ns,114
bench_insert,wtx,10,,,41521261.0,ns,117
bench_insert,wtx,10,,,39992110.0,ns,120
bench_insert,wtx,10,,,52047185.0,ns,123
bench_insert,wtx,10,,,47156777.0,ns,126
bench_insert,wtx,10,,,44270505.0,ns,129
bench_insert,wtx,10,,,49389691.0,ns,132
bench_insert,wtx,10,,,45946454.0,ns,135
bench_insert,wtx,10,,,51691000.0,ns,138
bench_insert,wtx,10,,,58450607.0,ns,141
bench_insert,wtx,10,,,47816314.0,ns,144
bench_insert,wtx,10,,,46498234.0,ns,147
bench_insert,wtx,10,,,56885456.0,ns,150
bench_insert,wtx,10,,,78015513.0,ns,153
bench_insert,wtx,10,,,61674304.0,ns,156
bench_insert,wtx,10,,,47588789.0,ns,159
bench_insert,wtx,10,,,64853199.0,ns,162
bench_insert,wtx,10,,,66485875.0,ns,165
bench_insert,wtx,10,,,52604543.0,ns,168
bench_insert,wtx,10,,,53982196.0,ns,171
bench_insert,wtx,10,,,62351641.0,ns,174
bench_insert,wtx,10,,,65757558.0,ns,177
bench_insert,wtx,10,,,60180376.0,ns,180
bench_insert,wtx,10,,,52034403.0,ns,183
bench_insert,wtx,10,,,55717572.0,ns,186
bench_insert,wtx,10,,,58285168.0,ns,189
bench_insert,wtx,10,,,54971543.0,ns,192
bench_insert,wtx,10,,,55551016.0,ns,195
bench_insert,wtx,10,,,55451550.0,ns,198
bench_insert,wtx,10,,,53181097.0,ns,201
bench_insert,wtx,10,,,74571000.0,ns,204
bench_insert,wtx,10,,,70182797.0,ns,207
bench_insert,wtx,10,,,70596089.0,ns,210
bench_insert,wtx,10,,,74786524.0,ns,213
bench_insert,wtx,10,,,67552511.0,ns,216
bench_insert,wtx,10,,,54264674.0,ns,219
bench_insert,wtx,10,,,66661103.0,ns,222
bench_insert,wtx,10,,,63254315.0,ns,225
bench_insert,wtx,10,,,79255979.0,ns,228
bench_insert,wtx,10,,,72071467.0,ns,231
bench_insert,wtx,10,,,86019682.0,ns,234
bench_insert,wtx,10,,,81538188.0,ns,237
bench_insert,wtx,10,,,87560502.0,ns,240
bench_insert,wtx,10,,,73005999.0,ns,243
bench_insert,wtx,10,,,75987259.0,ns,246
bench_insert,wtx,10,,,74963102.0,ns,249
bench_insert,wtx,10,,,80532057.0,ns,252
bench_insert,wtx,10,,,90483045.0,ns,255
bench_insert,wtx,10,,,96465795.0,ns,258
bench_insert,wtx,10,,,84769207.0,ns,261
bench_insert,wtx,10,,,98408990.0,ns,264
bench_insert,wtx,10,,,89333107.0,ns,267
bench_insert,wtx,10,,,85930295.0,ns,270
bench_insert,wtx,10,,,90652122.0,ns,273
bench_insert,wtx,10,,,90002039.0,ns,276
bench_insert,wtx,10,,,88766359.0,ns,279
bench_insert,wtx,10,,,80139096.0,ns,282
bench_insert,wtx,10,,,84598399.0,ns,285
bench_insert,wtx,10,,,98445332.0,ns,288
bench_insert,wtx,10,,,99313861.0,ns,291
bench_insert,wtx,10,,,96702657.0,ns,294
bench_insert,wtx,10,,,132569696.0,ns,297
bench_insert,wtx,10,,,102718285.0,ns,300
