group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_async_boxed,1,,,1588565.0,ns,7
bench_medium_complex_query,diesel_async_boxed,1,,,2760845.0,ns,14
bench_medium_complex_query,diesel_async_boxed,1,,,3708234.0,ns,21
bench_medium_complex_query,diesel_async_boxed,1,,,4494250.0,ns,28
bench_medium_complex_query,diesel_async_boxed,1,,,5939999.0,ns,35
bench_medium_complex_query,diesel_async_boxed,1,,,6404895.0,ns,42
bench_medium_complex_query,diesel_async_boxed,1,,,7596284.0,ns,49
bench_medium_complex_query,diesel_async_boxed,1,,,8236229.0,ns,56
bench_medium_complex_query,diesel_async_boxed,1,,,9528444.0,ns,63
bench_medium_complex_query,diesel_async_boxed,1,,,9829439.0,ns,70
bench_medium_complex_query,diesel_async_boxed,1,,,12605879.0,ns,77
bench_medium_complex_query,diesel_async_boxed,1,,,13226824.0,ns,84
bench_medium_complex_query,diesel_async_boxed,1,,,14919012.0,ns,91
bench_medium_complex_query,diesel_async_boxed,1,,,14224798.0,ns,98
bench_medium_complex_query,diesel_async_boxed,1,,,15441636.0,ns,105
bench_medium_complex_query,diesel_async_boxed,1,,,15718447.0,ns,112
bench_medium_complex_query,diesel_async_boxed,1,,,17964524.0,ns,119
bench_medium_complex_query,diesel_async_boxed,1,,,19474998.0,ns,126
bench_medium_complex_query,diesel_async_boxed,1,,,20734119.0,ns,133
bench_medium_complex_query,diesel_async_boxed,1,,,20916034.0,ns,140
bench_medium_complex_query,diesel_async_boxed,1,,,22742719.0,ns,147
bench_medium_complex_query,diesel_async_boxed,1,,,27464139.0,ns,154
bench_medium_complex_query,diesel_async_boxed,1,,,22453759.0,ns,161
bench_medium_complex_query,diesel_async_boxed,1,,,29666717.0,ns,168
bench_medium_complex_query,diesel_async_boxed,1,,,26151669.0,ns,175
bench_medium_complex_query,diesel_async_boxed,1,,,27207887.0,ns,182
bench_medium_complex_query,diesel_async_boxed,1,,,28669839.0,ns,189
bench_medium_complex_query,diesel_async_boxed,1,,,27941467.0,ns,196
bench_medium_complex_query,diesel_async_boxed,1,,,30890150.0,ns,203
bench_medium_complex_query,diesel_async_boxed,1,,,30715893.0,ns,210
bench_medium_complex_query,diesel_async_boxed,1,,,33024934.0,ns,217
bench_medium_complex_query,diesel_async_boxed,1,,,33625232.0,ns,224
bench_medium_complex_query,diesel_async_boxed,1,,,35937995.0,ns,231
bench_medium_complex_query,diesel_async_boxed,1,,,38186531.0,ns,238
bench_medium_complex_query,diesel_async_boxed,1,,,34835951.0,ns,245
bench_medium_complex_query,diesel_async_boxed,1,,,35834529.0,ns,252
bench_medium_complex_query,diesel_async_boxed,1,,,37690958.0,ns,259
bench_medium_complex_query,diesel_async_boxed,1,,,39354584.0,ns,266
bench_medium_complex_query,diesel_async_boxed,1,,,44861716.0,ns,273
bench_medium_complex_query,diesel_async_boxed,1,,,42913347.0,ns,280
bench_medium_complex_query,diesel_async_boxed,1,,,45178545.0,ns,287
bench_medium_complex_query,diesel_async_boxed,1,,,43370410.0,ns,294
bench_medium_complex_query,diesel_async_boxed,1,,,45671263.0,ns,301
bench_medium_complex_query,diesel_async_boxed,1,,,45368015.0,ns,308
bench_medium_complex_query,diesel_async_boxed,1,,,48039839.0,ns,315
bench_medium_complex_query,diesel_async_boxed,1,,,46913303.0,ns,322
bench_medium_complex_query,diesel_async_boxed,1,,,48277305.0,ns,329
bench_medium_complex_query,diesel_async_boxed,1,,,50785972.0,ns,336
bench_medium_complex_query,diesel_async_boxed,1,,,52144571.0,ns,343
bench_medium_complex_query,diesel_async_boxed,1,,,50092876.0,ns,350
bench_medium_complex_query,diesel_async_boxed,1,,,51452621.0,ns,357
bench_medium_complex_query,diesel_async_boxed,1,,,53943745.0,ns,364
bench_medium_complex_query,diesel_async_boxed,1,,,56990474.0,ns,371
bench_medium_complex_query,diesel_async_boxed,1,,,56473771.0,ns,378
bench_medium_complex_query,diesel_async_boxed,1,,,56832988.0,ns,385
bench_medium_complex_query,diesel_async_boxed,1,,,60798700.0,ns,392
bench_medium_complex_query,diesel_async_boxed,1,,,58942713.0,ns,399
bench_medium_complex_query,diesel_async_boxed,1,,,58861503.0,ns,406
bench_medium_complex_query,diesel_async_boxed,1,,,63654979.0,ns,413
bench_medium_complex_query,diesel_async_boxed,1,,,60773242.0,ns,420
bench_medium_complex_query,diesel_async_boxed,1,,,61785442.0,ns,427
bench_medium_complex_query,diesel_async_boxed,1,,,71933563.0,ns,434
bench_medium_complex_query,diesel_async_boxed,1,,,63401105.0,ns,441
bench_medium_complex_query,diesel_async_boxed,1,,,63131164.0,ns,448
bench_medium_complex_query,diesel_async_boxed,1,,,71611908.0,ns,455
bench_medium_complex_query,diesel_async_boxed,1,,,71269005.0,ns,462
bench_medium_complex_query,diesel_async_boxed,1,,,72544315.0,ns,469
