group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_as_macro,10,,,1019910.0,ns,33
bench_trivial_query,sqlx_query_as_macro,10,,,1652822.0,ns,66
bench_trivial_query,sqlx_query_as_macro,10,,,2898584.0,ns,99
bench_trivial_query,sqlx_query_as_macro,10,,,3672668.0,ns,132
bench_trivial_query,sqlx_query_as_macro,10,,,4119100.0,ns,165
bench_trivial_query,sqlx_query_as_macro,10,,,5952879.0,ns,198
bench_trivial_query,sqlx_query_as_macro,10,,,6466014.0,ns,231
bench_trivial_query,sqlx_query_as_macro,10,,,7020028.0,ns,264
bench_trivial_query,sqlx_query_as_macro,10,,,9016486.0,ns,297
bench_trivial_query,sqlx_query_as_macro,10,,,8837643.0,ns,330
bench_trivial_query,sqlx_query_as_macro,10,,,11096456.0,ns,363
bench_trivial_query,sqlx_query_as_macro,10,,,10901119.0,ns,396
bench_trivial_query,sqlx_query_as_macro,10,,,13110910.0,ns,429
bench_trivial_query,sqlx_query_as_macro,10,,,12642441.0,ns,462
bench_trivial_query,sqlx_query_as_macro,10,,,15122409.0,ns,495
bench_trivial_query,sqlx_query_as_macro,10,,,14203918.0,ns,528
bench_trivial_query,sqlx_query_as_macro,10,,,17337258.0,ns,561
bench_trivial_query,sqlx_query_as_macro,10,,,16236058.0,ns,594
bench_trivial_query,sqlx_query_as_macro,10,,,19568751.0,ns,627
bench_trivial_query,sqlx_query_as_macro,10,,,19986030.0,ns,660
bench_trivial_query,sqlx_query_as_macro,10,,,19430798.0,ns,693
bench_trivial_query,sqlx_query_as_macro,10,,,21188845.0,ns,726
bench_trivial_query,sqlx_query_as_macro,10,,,20668098.0,ns,759
bench_trivial_query,sqlx_query_as_macro,10,,,26554819.0,ns,792
bench_trivial_query,sqlx_query_as_macro,10,,,26451041.0,ns,825
bench_trivial_query,sqlx_query_as_macro,10,,,24446077.0,ns,858
bench_trivial_query,sqlx_query_as_macro,10,,,29783550.0,ns,891
bench_trivial_query,sqlx_query_as_macro,10,,,26222405.0,ns,924
bench_trivial_query,sqlx_query_as_macro,10,,,26263752.0,ns,957
bench_trivial_query,sqlx_query_as_macro,10,,,33502432.0,ns,990
bench_trivial_query,sqlx_query_as_macro,10,,,28173230.0,ns,1023
bench_trivial_query,sqlx_query_as_macro,10,,,34464357.0,ns,1056
bench_trivial_query,sqlx_query_as_macro,10,,,30163559.0,ns,1089
bench_trivial_query,sqlx_query_as_macro,10,,,37296884.0,ns,1122
bench_trivial_query,sqlx_query_as_macro,10,,,32942688.0,ns,1155
bench_trivial_query,sqlx_query_as_macro,10,,,32668144.0,ns,1188
bench_trivial_query,sqlx_query_as_macro,10,,,34516544.0,ns,1221
bench_trivial_query,sqlx_query_as_macro,10,,,42744168.0,ns,1254
bench_trivial_query,sqlx_query_as_macro,10,,,37577186.0,ns,1287
bench_trivial_query,sqlx_query_as_macro,10,,,41438121.0,ns,1320
bench_trivial_query,sqlx_query_as_macro,10,,,37906381.0,ns,1353
bench_trivial_query,sqlx_query_as_macro,10,,,46020629.0,ns,1386
bench_trivial_query,sqlx_query_as_macro,10,,,40803809.0,ns,1419
bench_trivial_query,sqlx_query_as_macro,10,,,48550902.0,ns,1452
bench_trivial_query,sqlx_query_as_macro,10,,,41839286.0,ns,1485
bench_trivial_query,sqlx_query_as_macro,10,,,51641160.0,ns,1518
bench_trivial_query,sqlx_query_as_macro,10,,,43629788.0,ns,1551
bench_trivial_query,sqlx_query_as_macro,10,,,49855184.0,ns,1584
bench_trivial_query,sqlx_query_as_macro,10,,,56598522.0,ns,1617
bench_trivial_query,sqlx_query_as_macro,10,,,49732313.0,ns,1650
bench_trivial_query,sqlx_query_as_macro,10,,,55694252.0,ns,1683
bench_trivial_query,sqlx_query_as_macro,10,,,48179790.0,ns,1716
bench_trivial_query,sqlx_query_as_macro,10,,,49555614.0,ns,1749
bench_trivial_query,sqlx_query_as_macro,10,,,60416147.0,ns,1782
bench_trivial_query,sqlx_query_as_macro,10,,,51122448.0,ns,1815
bench_trivial_query,sqlx_query_as_macro,10,,,62112341.0,ns,1848
bench_trivial_query,sqlx_query_as_macro,10,,,53789080.0,ns,1881
bench_trivial_query,sqlx_query_as_macro,10,,,64266750.0,ns,1914
bench_trivial_query,sqlx_query_as_macro,10,,,56302366.0,ns,1947
bench_trivial_query,sqlx_query_as_macro,10,,,66930628.0,ns,1980
bench_trivial_query,sqlx_query_as_macro,10,,,58912336.0,ns,2013
bench_trivial_query,sqlx_query_as_macro,10,,,63883717.0,ns,2046
bench_trivial_query,sqlx_query_as_macro,10,,,59526749.0,ns,2079
bench_trivial_query,sqlx_query_as_macro,10,,,60415886.0,ns,2112
bench_trivial_query,sqlx_query_as_macro,10,,,71252734.0,ns,2145
bench_trivial_query,sqlx_query_as_macro,10,,,70036125.0,ns,2178
bench_trivial_query,sqlx_query_as_macro,10,,,71900929.0,ns,2211
bench_trivial_query,sqlx_query_as_macro,10,,,64094376.0,ns,2244
bench_trivial_query,sqlx_query_as_macro,10,,,73978924.0,ns,2277
bench_trivial_query,sqlx_query_as_macro,10,,,77562865.0,ns,2310
bench_trivial_query,sqlx_query_as_macro,10,,,71088989.0,ns,2343
bench_trivial_query,sqlx_query_as_macro,10,,,70328661.0,ns,2376
bench_trivial_query,sqlx_query_as_macro,10,,,67759156.0,ns,2409
bench_trivial_query,sqlx_query_as_macro,10,,,78981321.0,ns,2442
bench_trivial_query,sqlx_query_as_macro,10,,,77903236.0,ns,2475
bench_trivial_query,sqlx_query_as_macro,10,,,83952923.0,ns,2508
bench_trivial_query,sqlx_query_as_macro,10,,,70803183.0,ns,2541
bench_trivial_query,sqlx_query_as_macro,10,,,87393664.0,ns,2574
