group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,diesel,50,,,1767967.0,ns,3
bench_insert,diesel,50,,,3371957.0,ns,6
bench_insert,diesel,50,,,6672229.0,ns,9
bench_insert,diesel,50,,,5513245.0,ns,12
bench_insert,diesel,50,,,7651046.0,ns,15
bench_insert,diesel,50,,,7953433.0,ns,18
bench_insert,diesel,50,,,10038216.0,ns,21
bench_insert,diesel,50,,,11548539.0,ns,24
bench_insert,diesel,50,,,10972178.0,ns,27
bench_insert,diesel,50,,,12786732.0,ns,30
bench_insert,diesel,50,,,13454278.0,ns,33
bench_insert,diesel,50,,,15894301.0,ns,36
bench_insert,diesel,50,,,18969944.0,ns,39
bench_insert,diesel,50,,,17412573.0,ns,42
bench_insert,diesel,50,,,23696345.0,ns,45
bench_insert,diesel,50,,,22562306.0,ns,48
bench_insert,diesel,50,,,25371527.0,ns,51
bench_insert,diesel,50,,,26226160.0,ns,54
bench_insert,diesel,50,,,30511562.0,ns,57
bench_insert,diesel,50,,,25888868.0,ns,60
bench_insert,diesel,50,,,27952419.0,ns,63
bench_insert,diesel,50,,,32144706.0,ns,66
bench_insert,diesel,50,,,31227877.0,ns,69
bench_insert,diesel,50,,,31323214.0,ns,72
bench_insert,diesel,50,,,32481838.0,ns,75
bench_insert,diesel,50,,,34859285.0,ns,78
bench_insert,diesel,50,,,38425747.0,ns,81
bench_insert,diesel,50,,,38479412.0,ns,84
bench_insert,diesel,50,,,37593310.0,ns,87
bench_insert,diesel,50,,,41020948.0,ns,90
bench_insert,diesel,50,,,44640781.0,ns,93
bench_insert,diesel,50,,,44780428.0,ns,96
bench_insert,diesel,50,,,45096348.0,ns,99
bench_insert,diesel,50,,,47415729.0,ns,102
bench_insert,diesel,50,,,45571309.0,ns,105
bench_insert,diesel,50,,,49169971.0,ns,108
bench_insert,diesel,50,,,54953924.0,ns,111
bench_insert,diesel,50,,,54217173.0,ns,114
bench_insert,diesel,50,,,53392525.0,ns,117
bench_insert,diesel,50,,,55524925.0,ns,120
bench_insert,diesel,50,,,57716328.0,ns,123
bench_insert,diesel,50,,,65832319.0,ns,126
bench_insert,diesel,50,,,78260766.0,ns,129
bench_insert,diesel,50,,,59494243.0,ns,132
bench_insert,diesel,50,,,59827373.0,ns,135
bench_insert,diesel,50,,,68251906.0,ns,138
bench_insert,diesel,50,,,74561987.0,ns,141
bench_insert,diesel,50,,,64976028.0,ns,144
bench_insert,diesel,50,,,70505876.0,ns,147
bench_insert,diesel,50,,,71272835.0,ns,150
bench_insert,diesel,50,,,75403435.0,ns,153
bench_insert,diesel,50,,,71363391.0,ns,156
bench_insert,diesel,50,,,74932091.0,ns,159
bench_insert,diesel,50,,,74236865.0,ns,162
bench_insert,diesel,50,,,76427557.0,ns,165
bench_insert,diesel,50,,,82336293.0,ns,168
bench_insert,diesel,50,,,75763198.0,ns,171
bench_insert,diesel,50,,,85464633.0,ns,174
bench_insert,diesel,50,,,90161788.0,ns,177
bench_insert,diesel,50,,,83875853.0,ns,180
bench_insert,diesel,50,,,88320119.0,ns,183
bench_insert,diesel,50,,,91650728.0,ns,186
bench_insert,diesel,50,,,91705008.0,ns,189
bench_insert,diesel,50,,,88305915.0,ns,192
bench_insert,diesel,50,,,95792350.0,ns,195
bench_insert,diesel,50,,,97338480.0,ns,198
bench_insert,diesel,50,,,99709174.0,ns,201
bench_insert,diesel,50,,,101161280.0,ns,204
bench_insert,diesel,50,,,90367373.0,ns,207
bench_insert,diesel,50,,,96967535.0,ns,210
bench_insert,diesel,50,,,100010207.0,ns,213
bench_insert,diesel,50,,,100835282.0,ns,216
bench_insert,diesel,50,,,98182697.0,ns,219
bench_insert,diesel,50,,,102018996.0,ns,222
bench_insert,diesel,50,,,100498833.0,ns,225
bench_insert,diesel,50,,,100253793.0,ns,228
bench_insert,diesel,50,,,105429545.0,ns,231
bench_insert,diesel,50,,,107718513.0,ns,234
bench_insert,diesel,50,,,108496891.0,ns,237
bench_insert,diesel,50,,,118060299.0,ns,240
bench_insert,diesel,50,,,115863483.0,ns,243
bench_insert,diesel,50,,,114666438.0,ns,246
bench_insert,diesel,50,,,114190124.0,ns,249
bench_insert,diesel,50,,,111879024.0,ns,252
bench_insert,diesel,50,,,120501997.0,ns,255
bench_insert,diesel,50,,,123477685.0,ns,258
bench_insert,diesel,50,,,114274853.0,ns,261
bench_insert,diesel,50,,,139549398.0,ns,264
bench_insert,diesel,50,,,133567344.0,ns,267
bench_insert,diesel,50,,,130986253.0,ns,270
bench_insert,diesel,50,,,138334234.0,ns,273
bench_insert,diesel,50,,,145439753.0,ns,276
bench_insert,diesel,50,,,137436982.0,ns,279
bench_insert,diesel,50,,,131743231.0,ns,282
bench_insert,diesel,50,,,137899193.0,ns,285
bench_insert,diesel,50,,,134487726.0,ns,288
bench_insert,diesel,50,,,128337176.0,ns,291
bench_insert,diesel,50,,,142975106.0,ns,294
bench_insert,diesel,50,,,149628007.0,ns,297
bench_insert,diesel,50,,,161081910.0,ns,300
