group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,1097952.0,ns,11
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,2019104.0,ns,22
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,2985823.0,ns,33
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,4223342.0,ns,44
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,5243053.0,ns,55
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,6711879.0,ns,66
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,7158900.0,ns,77
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,8599661.0,ns,88
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,8907553.0,ns,99
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,10903181.0,ns,110
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,12021571.0,ns,121
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,12022845.0,ns,132
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,14222963.0,ns,143
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,13818382.0,ns,154
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,16189254.0,ns,165
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,16569897.0,ns,176
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,17980529.0,ns,187
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,18378229.0,ns,198
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,18666598.0,ns,209
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,19746312.0,ns,220
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,22225505.0,ns,231
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,22301584.0,ns,242
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,25348499.0,ns,253
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,25685612.0,ns,264
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,24987367.0,ns,275
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,25937460.0,ns,286
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,29788703.0,ns,297
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,30128315.0,ns,308
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,31766861.0,ns,319
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,30977624.0,ns,330
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,31088269.0,ns,341
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,32421681.0,ns,352
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,36339803.0,ns,363
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,34024258.0,ns,374
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,35159355.0,ns,385
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,35858248.0,ns,396
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,37373465.0,ns,407
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,37965857.0,ns,418
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,41109668.0,ns,429
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,41507341.0,ns,440
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,40992350.0,ns,451
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,44162457.0,ns,462
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,44661575.0,ns,473
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,44014692.0,ns,484
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,45439168.0,ns,495
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,46394256.0,ns,506
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,49826781.0,ns,517
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,48265316.0,ns,528
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,50091350.0,ns,539
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,51633657.0,ns,550
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,51957149.0,ns,561
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,54603450.0,ns,572
