group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sea-orm,1000,,,51667891.0,ns,25
bench_trivial_query,sea-orm,1000,,,54143838.0,ns,25
bench_trivial_query,sea-orm,1000,,,52787142.0,ns,25
bench_trivial_query,sea-orm,1000,,,55431675.0,ns,25
bench_trivial_query,sea-orm,1000,,,61262099.0,ns,25
bench_trivial_query,sea-orm,1000,,,52001002.0,ns,25
bench_trivial_query,sea-orm,1000,,,53982044.0,ns,25
bench_trivial_query,sea-orm,1000,,,50268766.0,ns,25
bench_trivial_query,sea-orm,1000,,,50417269.0,ns,25
bench_trivial_query,sea-orm,1000,,,51496891.0,ns,25
bench_trivial_query,sea-orm,1000,,,57810426.0,ns,25
bench_trivial_query,sea-orm,1000,,,51351989.0,ns,25
bench_trivial_query,sea-orm,1000,,,51382390.0,ns,25
bench_trivial_query,sea-orm,1000,,,50960680.0,ns,25
bench_trivial_query,sea-orm,1000,,,49555250.0,ns,25
bench_trivial_query,sea-orm,1000,,,53068325.0,ns,25
bench_trivial_query,sea-orm,1000,,,51267187.0,ns,25
bench_trivial_query,sea-orm,1000,,,52754818.0,ns,25
bench_trivial_query,sea-orm,1000,,,53791740.0,ns,25
bench_trivial_query,sea-orm,1000,,,51790198.0,ns,25
bench_trivial_query,sea-orm,1000,,,51057482.0,ns,25
bench_trivial_query,sea-orm,1000,,,51827899.0,ns,25
bench_trivial_query,sea-orm,1000,,,50639474.0,ns,25
bench_trivial_query,sea-orm,1000,,,51583394.0,ns,25
bench_trivial_query,sea-orm,1000,,,52014702.0,ns,25
bench_trivial_query,sea-orm,1000,,,49562650.0,ns,25
bench_trivial_query,sea-orm,1000,,,50796177.0,ns,25
bench_trivial_query,sea-orm,1000,,,51695496.0,ns,25
bench_trivial_query,sea-orm,1000,,,50062062.0,ns,25
bench_trivial_query,sea-orm,1000,,,51488591.0,ns,25
bench_trivial_query,sea-orm,1000,,,54869163.0,ns,25
bench_trivial_query,sea-orm,1000,,,53940643.0,ns,25
bench_trivial_query,sea-orm,1000,,,54578557.0,ns,25
bench_trivial_query,sea-orm,1000,,,51186485.0,ns,25
bench_trivial_query,sea-orm,1000,,,50927879.0,ns,25
bench_trivial_query,sea-orm,1000,,,50660974.0,ns,25
bench_trivial_query,sea-orm,1000,,,50353267.0,ns,25
bench_trivial_query,sea-orm,1000,,,51200485.0,ns,25
bench_trivial_query,sea-orm,1000,,,52324609.0,ns,25
bench_trivial_query,sea-orm,1000,,,53820552.0,ns,25
bench_trivial_query,sea-orm,1000,,,51582997.0,ns,25
