group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_from_row,1000,,,2422886.0,ns,2
bench_medium_complex_query,sqlx_query_from_row,1000,,,3484017.0,ns,4
bench_medium_complex_query,sqlx_query_from_row,1000,,,5376177.0,ns,6
bench_medium_complex_query,sqlx_query_from_row,1000,,,6000849.0,ns,8
bench_medium_complex_query,sqlx_query_from_row,1000,,,7128185.0,ns,10
bench_medium_complex_query,sqlx_query_from_row,1000,,,9052528.0,ns,12
bench_medium_complex_query,sqlx_query_from_row,1000,,,9526094.0,ns,14
bench_medium_complex_query,sqlx_query_from_row,1000,,,12340674.0,ns,16
bench_medium_complex_query,sqlx_query_from_row,1000,,,11899206.0,ns,18
bench_medium_complex_query,sqlx_query_from_row,1000,,,14972994.0,ns,20
bench_medium_complex_query,sqlx_query_from_row,1000,,,14456674.0,ns,22
bench_medium_complex_query,sqlx_query_from_row,1000,,,15571316.0,ns,24
bench_medium_complex_query,sqlx_query_from_row,1000,,,16827413.0,ns,26
bench_medium_complex_query,sqlx_query_from_row,1000,,,20651297.0,ns,28
bench_medium_complex_query,sqlx_query_from_row,1000,,,19256791.0,ns,30
bench_medium_complex_query,sqlx_query_from_row,1000,,,23472039.0,ns,32
bench_medium_complex_query,sqlx_query_from_row,1000,,,21842943.0,ns,34
bench_medium_complex_query,sqlx_query_from_row,1000,,,26469163.0,ns,36
bench_medium_complex_query,sqlx_query_from_row,1000,,,24013786.0,ns,38
bench_medium_complex_query,sqlx_query_from_row,1000,,,26062270.0,ns,40
bench_medium_complex_query,sqlx_query_from_row,1000,,,26374095.0,ns,42
bench_medium_complex_query,sqlx_query_from_row,1000,,,32100629.0,ns,44
bench_medium_complex_query,sqlx_query_from_row,1000,,,33069157.0,ns,46
bench_medium_complex_query,sqlx_query_from_row,1000,,,34584498.0,ns,48
bench_medium_complex_query,sqlx_query_from_row,1000,,,36502929.0,ns,50
bench_medium_complex_query,sqlx_query_from_row,1000,,,35946896.0,ns,52
bench_medium_complex_query,sqlx_query_from_row,1000,,,34740903.0,ns,54
bench_medium_complex_query,sqlx_query_from_row,1000,,,49161300.0,ns,56
bench_medium_complex_query,sqlx_query_from_row,1000,,,36212324.0,ns,58
bench_medium_complex_query,sqlx_query_from_row,1000,,,42395167.0,ns,60
bench_medium_complex_query,sqlx_query_from_row,1000,,,40304146.0,ns,62
bench_medium_complex_query,sqlx_query_from_row,1000,,,39737548.0,ns,64
bench_medium_complex_query,sqlx_query_from_row,1000,,,40694183.0,ns,66
bench_medium_complex_query,sqlx_query_from_row,1000,,,42185391.0,ns,68
bench_medium_complex_query,sqlx_query_from_row,1000,,,43074218.0,ns,70
bench_medium_complex_query,sqlx_query_from_row,1000,,,47737457.0,ns,72
bench_medium_complex_query,sqlx_query_from_row,1000,,,51067479.0,ns,74
bench_medium_complex_query,sqlx_query_from_row,1000,,,53585531.0,ns,76
bench_medium_complex_query,sqlx_query_from_row,1000,,,52707854.0,ns,78
bench_medium_complex_query,sqlx_query_from_row,1000,,,53216478.0,ns,80
bench_medium_complex_query,sqlx_query_from_row,1000,,,51052248.0,ns,82
bench_medium_complex_query,sqlx_query_from_row,1000,,,59035536.0,ns,84
bench_medium_complex_query,sqlx_query_from_row,1000,,,52948094.0,ns,86
bench_medium_complex_query,sqlx_query_from_row,1000,,,58961968.0,ns,88
bench_medium_complex_query,sqlx_query_from_row,1000,,,55336256.0,ns,90
bench_medium_complex_query,sqlx_query_from_row,1000,,,57896300.0,ns,92
bench_medium_complex_query,sqlx_query_from_row,1000,,,58358336.0,ns,94
bench_medium_complex_query,sqlx_query_from_row,1000,,,59592701.0,ns,96
