group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_boxed,100,,,1274381.0,ns,6
bench_trivial_query,diesel_boxed,100,,,2332566.0,ns,12
bench_trivial_query,diesel_boxed,100,,,3449250.0,ns,18
bench_trivial_query,diesel_boxed,100,,,4437235.0,ns,24
bench_trivial_query,diesel_boxed,100,,,5528019.0,ns,30
bench_trivial_query,diesel_boxed,100,,,9666159.0,ns,36
bench_trivial_query,diesel_boxed,100,,,10590245.0,ns,42
bench_trivial_query,diesel_boxed,100,,,9113867.0,ns,48
bench_trivial_query,diesel_boxed,100,,,9655558.0,ns,54
bench_trivial_query,diesel_boxed,100,,,11136137.0,ns,60
bench_trivial_query,diesel_boxed,100,,,12468318.0,ns,66
bench_trivial_query,diesel_boxed,100,,,12972710.0,ns,72
bench_trivial_query,diesel_boxed,100,,,13787398.0,ns,78
bench_trivial_query,diesel_boxed,100,,,14862782.0,ns,84
bench_trivial_query,diesel_boxed,100,,,17076550.0,ns,90
bench_trivial_query,diesel_boxed,100,,,17654341.0,ns,96
bench_trivial_query,diesel_boxed,100,,,20344802.0,ns,102
bench_trivial_query,diesel_boxed,100,,,19350816.0,ns,108
bench_trivial_query,diesel_boxed,100,,,20338002.0,ns,114
bench_trivial_query,diesel_boxed,100,,,22039577.0,ns,120
bench_trivial_query,diesel_boxed,100,,,24505742.0,ns,126
bench_trivial_query,diesel_boxed,100,,,24279044.0,ns,132
bench_trivial_query,diesel_boxed,100,,,25383929.0,ns,138
bench_trivial_query,diesel_boxed,100,,,33934803.0,ns,144
bench_trivial_query,diesel_boxed,100,,,27725294.0,ns,150
bench_trivial_query,diesel_boxed,100,,,28557581.0,ns,156
bench_trivial_query,diesel_boxed,100,,,29821064.0,ns,162
bench_trivial_query,diesel_boxed,100,,,30735850.0,ns,168
bench_trivial_query,diesel_boxed,100,,,31035545.0,ns,174
bench_trivial_query,diesel_boxed,100,,,32300427.0,ns,180
bench_trivial_query,diesel_boxed,100,,,34472196.0,ns,186
bench_trivial_query,diesel_boxed,100,,,35427882.0,ns,192
bench_trivial_query,diesel_boxed,100,,,35374982.0,ns,198
bench_trivial_query,diesel_boxed,100,,,38258940.0,ns,204
bench_trivial_query,diesel_boxed,100,,,38024743.0,ns,210
bench_trivial_query,diesel_boxed,100,,,40565606.0,ns,216
bench_trivial_query,diesel_boxed,100,,,39643020.0,ns,222
bench_trivial_query,diesel_boxed,100,,,44859743.0,ns,228
bench_trivial_query,diesel_boxed,100,,,42797266.0,ns,234
bench_trivial_query,diesel_boxed,100,,,42309358.0,ns,240
bench_trivial_query,diesel_boxed,100,,,43698282.0,ns,246
bench_trivial_query,diesel_boxed,100,,,43272074.0,ns,252
bench_trivial_query,diesel_boxed,100,,,45161108.0,ns,258
bench_trivial_query,diesel_boxed,100,,,44937604.0,ns,264
bench_trivial_query,diesel_boxed,100,,,48393866.0,ns,270
bench_trivial_query,diesel_boxed,100,,,50296800.0,ns,276
bench_trivial_query,diesel_boxed,100,,,59852172.0,ns,282
bench_trivial_query,diesel_boxed,100,,,49483286.0,ns,288
bench_trivial_query,diesel_boxed,100,,,50615806.0,ns,294
bench_trivial_query,diesel_boxed,100,,,52891147.0,ns,300
bench_trivial_query,diesel_boxed,100,,,54608177.0,ns,306
bench_trivial_query,diesel_boxed,100,,,55500693.0,ns,312
bench_trivial_query,diesel_boxed,100,,,56602813.0,ns,318
bench_trivial_query,diesel_boxed,100,,,56038803.0,ns,324
