group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sea-orm,1,,,1216892.0,ns,23
bench_insert,sea-orm,1,,,2415183.0,ns,46
bench_insert,sea-orm,1,,,3648774.0,ns,69
bench_insert,sea-orm,1,,,4755166.0,ns,92
bench_insert,sea-orm,1,,,5895058.0,ns,115
bench_insert,sea-orm,1,,,7850443.0,ns,138
bench_insert,sea-orm,1,,,9313933.0,ns,161
bench_insert,sea-orm,1,,,9690930.0,ns,184
bench_insert,sea-orm,1,,,10808722.0,ns,207
bench_insert,sea-orm,1,,,11430518.0,ns,230
bench_insert,sea-orm,1,,,11137620.0,ns,253
bench_insert,sea-orm,1,,,16346683.0,ns,276
bench_insert,sea-orm,1,,,16734179.0,ns,299
bench_insert,sea-orm,1,,,16638980.0,ns,322
bench_insert,sea-orm,1,,,18231068.0,ns,345
bench_insert,sea-orm,1,,,21140647.0,ns,368
bench_insert,sea-orm,1,,,23125733.0,ns,391
bench_insert,sea-orm,1,,,21721643.0,ns,414
bench_insert,sea-orm,1,,,24456923.0,ns,437
bench_insert,sea-orm,1,,,22602837.0,ns,460
bench_insert,sea-orm,1,,,22643737.0,ns,483
bench_insert,sea-orm,1,,,23089234.0,ns,506
bench_insert,sea-orm,1,,,26053313.0,ns,529
bench_insert,sea-orm,1,,,24544923.0,ns,552
bench_insert,sea-orm,1,,,28926591.0,ns,575
bench_insert,sea-orm,1,,,28483394.0,ns,598
bench_insert,sea-orm,1,,,27415102.0,ns,621
bench_insert,sea-orm,1,,,34639250.0,ns,644
bench_insert,sea-orm,1,,,36246738.0,ns,667
bench_insert,sea-orm,1,,,37517529.0,ns,690
bench_insert,sea-orm,1,,,34127253.0,ns,713
bench_insert,sea-orm,1,,,44100882.0,ns,736
bench_insert,sea-orm,1,,,33389760.0,ns,759
bench_insert,sea-orm,1,,,32559765.0,ns,782
bench_insert,sea-orm,1,,,40033111.0,ns,805
bench_insert,sea-orm,1,,,44821077.0,ns,828
bench_insert,sea-orm,1,,,36102240.0,ns,851
bench_insert,sea-orm,1,,,51374329.0,ns,874
bench_insert,sea-orm,1,,,36805234.0,ns,897
bench_insert,sea-orm,1,,,52413622.0,ns,920
bench_insert,sea-orm,1,,,55825397.0,ns,943
bench_insert,sea-orm,1,,,51000933.0,ns,966
bench_insert,sea-orm,1,,,54204709.0,ns,989
bench_insert,sea-orm,1,,,40866105.0,ns,1012
bench_insert,sea-orm,1,,,58981675.0,ns,1035
bench_insert,sea-orm,1,,,56731690.0,ns,1058
bench_insert,sea-orm,1,,,58918475.0,ns,1081
bench_insert,sea-orm,1,,,43743584.0,ns,1104
bench_insert,sea-orm,1,,,66433821.0,ns,1127
bench_insert,sea-orm,1,,,67267415.0,ns,1150
bench_insert,sea-orm,1,,,59645270.0,ns,1173
bench_insert,sea-orm,1,,,64467135.0,ns,1196
bench_insert,sea-orm,1,,,66109823.0,ns,1219
bench_insert,sea-orm,1,,,70671390.0,ns,1242
bench_insert,sea-orm,1,,,72758575.0,ns,1265
bench_insert,sea-orm,1,,,61238958.0,ns,1288
bench_insert,sea-orm,1,,,65187930.0,ns,1311
bench_insert,sea-orm,1,,,65586527.0,ns,1334
bench_insert,sea-orm,1,,,67507413.0,ns,1357
bench_insert,sea-orm,1,,,80955916.0,ns,1380
bench_insert,sea-orm,1,,,61936053.0,ns,1403
bench_insert,sea-orm,1,,,59227973.0,ns,1426
bench_insert,sea-orm,1,,,85912380.0,ns,1449
bench_insert,sea-orm,1,,,58835375.0,ns,1472
bench_insert,sea-orm,1,,,63001545.0,ns,1495
bench_insert,sea-orm,1,,,60629863.0,ns,1518
bench_insert,sea-orm,1,,,67704911.0,ns,1541
bench_insert,sea-orm,1,,,90389048.0,ns,1564
bench_insert,sea-orm,1,,,82333106.0,ns,1587
bench_insert,sea-orm,1,,,92194835.0,ns,1610
bench_insert,sea-orm,1,,,67030017.0,ns,1633
bench_insert,sea-orm,1,,,90353248.0,ns,1656
bench_insert,sea-orm,1,,,100283777.0,ns,1679
bench_insert,sea-orm,1,,,99417283.0,ns,1702
bench_insert,sea-orm,1,,,89197857.0,ns,1725
bench_insert,sea-orm,1,,,88981858.0,ns,1748
bench_insert,sea-orm,1,,,87313270.0,ns,1771
bench_insert,sea-orm,1,,,105233540.0,ns,1794
bench_insert,sea-orm,1,,,71264986.0,ns,1817
bench_insert,sea-orm,1,,,91315141.0,ns,1840
bench_insert,sea-orm,1,,,104633045.0,ns,1863
bench_insert,sea-orm,1,,,100970772.0,ns,1886
bench_insert,sea-orm,1,,,96748102.0,ns,1909
bench_insert,sea-orm,1,,,80994416.0,ns,1932
bench_insert,sea-orm,1,,,77076744.0,ns,1955
bench_insert,sea-orm,1,,,78320435.0,ns,1978
bench_insert,sea-orm,1,,,117313454.0,ns,2001
bench_insert,sea-orm,1,,,97780194.0,ns,2024
bench_insert,sea-orm,1,,,118809743.0,ns,2047
bench_insert,sea-orm,1,,,96635403.0,ns,2070
bench_insert,sea-orm,1,,,78042437.0,ns,2093
bench_insert,sea-orm,1,,,89724253.0,ns,2116
bench_insert,sea-orm,1,,,126899585.0,ns,2139
bench_insert,sea-orm,1,,,80689918.0,ns,2162
bench_insert,sea-orm,1,,,118669444.0,ns,2185
bench_insert,sea-orm,1,,,84424291.0,ns,2208
bench_insert,sea-orm,1,,,112500688.0,ns,2231
bench_insert,sea-orm,1,,,137125011.0,ns,2254
bench_insert,sea-orm,1,,,96979700.0,ns,2277
bench_insert,sea-orm,1,,,95337812.0,ns,2300
