group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,diesel_async,100,,,56955792.0,ns,20
bench_insert,diesel_async,100,,,54084733.0,ns,20
bench_insert,diesel_async,100,,,53141045.0,ns,20
bench_insert,diesel_async,100,,,60140346.0,ns,20
bench_insert,diesel_async,100,,,49688295.0,ns,20
bench_insert,diesel_async,100,,,57348286.0,ns,20
bench_insert,diesel_async,100,,,59507455.0,ns,20
bench_insert,diesel_async,100,,,58763566.0,ns,20
bench_insert,diesel_async,100,,,63569898.0,ns,20
bench_insert,diesel_async,100,,,69436314.0,ns,20
bench_insert,diesel_async,100,,,47957620.0,ns,20
bench_insert,diesel_async,100,,,61279630.0,ns,20
bench_insert,diesel_async,100,,,51767265.0,ns,20
bench_insert,diesel_async,100,,,56447340.0,ns,20
bench_insert,diesel_async,100,,,74224724.0,ns,20
bench_insert,diesel_async,100,,,65108444.0,ns,20
bench_insert,diesel_async,100,,,48275166.0,ns,20
bench_insert,diesel_async,100,,,53495197.0,ns,20
bench_insert,diesel_async,100,,,42597140.0,ns,20
bench_insert,diesel_async,100,,,47297579.0,ns,20
bench_insert,diesel_async,100,,,58485431.0,ns,20
bench_insert,diesel_async,100,,,52001417.0,ns,20
bench_insert,diesel_async,100,,,55600269.0,ns,20
bench_insert,diesel_async,100,,,54429784.0,ns,20
bench_insert,diesel_async,100,,,57954838.0,ns,20
bench_insert,diesel_async,100,,,68301002.0,ns,20
bench_insert,diesel_async,100,,,46253492.0,ns,20
bench_insert,diesel_async,100,,,57524844.0,ns,20
bench_insert,diesel_async,100,,,62705175.0,ns,20
bench_insert,diesel_async,100,,,53062103.0,ns,20
bench_insert,diesel_async,100,,,62220682.0,ns,20
bench_insert,diesel_async,100,,,53331299.0,ns,20
bench_insert,diesel_async,100,,,56385859.0,ns,20
bench_insert,diesel_async,100,,,47039782.0,ns,20
bench_insert,diesel_async,100,,,74282524.0,ns,20
bench_insert,diesel_async,100,,,67716910.0,ns,20
bench_insert,diesel_async,100,,,61563891.0,ns,20
bench_insert,diesel_async,100,,,50738033.0,ns,20
bench_insert,diesel_async,100,,,54317886.0,ns,20
bench_insert,diesel_async,100,,,50562835.0,ns,20
bench_insert,diesel_async,100,,,49183453.0,ns,20
bench_insert,diesel_async,100,,,49104954.0,ns,20
bench_insert,diesel_async,100,,,47758872.0,ns,20
bench_insert,diesel_async,100,,,52110115.0,ns,20
bench_insert,diesel_async,100,,,47899670.0,ns,20
bench_insert,diesel_async,100,,,55556769.0,ns,20
bench_insert,diesel_async,100,,,60548004.0,ns,20
bench_insert,diesel_async,100,,,63356167.0,ns,20
bench_insert,diesel_async,100,,,57185748.0,ns,20
bench_insert,diesel_async,100,,,61345993.0,ns,20
bench_insert,diesel_async,100,,,54294686.0,ns,20
bench_insert,diesel_async,100,,,48858857.0,ns,20
bench_insert,diesel_async,100,,,55713567.0,ns,20
bench_insert,diesel_async,100,,,54912578.0,ns,20
bench_insert,diesel_async,100,,,53990790.0,ns,20
bench_insert,diesel_async,100,,,83052208.0,ns,20
bench_insert,diesel_async,100,,,58410032.0,ns,20
bench_insert,diesel_async,100,,,62669676.0,ns,20
bench_insert,diesel_async,100,,,49636748.0,ns,20
bench_insert,diesel_async,100,,,54282986.0,ns,20
bench_insert,diesel_async,100,,,52393111.0,ns,20
bench_insert,diesel_async,100,,,48701960.0,ns,20
bench_insert,diesel_async,100,,,48756459.0,ns,20
bench_insert,diesel_async,100,,,46420490.0,ns,20
bench_insert,diesel_async,100,,,48102967.0,ns,20
bench_insert,diesel_async,100,,,44206119.0,ns,20
bench_insert,diesel_async,100,,,50497736.0,ns,20
bench_insert,diesel_async,100,,,57552443.0,ns,20
bench_insert,diesel_async,100,,,56644555.0,ns,20
bench_insert,diesel_async,100,,,57494444.0,ns,20
bench_insert,diesel_async,100,,,57829539.0,ns,20
bench_insert,diesel_async,100,,,54010190.0,ns,20
bench_insert,diesel_async,100,,,53131201.0,ns,20
bench_insert,diesel_async,100,,,49637447.0,ns,20
bench_insert,diesel_async,100,,,52206514.0,ns,20
bench_insert,diesel_async,100,,,60208608.0,ns,20
bench_insert,diesel_async,100,,,47886270.0,ns,20
bench_insert,diesel_async,100,,,47663674.0,ns,20
bench_insert,diesel_async,100,,,52668408.0,ns,20
bench_insert,diesel_async,100,,,52171414.0,ns,20
bench_insert,diesel_async,100,,,54396585.0,ns,20
bench_insert,diesel_async,100,,,47267279.0,ns,20
bench_insert,diesel_async,100,,,48547361.0,ns,20
bench_insert,diesel_async,100,,,44519615.0,ns,20
bench_insert,diesel_async,100,,,47083981.0,ns,20
bench_insert,diesel_async,100,,,49914643.0,ns,20
bench_insert,diesel_async,100,,,47783672.0,ns,20
bench_insert,diesel_async,100,,,53202946.0,ns,20
bench_insert,diesel_async,100,,,48218517.0,ns,20
bench_insert,diesel_async,100,,,48969506.0,ns,20
bench_insert,diesel_async,100,,,51263374.0,ns,20
bench_insert,diesel_async,100,,,44339572.0,ns,20
bench_insert,diesel_async,100,,,51474771.0,ns,20
bench_insert,diesel_async,100,,,48258517.0,ns,20
bench_insert,diesel_async,100,,,49524998.0,ns,20
bench_insert,diesel_async,100,,,45633853.0,ns,20
bench_insert,diesel_async,100,,,46207346.0,ns,20
bench_insert,diesel_async,100,,,68743828.0,ns,20
bench_insert,diesel_async,100,,,46270146.0,ns,20
bench_insert,diesel_async,100,,,47198033.0,ns,20
