group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_queryable_by_name,10000,,,50692387.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50844281.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50930222.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50227153.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,49897865.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50827400.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50975177.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50545149.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50643183.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50471341.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,53071489.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50924652.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50925463.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50689791.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50584283.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50903482.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50923319.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50600614.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50766836.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50872193.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,51308843.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,51703252.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50683859.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50837448.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50733293.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50796501.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50645478.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,51111010.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50705531.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50973744.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50664544.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50570437.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50557252.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,51341825.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,49989577.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50953325.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50551661.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50194172.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50148315.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50714758.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50743206.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,51277992.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,51077626.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,51264807.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,51016080.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,51295985.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50370269.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50499853.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,49896079.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50550537.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50559774.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50636318.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50134226.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50125370.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50240386.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,49998481.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50756293.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50761783.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50828479.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50526222.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,51590799.0,ns,22
bench_trivial_query,diesel_queryable_by_name,10000,,,50600761.0,ns,22
