group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_as_macro,10,,,886541.0,ns,34
bench_trivial_query,sqlx_query_as_macro,10,,,2217831.0,ns,68
bench_trivial_query,sqlx_query_as_macro,10,,,2642814.0,ns,102
bench_trivial_query,sqlx_query_as_macro,10,,,4444649.0,ns,136
bench_trivial_query,sqlx_query_as_macro,10,,,4302270.0,ns,170
bench_trivial_query,sqlx_query_as_macro,10,,,6734435.0,ns,204
bench_trivial_query,sqlx_query_as_macro,10,,,6266071.0,ns,238
bench_trivial_query,sqlx_query_as_macro,10,,,8632394.0,ns,272
bench_trivial_query,sqlx_query_as_macro,10,,,10410536.0,ns,306
bench_trivial_query,sqlx_query_as_macro,10,,,9151564.0,ns,340
bench_trivial_query,sqlx_query_as_macro,10,,,10367714.0,ns,374
bench_trivial_query,sqlx_query_as_macro,10,,,13071301.0,ns,408
bench_trivial_query,sqlx_query_as_macro,10,,,15014565.0,ns,442
bench_trivial_query,sqlx_query_as_macro,10,,,12421425.0,ns,476
bench_trivial_query,sqlx_query_as_macro,10,,,14482322.0,ns,510
bench_trivial_query,sqlx_query_as_macro,10,,,18286995.0,ns,544
bench_trivial_query,sqlx_query_as_macro,10,,,19505351.0,ns,578
bench_trivial_query,sqlx_query_as_macro,10,,,16819066.0,ns,612
bench_trivial_query,sqlx_query_as_macro,10,,,21748631.0,ns,646
bench_trivial_query,sqlx_query_as_macro,10,,,18732795.0,ns,680
bench_trivial_query,sqlx_query_as_macro,10,,,23384544.0,ns,714
bench_trivial_query,sqlx_query_as_macro,10,,,21394563.0,ns,748
bench_trivial_query,sqlx_query_as_macro,10,,,27147308.0,ns,782
bench_trivial_query,sqlx_query_as_macro,10,,,22415928.0,ns,816
bench_trivial_query,sqlx_query_as_macro,10,,,29461020.0,ns,850
bench_trivial_query,sqlx_query_as_macro,10,,,28435334.0,ns,884
bench_trivial_query,sqlx_query_as_macro,10,,,25926074.0,ns,918
bench_trivial_query,sqlx_query_as_macro,10,,,32941411.0,ns,952
bench_trivial_query,sqlx_query_as_macro,10,,,26761031.0,ns,986
bench_trivial_query,sqlx_query_as_macro,10,,,34794454.0,ns,1020
bench_trivial_query,sqlx_query_as_macro,10,,,29495723.0,ns,1054
bench_trivial_query,sqlx_query_as_macro,10,,,37323471.0,ns,1088
bench_trivial_query,sqlx_query_as_macro,10,,,30907868.0,ns,1122
bench_trivial_query,sqlx_query_as_macro,10,,,32575119.0,ns,1156
bench_trivial_query,sqlx_query_as_macro,10,,,33206525.0,ns,1190
bench_trivial_query,sqlx_query_as_macro,10,,,42995424.0,ns,1224
bench_trivial_query,sqlx_query_as_macro,10,,,35866716.0,ns,1258
bench_trivial_query,sqlx_query_as_macro,10,,,36870186.0,ns,1292
bench_trivial_query,sqlx_query_as_macro,10,,,44731486.0,ns,1326
bench_trivial_query,sqlx_query_as_macro,10,,,42588630.0,ns,1360
bench_trivial_query,sqlx_query_as_macro,10,,,47993005.0,ns,1394
bench_trivial_query,sqlx_query_as_macro,10,,,39297443.0,ns,1428
bench_trivial_query,sqlx_query_as_macro,10,,,49511418.0,ns,1462
bench_trivial_query,sqlx_query_as_macro,10,,,54554613.0,ns,1496
bench_trivial_query,sqlx_query_as_macro,10,,,44027239.0,ns,1530
bench_trivial_query,sqlx_query_as_macro,10,,,46681832.0,ns,1564
bench_trivial_query,sqlx_query_as_macro,10,,,45746781.0,ns,1598
bench_trivial_query,sqlx_query_as_macro,10,,,58711634.0,ns,1632
