group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_from_row,1,,,985401.0,ns,35
bench_medium_complex_query,sqlx_query_from_row,1,,,1884441.0,ns,70
bench_medium_complex_query,sqlx_query_from_row,1,,,2491444.0,ns,105
bench_medium_complex_query,sqlx_query_from_row,1,,,3742081.0,ns,140
bench_medium_complex_query,sqlx_query_from_row,1,,,4051829.0,ns,175
bench_medium_complex_query,sqlx_query_from_row,1,,,5608779.0,ns,210
bench_medium_complex_query,sqlx_query_from_row,1,,,5539469.0,ns,245
bench_medium_complex_query,sqlx_query_from_row,1,,,7428458.0,ns,280
bench_medium_complex_query,sqlx_query_from_row,1,,,7094444.0,ns,315
bench_medium_complex_query,sqlx_query_from_row,1,,,8628618.0,ns,350
bench_medium_complex_query,sqlx_query_from_row,1,,,8621717.0,ns,385
bench_medium_complex_query,sqlx_query_from_row,1,,,10808993.0,ns,420
bench_medium_complex_query,sqlx_query_from_row,1,,,10823631.0,ns,455
bench_medium_complex_query,sqlx_query_from_row,1,,,13146840.0,ns,490
bench_medium_complex_query,sqlx_query_from_row,1,,,11822951.0,ns,525
bench_medium_complex_query,sqlx_query_from_row,1,,,15121680.0,ns,560
bench_medium_complex_query,sqlx_query_from_row,1,,,14718755.0,ns,595
bench_medium_complex_query,sqlx_query_from_row,1,,,17237405.0,ns,630
bench_medium_complex_query,sqlx_query_from_row,1,,,15033133.0,ns,665
bench_medium_complex_query,sqlx_query_from_row,1,,,18748968.0,ns,700
bench_medium_complex_query,sqlx_query_from_row,1,,,17061406.0,ns,735
bench_medium_complex_query,sqlx_query_from_row,1,,,20072079.0,ns,770
bench_medium_complex_query,sqlx_query_from_row,1,,,17984930.0,ns,805
bench_medium_complex_query,sqlx_query_from_row,1,,,20692812.0,ns,840
bench_medium_complex_query,sqlx_query_from_row,1,,,20236748.0,ns,875
bench_medium_complex_query,sqlx_query_from_row,1,,,24949710.0,ns,910
bench_medium_complex_query,sqlx_query_from_row,1,,,20769461.0,ns,945
bench_medium_complex_query,sqlx_query_from_row,1,,,28985380.0,ns,980
bench_medium_complex_query,sqlx_query_from_row,1,,,22239498.0,ns,1015
bench_medium_complex_query,sqlx_query_from_row,1,,,31438734.0,ns,1050
bench_medium_complex_query,sqlx_query_from_row,1,,,26332385.0,ns,1085
bench_medium_complex_query,sqlx_query_from_row,1,,,34537834.0,ns,1120
bench_medium_complex_query,sqlx_query_from_row,1,,,28479484.0,ns,1155
bench_medium_complex_query,sqlx_query_from_row,1,,,37746831.0,ns,1190
bench_medium_complex_query,sqlx_query_from_row,1,,,29870104.0,ns,1225
bench_medium_complex_query,sqlx_query_from_row,1,,,37861003.0,ns,1260
bench_medium_complex_query,sqlx_query_from_row,1,,,30942187.0,ns,1295
bench_medium_complex_query,sqlx_query_from_row,1,,,36006325.0,ns,1330
bench_medium_complex_query,sqlx_query_from_row,1,,,43047201.0,ns,1365
bench_medium_complex_query,sqlx_query_from_row,1,,,35468615.0,ns,1400
bench_medium_complex_query,sqlx_query_from_row,1,,,45155498.0,ns,1435
bench_medium_complex_query,sqlx_query_from_row,1,,,33063320.0,ns,1470
bench_medium_complex_query,sqlx_query_from_row,1,,,47496533.0,ns,1505
bench_medium_complex_query,sqlx_query_from_row,1,,,35171680.0,ns,1540
bench_medium_complex_query,sqlx_query_from_row,1,,,40797796.0,ns,1575
bench_medium_complex_query,sqlx_query_from_row,1,,,49681226.0,ns,1610
bench_medium_complex_query,sqlx_query_from_row,1,,,39888833.0,ns,1645
bench_medium_complex_query,sqlx_query_from_row,1,,,46080638.0,ns,1680
bench_medium_complex_query,sqlx_query_from_row,1,,,42113397.0,ns,1715
bench_medium_complex_query,sqlx_query_from_row,1,,,44612344.0,ns,1750
bench_medium_complex_query,sqlx_query_from_row,1,,,55492242.0,ns,1785
bench_medium_complex_query,sqlx_query_from_row,1,,,44697927.0,ns,1820
bench_medium_complex_query,sqlx_query_from_row,1,,,55349753.0,ns,1855
bench_medium_complex_query,sqlx_query_from_row,1,,,60145700.0,ns,1890
bench_medium_complex_query,sqlx_query_from_row,1,,,63488787.0,ns,1925
bench_medium_complex_query,sqlx_query_from_row,1,,,49758648.0,ns,1960
bench_medium_complex_query,sqlx_query_from_row,1,,,53720590.0,ns,1995
bench_medium_complex_query,sqlx_query_from_row,1,,,62856487.0,ns,2030
bench_medium_complex_query,sqlx_query_from_row,1,,,52937978.0,ns,2065
bench_medium_complex_query,sqlx_query_from_row,1,,,66097361.0,ns,2100
