group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_async,10,,,945786.0,ns,26
bench_medium_complex_query,diesel_async,10,,,1666531.0,ns,52
bench_medium_complex_query,diesel_async,10,,,2525065.0,ns,78
bench_medium_complex_query,diesel_async,10,,,3175267.0,ns,104
bench_medium_complex_query,diesel_async,10,,,3978418.0,ns,130
bench_medium_complex_query,diesel_async,10,,,4894621.0,ns,156
bench_medium_complex_query,diesel_async,10,,,5736962.0,ns,182
bench_medium_complex_query,diesel_async,10,,,8292323.0,ns,208
bench_medium_complex_query,diesel_async,10,,,8250395.0,ns,234
bench_medium_complex_query,diesel_async,10,,,10155362.0,ns,260
bench_medium_complex_query,diesel_async,10,,,9037453.0,ns,286
bench_medium_complex_query,diesel_async,10,,,12710544.0,ns,312
bench_medium_complex_query,diesel_async,10,,,11351936.0,ns,338
bench_medium_complex_query,diesel_async,10,,,14237786.0,ns,364
bench_medium_complex_query,diesel_async,10,,,15601490.0,ns,390
bench_medium_complex_query,diesel_async,10,,,14101702.0,ns,416
bench_medium_complex_query,diesel_async,10,,,15505100.0,ns,442
bench_medium_complex_query,diesel_async,10,,,17412808.0,ns,468
bench_medium_complex_query,diesel_async,10,,,16322958.0,ns,494
bench_medium_complex_query,diesel_async,10,,,19875450.0,ns,520
bench_medium_complex_query,diesel_async,10,,,18525159.0,ns,546
bench_medium_complex_query,diesel_async,10,,,20086304.0,ns,572
bench_medium_complex_query,diesel_async,10,,,20938057.0,ns,598
bench_medium_complex_query,diesel_async,10,,,21355464.0,ns,624
bench_medium_complex_query,diesel_async,10,,,22684545.0,ns,650
bench_medium_complex_query,diesel_async,10,,,24414067.0,ns,676
bench_medium_complex_query,diesel_async,10,,,24681023.0,ns,702
bench_medium_complex_query,diesel_async,10,,,25443556.0,ns,728
bench_medium_complex_query,diesel_async,10,,,26479941.0,ns,754
bench_medium_complex_query,diesel_async,10,,,31492483.0,ns,780
