group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,mysql,25,,,1661729.0,ns,1
bench_insert,mysql,25,,,2378690.0,ns,2
bench_insert,mysql,25,,,3783408.0,ns,3
bench_insert,mysql,25,,,4389471.0,ns,4
bench_insert,mysql,25,,,5061158.0,ns,5
bench_insert,mysql,25,,,6017967.0,ns,6
bench_insert,mysql,25,,,10877790.0,ns,7
bench_insert,mysql,25,,,8307050.0,ns,8
bench_insert,mysql,25,,,9058946.0,ns,9
bench_insert,mysql,25,,,12946268.0,ns,10
bench_insert,mysql,25,,,11238101.0,ns,11
bench_insert,mysql,25,,,12286475.0,ns,12
bench_insert,mysql,25,,,13465169.0,ns,13
bench_insert,mysql,25,,,14085790.0,ns,14
bench_insert,mysql,25,,,15850724.0,ns,15
bench_insert,mysql,25,,,15859178.0,ns,16
bench_insert,mysql,25,,,17957302.0,ns,17
bench_insert,mysql,25,,,18655960.0,ns,18
bench_insert,mysql,25,,,23696317.0,ns,19
bench_insert,mysql,25,,,19709991.0,ns,20
bench_insert,mysql,25,,,21958888.0,ns,21
bench_insert,mysql,25,,,23605318.0,ns,22
bench_insert,mysql,25,,,25188640.0,ns,23
bench_insert,mysql,25,,,27660805.0,ns,24
bench_insert,mysql,25,,,27922765.0,ns,25
bench_insert,mysql,25,,,29365584.0,ns,26
bench_insert,mysql,25,,,27227394.0,ns,27
bench_insert,mysql,25,,,28052035.0,ns,28
bench_insert,mysql,25,,,32654997.0,ns,29
bench_insert,mysql,25,,,30790880.0,ns,30
bench_insert,mysql,25,,,32087829.0,ns,31
bench_insert,mysql,25,,,32747493.0,ns,32
bench_insert,mysql,25,,,35365718.0,ns,33
bench_insert,mysql,25,,,36383031.0,ns,34
bench_insert,mysql,25,,,37219035.0,ns,35
bench_insert,mysql,25,,,37563320.0,ns,36
bench_insert,mysql,25,,,38076310.0,ns,37
bench_insert,mysql,25,,,42261941.0,ns,38
bench_insert,mysql,25,,,39483062.0,ns,39
bench_insert,mysql,25,,,53271665.0,ns,40
bench_insert,mysql,25,,,43484112.0,ns,41
bench_insert,mysql,25,,,45005359.0,ns,42
bench_insert,mysql,25,,,48854198.0,ns,43
bench_insert,mysql,25,,,48699308.0,ns,44
bench_insert,mysql,25,,,48796310.0,ns,45
bench_insert,mysql,25,,,47144239.0,ns,46
bench_insert,mysql,25,,,49374973.0,ns,47
bench_insert,mysql,25,,,53139144.0,ns,48
bench_insert,mysql,25,,,53391656.0,ns,49
bench_insert,mysql,25,,,49340729.0,ns,50
bench_insert,mysql,25,,,54106704.0,ns,51
bench_insert,mysql,25,,,52954659.0,ns,52
bench_insert,mysql,25,,,55385639.0,ns,53
bench_insert,mysql,25,,,59783371.0,ns,54
bench_insert,mysql,25,,,55340140.0,ns,55
bench_insert,mysql,25,,,60912906.0,ns,56
bench_insert,mysql,25,,,73876425.0,ns,57
bench_insert,mysql,25,,,61294410.0,ns,58
bench_insert,mysql,25,,,62773136.0,ns,59
bench_insert,mysql,25,,,63510644.0,ns,60
bench_insert,mysql,25,,,65073438.0,ns,61
bench_insert,mysql,25,,,64925302.0,ns,62
bench_insert,mysql,25,,,63647549.0,ns,63
bench_insert,mysql,25,,,68030759.0,ns,64
bench_insert,mysql,25,,,66976840.0,ns,65
bench_insert,mysql,25,,,70247716.0,ns,66
bench_insert,mysql,25,,,76975994.0,ns,67
bench_insert,mysql,25,,,74189262.0,ns,68
bench_insert,mysql,25,,,74843445.0,ns,69
bench_insert,mysql,25,,,72983806.0,ns,70
bench_insert,mysql,25,,,72267877.0,ns,71
bench_insert,mysql,25,,,74227273.0,ns,72
bench_insert,mysql,25,,,77147256.0,ns,73
bench_insert,mysql,25,,,77017792.0,ns,74
bench_insert,mysql,25,,,82144611.0,ns,75
bench_insert,mysql,25,,,82058101.0,ns,76
bench_insert,mysql,25,,,85505889.0,ns,77
bench_insert,mysql,25,,,85875562.0,ns,78
bench_insert,mysql,25,,,85432325.0,ns,79
bench_insert,mysql,25,,,83829052.0,ns,80
bench_insert,mysql,25,,,91470528.0,ns,81
bench_insert,mysql,25,,,97671260.0,ns,82
bench_insert,mysql,25,,,101291189.0,ns,83
bench_insert,mysql,25,,,92019786.0,ns,84
bench_insert,mysql,25,,,110698818.0,ns,85
bench_insert,mysql,25,,,100359555.0,ns,86
bench_insert,mysql,25,,,100000295.0,ns,87
bench_insert,mysql,25,,,120057583.0,ns,88
bench_insert,mysql,25,,,102400996.0,ns,89
bench_insert,mysql,25,,,94987828.0,ns,90
bench_insert,mysql,25,,,98469058.0,ns,91
bench_insert,mysql,25,,,102895139.0,ns,92
bench_insert,mysql,25,,,97073632.0,ns,93
bench_insert,mysql,25,,,98627747.0,ns,94
bench_insert,mysql,25,,,103828365.0,ns,95
bench_insert,mysql,25,,,102196651.0,ns,96
bench_insert,mysql,25,,,100409960.0,ns,97
bench_insert,mysql,25,,,106216323.0,ns,98
bench_insert,mysql,25,,,103873320.0,ns,99
bench_insert,mysql,25,,,113390182.0,ns,100
