group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel,100,,,1051509.0,ns,40
bench_medium_complex_query,diesel,100,,,2042686.0,ns,80
bench_medium_complex_query,diesel,100,,,3034704.0,ns,120
bench_medium_complex_query,diesel,100,,,4036300.0,ns,160
bench_medium_complex_query,diesel,100,,,5035231.0,ns,200
bench_medium_complex_query,diesel,100,,,6070611.0,ns,240
bench_medium_complex_query,diesel,100,,,7192793.0,ns,280
bench_medium_complex_query,diesel,100,,,8023318.0,ns,320
bench_medium_complex_query,diesel,100,,,9024913.0,ns,360
bench_medium_complex_query,diesel,100,,,10040686.0,ns,400
bench_medium_complex_query,diesel,100,,,11028988.0,ns,440
bench_medium_complex_query,diesel,100,,,12288689.0,ns,480
bench_medium_complex_query,diesel,100,,,12975823.0,ns,520
bench_medium_complex_query,diesel,100,,,13977809.0,ns,560
bench_medium_complex_query,diesel,100,,,14947045.0,ns,600
bench_medium_complex_query,diesel,100,,,15969229.0,ns,640
bench_medium_complex_query,diesel,100,,,17462220.0,ns,680
bench_medium_complex_query,diesel,100,,,18129468.0,ns,720
bench_medium_complex_query,diesel,100,,,19086269.0,ns,760
bench_medium_complex_query,diesel,100,,,19980102.0,ns,800
bench_medium_complex_query,diesel,100,,,21102745.0,ns,840
bench_medium_complex_query,diesel,100,,,22111676.0,ns,880
bench_medium_complex_query,diesel,100,,,23037940.0,ns,920
bench_medium_complex_query,diesel,100,,,24246847.0,ns,960
bench_medium_complex_query,diesel,100,,,25039329.0,ns,1000
bench_medium_complex_query,diesel,100,,,26001020.0,ns,1040
bench_medium_complex_query,diesel,100,,,26996113.0,ns,1080
bench_medium_complex_query,diesel,100,,,27926374.0,ns,1120
bench_medium_complex_query,diesel,100,,,28999295.0,ns,1160
bench_medium_complex_query,diesel,100,,,29853673.0,ns,1200
bench_medium_complex_query,diesel,100,,,30971338.0,ns,1240
bench_medium_complex_query,diesel,100,,,32161480.0,ns,1280
bench_medium_complex_query,diesel,100,,,32759075.0,ns,1320
bench_medium_complex_query,diesel,100,,,34389645.0,ns,1360
bench_medium_complex_query,diesel,100,,,36195836.0,ns,1400
bench_medium_complex_query,diesel,100,,,36148357.0,ns,1440
bench_medium_complex_query,diesel,100,,,37077957.0,ns,1480
bench_medium_complex_query,diesel,100,,,38243783.0,ns,1520
bench_medium_complex_query,diesel,100,,,39285283.0,ns,1560
bench_medium_complex_query,diesel,100,,,40363684.0,ns,1600
bench_medium_complex_query,diesel,100,,,40896067.0,ns,1640
bench_medium_complex_query,diesel,100,,,41862636.0,ns,1680
bench_medium_complex_query,diesel,100,,,42794762.0,ns,1720
bench_medium_complex_query,diesel,100,,,44099619.0,ns,1760
bench_medium_complex_query,diesel,100,,,45077821.0,ns,1800
bench_medium_complex_query,diesel,100,,,46062485.0,ns,1840
bench_medium_complex_query,diesel,100,,,46935389.0,ns,1880
bench_medium_complex_query,diesel,100,,,47785028.0,ns,1920
bench_medium_complex_query,diesel,100,,,48718997.0,ns,1960
bench_medium_complex_query,diesel,100,,,50132539.0,ns,2000
bench_medium_complex_query,diesel,100,,,50825634.0,ns,2040
bench_medium_complex_query,diesel,100,,,52460522.0,ns,2080
bench_medium_complex_query,diesel,100,,,52833033.0,ns,2120
bench_medium_complex_query,diesel,100,,,53941751.0,ns,2160
bench_medium_complex_query,diesel,100,,,54759571.0,ns,2200
bench_medium_complex_query,diesel,100,,,55959360.0,ns,2240
bench_medium_complex_query,diesel,100,,,56375533.0,ns,2280
bench_medium_complex_query,diesel,100,,,57652218.0,ns,2320
bench_medium_complex_query,diesel,100,,,59126404.0,ns,2360
bench_medium_complex_query,diesel,100,,,59672772.0,ns,2400
bench_medium_complex_query,diesel,100,,,61748851.0,ns,2440
bench_medium_complex_query,diesel,100,,,61937477.0,ns,2480
bench_medium_complex_query,diesel,100,,,62907703.0,ns,2520
bench_medium_complex_query,diesel,100,,,63954766.0,ns,2560
bench_medium_complex_query,diesel,100,,,64652629.0,ns,2600
bench_medium_complex_query,diesel,100,,,65827842.0,ns,2640
bench_medium_complex_query,diesel,100,,,66894261.0,ns,2680
bench_medium_complex_query,diesel,100,,,67951381.0,ns,2720
bench_medium_complex_query,diesel,100,,,69049655.0,ns,2760
bench_medium_complex_query,diesel,100,,,70048183.0,ns,2800
bench_medium_complex_query,diesel,100,,,70944569.0,ns,2840
bench_medium_complex_query,diesel,100,,,72606255.0,ns,2880
bench_medium_complex_query,diesel,100,,,75310410.0,ns,2920
bench_medium_complex_query,diesel,100,,,74311652.0,ns,2960
bench_medium_complex_query,diesel,100,,,75316611.0,ns,3000
bench_medium_complex_query,diesel,100,,,77242873.0,ns,3040
bench_medium_complex_query,diesel,100,,,77033060.0,ns,3080
bench_medium_complex_query,diesel,100,,,77810872.0,ns,3120
bench_medium_complex_query,diesel,100,,,78818687.0,ns,3160
bench_medium_complex_query,diesel,100,,,79569560.0,ns,3200
bench_medium_complex_query,diesel,100,,,80379192.0,ns,3240
bench_medium_complex_query,diesel,100,,,81643981.0,ns,3280
bench_medium_complex_query,diesel,100,,,82833558.0,ns,3320
bench_medium_complex_query,diesel,100,,,84463303.0,ns,3360
bench_medium_complex_query,diesel,100,,,85384846.0,ns,3400
bench_medium_complex_query,diesel,100,,,86036070.0,ns,3440
bench_medium_complex_query,diesel,100,,,86854961.0,ns,3480
bench_medium_complex_query,diesel,100,,,89211522.0,ns,3520
bench_medium_complex_query,diesel,100,,,88746347.0,ns,3560
bench_medium_complex_query,diesel,100,,,90511256.0,ns,3600
bench_medium_complex_query,diesel,100,,,91239055.0,ns,3640
bench_medium_complex_query,diesel,100,,,92339675.0,ns,3680
bench_medium_complex_query,diesel,100,,,92915689.0,ns,3720
bench_medium_complex_query,diesel,100,,,93986802.0,ns,3760
bench_medium_complex_query,diesel,100,,,94515316.0,ns,3800
bench_medium_complex_query,diesel,100,,,95511130.0,ns,3840
bench_medium_complex_query,diesel,100,,,96894791.0,ns,3880
bench_medium_complex_query,diesel,100,,,99984522.0,ns,3920
bench_medium_complex_query,diesel,100,,,99022112.0,ns,3960
bench_medium_complex_query,diesel,100,,,99875778.0,ns,4000
