group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,rustorm,10000,,,53076143.0,ns,4
bench_trivial_query,rustorm,10000,,,53330249.0,ns,4
bench_trivial_query,rustorm,10000,,,53270948.0,ns,4
bench_trivial_query,rustorm,10000,,,53648856.0,ns,4
bench_trivial_query,rustorm,10000,,,53691155.0,ns,4
bench_trivial_query,rustorm,10000,,,53064443.0,ns,4
bench_trivial_query,rustorm,10000,,,52974842.0,ns,4
bench_trivial_query,rustorm,10000,,,53421350.0,ns,4
bench_trivial_query,rustorm,10000,,,53333649.0,ns,4
bench_trivial_query,rustorm,10000,,,53884059.0,ns,4
bench_trivial_query,rustorm,10000,,,53032041.0,ns,4
bench_trivial_query,rustorm,10000,,,54938179.0,ns,4
bench_trivial_query,rustorm,10000,,,54012361.0,ns,4
bench_trivial_query,rustorm,10000,,,54628472.0,ns,4
bench_trivial_query,rustorm,10000,,,53043342.0,ns,4
bench_trivial_query,rustorm,10000,,,52877638.0,ns,4
bench_trivial_query,rustorm,10000,,,53351947.0,ns,4
bench_trivial_query,rustorm,10000,,,53097143.0,ns,4
bench_trivial_query,rustorm,10000,,,53594553.0,ns,4
bench_trivial_query,rustorm,10000,,,53036442.0,ns,4
bench_trivial_query,rustorm,10000,,,56117702.0,ns,4
bench_trivial_query,rustorm,10000,,,54196264.0,ns,4
bench_trivial_query,rustorm,10000,,,52822237.0,ns,4
bench_trivial_query,rustorm,10000,,,52645834.0,ns,4
bench_trivial_query,rustorm,10000,,,58127441.0,ns,4
bench_trivial_query,rustorm,10000,,,52828738.0,ns,4
bench_trivial_query,rustorm,10000,,,53163544.0,ns,4
bench_trivial_query,rustorm,10000,,,53208745.0,ns,4
bench_trivial_query,rustorm,10000,,,55625093.0,ns,4
bench_trivial_query,rustorm,10000,,,70931093.0,ns,4
bench_trivial_query,rustorm,10000,,,53263646.0,ns,4
bench_trivial_query,rustorm,10000,,,53231946.0,ns,4
bench_trivial_query,rustorm,10000,,,53294247.0,ns,4
bench_trivial_query,rustorm,10000,,,54841876.0,ns,4
bench_trivial_query,rustorm,10000,,,55316287.0,ns,4
bench_trivial_query,rustorm,10000,,,52855338.0,ns,4
bench_trivial_query,rustorm,10000,,,53782956.0,ns,4
bench_trivial_query,rustorm,10000,,,52769936.0,ns,4
bench_trivial_query,rustorm,10000,,,53082843.0,ns,4
bench_trivial_query,rustorm,10000,,,53291646.0,ns,4
bench_trivial_query,rustorm,10000,,,52885638.0,ns,4
bench_trivial_query,rustorm,10000,,,53960259.0,ns,4
bench_trivial_query,rustorm,10000,,,54059761.0,ns,4
bench_trivial_query,rustorm,10000,,,52674335.0,ns,4
bench_trivial_query,rustorm,10000,,,53375948.0,ns,4
bench_trivial_query,rustorm,10000,,,52955540.0,ns,4
bench_trivial_query,rustorm,10000,,,54374669.0,ns,4
bench_trivial_query,rustorm,10000,,,52707535.0,ns,4
bench_trivial_query,rustorm,10000,,,52615833.0,ns,4
bench_trivial_query,rustorm,10000,,,54050262.0,ns,4
bench_trivial_query,rustorm,10000,,,53923360.0,ns,4
bench_trivial_query,rustorm,10000,,,53937960.0,ns,4
bench_trivial_query,rustorm,10000,,,53143644.0,ns,4
bench_trivial_query,rustorm,10000,,,54808277.0,ns,4
bench_trivial_query,rustorm,10000,,,53378249.0,ns,4
bench_trivial_query,rustorm,10000,,,53762357.0,ns,4
bench_trivial_query,rustorm,10000,,,53071043.0,ns,4
bench_trivial_query,rustorm,10000,,,52787437.0,ns,4
bench_trivial_query,rustorm,10000,,,54206765.0,ns,4
bench_trivial_query,rustorm,10000,,,53617454.0,ns,4
bench_trivial_query,rustorm,10000,,,53089643.0,ns,4
bench_trivial_query,rustorm,10000,,,53442550.0,ns,4
bench_trivial_query,rustorm,10000,,,53206146.0,ns,4
bench_trivial_query,rustorm,10000,,,53070042.0,ns,4
bench_trivial_query,rustorm,10000,,,52850038.0,ns,4
bench_trivial_query,rustorm,10000,,,53664054.0,ns,4
bench_trivial_query,rustorm,10000,,,54282166.0,ns,4
bench_trivial_query,rustorm,10000,,,54568872.0,ns,4
bench_trivial_query,rustorm,10000,,,53053743.0,ns,4
bench_trivial_query,rustorm,10000,,,52986041.0,ns,4
bench_trivial_query,rustorm,10000,,,52589633.0,ns,4
bench_trivial_query,rustorm,10000,,,53247646.0,ns,4
bench_trivial_query,rustorm,10000,,,53248846.0,ns,4
bench_trivial_query,rustorm,10000,,,53804457.0,ns,4
bench_trivial_query,rustorm,10000,,,52705435.0,ns,4
bench_trivial_query,rustorm,10000,,,52692535.0,ns,4
bench_trivial_query,rustorm,10000,,,54253965.0,ns,4
bench_trivial_query,rustorm,10000,,,52957341.0,ns,4
bench_trivial_query,rustorm,10000,,,58699052.0,ns,4
bench_trivial_query,rustorm,10000,,,52993241.0,ns,4
bench_trivial_query,rustorm,10000,,,53031841.0,ns,4
bench_trivial_query,rustorm,10000,,,53685454.0,ns,4
bench_trivial_query,rustorm,10000,,,64566868.0,ns,4
bench_trivial_query,rustorm,10000,,,52756336.0,ns,4
bench_trivial_query,rustorm,10000,,,55579191.0,ns,4
bench_trivial_query,rustorm,10000,,,52963540.0,ns,4
bench_trivial_query,rustorm,10000,,,53508951.0,ns,4
bench_trivial_query,rustorm,10000,,,52904839.0,ns,4
bench_trivial_query,rustorm,10000,,,52616033.0,ns,4
bench_trivial_query,rustorm,10000,,,52793537.0,ns,4
bench_trivial_query,rustorm,10000,,,53003141.0,ns,4
bench_trivial_query,rustorm,10000,,,52645834.0,ns,4
bench_trivial_query,rustorm,10000,,,53271146.0,ns,4
bench_trivial_query,rustorm,10000,,,53161344.0,ns,4
bench_trivial_query,rustorm,10000,,,53946560.0,ns,4
bench_trivial_query,rustorm,10000,,,52981540.0,ns,4
bench_trivial_query,rustorm,10000,,,53345748.0,ns,4
bench_trivial_query,rustorm,10000,,,53076942.0,ns,4
bench_trivial_query,rustorm,10000,,,52902639.0,ns,4
bench_trivial_query,rustorm,10000,,,59832275.0,ns,4
