group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sea-orm,100,,,1503295.0,ns,5
bench_trivial_query,sea-orm,100,,,2713865.0,ns,10
bench_trivial_query,sea-orm,100,,,3797978.0,ns,15
bench_trivial_query,sea-orm,100,,,4722913.0,ns,20
bench_trivial_query,sea-orm,100,,,5986000.0,ns,25
bench_trivial_query,sea-orm,100,,,7066266.0,ns,30
bench_trivial_query,sea-orm,100,,,8251248.0,ns,35
bench_trivial_query,sea-orm,100,,,8952379.0,ns,40
bench_trivial_query,sea-orm,100,,,10177262.0,ns,45
bench_trivial_query,sea-orm,100,,,11445548.0,ns,50
bench_trivial_query,sea-orm,100,,,12561892.0,ns,55
bench_trivial_query,sea-orm,100,,,13075311.0,ns,60
bench_trivial_query,sea-orm,100,,,14926054.0,ns,65
bench_trivial_query,sea-orm,100,,,15831375.0,ns,70
bench_trivial_query,sea-orm,100,,,17020111.0,ns,75
bench_trivial_query,sea-orm,100,,,18112780.0,ns,80
bench_trivial_query,sea-orm,100,,,18354271.0,ns,85
bench_trivial_query,sea-orm,100,,,20292135.0,ns,90
bench_trivial_query,sea-orm,100,,,21295078.0,ns,95
bench_trivial_query,sea-orm,100,,,22675072.0,ns,100
bench_trivial_query,sea-orm,100,,,22598992.0,ns,105
bench_trivial_query,sea-orm,100,,,25838487.0,ns,110
bench_trivial_query,sea-orm,100,,,25384571.0,ns,115
bench_trivial_query,sea-orm,100,,,27577463.0,ns,120
bench_trivial_query,sea-orm,100,,,28310951.0,ns,125
bench_trivial_query,sea-orm,100,,,29240819.0,ns,130
bench_trivial_query,sea-orm,100,,,30523853.0,ns,135
bench_trivial_query,sea-orm,100,,,31495060.0,ns,140
bench_trivial_query,sea-orm,100,,,37695524.0,ns,145
bench_trivial_query,sea-orm,100,,,32073463.0,ns,150
bench_trivial_query,sea-orm,100,,,40108277.0,ns,155
bench_trivial_query,sea-orm,100,,,35662720.0,ns,160
bench_trivial_query,sea-orm,100,,,37164493.0,ns,165
bench_trivial_query,sea-orm,100,,,38504524.0,ns,170
bench_trivial_query,sea-orm,100,,,39944037.0,ns,175
bench_trivial_query,sea-orm,100,,,38825570.0,ns,180
bench_trivial_query,sea-orm,100,,,39256102.0,ns,185
bench_trivial_query,sea-orm,100,,,42477958.0,ns,190
bench_trivial_query,sea-orm,100,,,43711360.0,ns,195
bench_trivial_query,sea-orm,100,,,43304738.0,ns,200
bench_trivial_query,sea-orm,100,,,43375613.0,ns,205
bench_trivial_query,sea-orm,100,,,47821838.0,ns,210
bench_trivial_query,sea-orm,100,,,46611304.0,ns,215
bench_trivial_query,sea-orm,100,,,50002801.0,ns,220
bench_trivial_query,sea-orm,100,,,55166569.0,ns,225
bench_trivial_query,sea-orm,100,,,50322838.0,ns,230
bench_trivial_query,sea-orm,100,,,52925214.0,ns,235
bench_trivial_query,sea-orm,100,,,52472349.0,ns,240
bench_trivial_query,sea-orm,100,,,54941927.0,ns,245
bench_trivial_query,sea-orm,100,,,53662750.0,ns,250
bench_trivial_query,sea-orm,100,,,57556307.0,ns,255
bench_trivial_query,sea-orm,100,,,58501230.0,ns,260
bench_trivial_query,sea-orm,100,,,64973160.0,ns,265
bench_trivial_query,sea-orm,100,,,61071326.0,ns,270
bench_trivial_query,sea-orm,100,,,59992412.0,ns,275
bench_trivial_query,sea-orm,100,,,59253541.0,ns,280
bench_trivial_query,sea-orm,100,,,65202274.0,ns,285
bench_trivial_query,sea-orm,100,,,61394969.0,ns,290
bench_trivial_query,sea-orm,100,,,66464960.0,ns,295
bench_trivial_query,sea-orm,100,,,67520661.0,ns,300
bench_trivial_query,sea-orm,100,,,67187449.0,ns,305
bench_trivial_query,sea-orm,100,,,74423172.0,ns,310
bench_trivial_query,sea-orm,100,,,76462627.0,ns,315
bench_trivial_query,sea-orm,100,,,67752864.0,ns,320
bench_trivial_query,sea-orm,100,,,77523269.0,ns,325
bench_trivial_query,sea-orm,100,,,78423910.0,ns,330
