group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,1726718.0,ns,4
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,3075532.0,ns,8
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,4404347.0,ns,12
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,5517759.0,ns,16
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,6662671.0,ns,20
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,7907085.0,ns,24
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,9285099.0,ns,28
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,16149372.0,ns,32
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,11534924.0,ns,36
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,12881238.0,ns,40
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,14266252.0,ns,44
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,15665567.0,ns,48
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,16599478.0,ns,52
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,17597688.0,ns,56
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,19186505.0,ns,60
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,20166516.0,ns,64
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,21478129.0,ns,68
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,23022746.0,ns,72
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,24282259.0,ns,76
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,25802676.0,ns,80
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,26477483.0,ns,84
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,29104511.0,ns,88
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,29420615.0,ns,92
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,30339425.0,ns,96
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,31833040.0,ns,100
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,32991252.0,ns,104
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,34890273.0,ns,108
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,34993274.0,ns,112
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,35678982.0,ns,116
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,37533001.0,ns,120
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,39031217.0,ns,124
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,40325131.0,ns,128
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,41663745.0,ns,132
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,43591566.0,ns,136
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,43966770.0,ns,140
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,45924991.0,ns,144
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,46680099.0,ns,148
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,48165915.0,ns,152
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,49036824.0,ns,156
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,50840344.0,ns,160
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,52339760.0,ns,164
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,53551872.0,ns,168
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,55624495.0,ns,172
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,55549793.0,ns,176
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,56478004.0,ns,180
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,58337223.0,ns,184
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,59174332.0,ns,188
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,60345345.0,ns,192
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,62250765.0,ns,196
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,63078675.0,ns,200
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,64717692.0,ns,204
bench_medium_complex_query,diesel_async_queryable_by_name,1,,,65111796.0,ns,208
