group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel,10,,,1010717.0,ns,359
bench_trivial_query,diesel,10,,,1988573.0,ns,718
bench_trivial_query,diesel,10,,,2960277.0,ns,1077
bench_trivial_query,diesel,10,,,3923275.0,ns,1436
bench_trivial_query,diesel,10,,,4802267.0,ns,1795
bench_trivial_query,diesel,10,,,5912790.0,ns,2154
bench_trivial_query,diesel,10,,,6895164.0,ns,2513
bench_trivial_query,diesel,10,,,7810934.0,ns,2872
bench_trivial_query,diesel,10,,,8769314.0,ns,3231
bench_trivial_query,diesel,10,,,9719037.0,ns,3590
bench_trivial_query,diesel,10,,,11474365.0,ns,3949
bench_trivial_query,diesel,10,,,11934393.0,ns,4308
bench_trivial_query,diesel,10,,,12556856.0,ns,4667
bench_trivial_query,diesel,10,,,13717934.0,ns,5026
bench_trivial_query,diesel,10,,,14525962.0,ns,5385
bench_trivial_query,diesel,10,,,15700526.0,ns,5744
bench_trivial_query,diesel,10,,,16974113.0,ns,6103
bench_trivial_query,diesel,10,,,17664222.0,ns,6462
bench_trivial_query,diesel,10,,,18816855.0,ns,6821
bench_trivial_query,diesel,10,,,19647435.0,ns,7180
bench_trivial_query,diesel,10,,,20813071.0,ns,7539
bench_trivial_query,diesel,10,,,21731397.0,ns,7898
bench_trivial_query,diesel,10,,,22815621.0,ns,8257
bench_trivial_query,diesel,10,,,23285839.0,ns,8616
bench_trivial_query,diesel,10,,,24418143.0,ns,8975
bench_trivial_query,diesel,10,,,25872588.0,ns,9334
bench_trivial_query,diesel,10,,,26634592.0,ns,9693
bench_trivial_query,diesel,10,,,27709529.0,ns,10052
bench_trivial_query,diesel,10,,,28698916.0,ns,10411
bench_trivial_query,diesel,10,,,29181517.0,ns,10770
bench_trivial_query,diesel,10,,,30298121.0,ns,11129
bench_trivial_query,diesel,10,,,30799970.0,ns,11488
bench_trivial_query,diesel,10,,,32317924.0,ns,11847
bench_trivial_query,diesel,10,,,33220288.0,ns,12206
bench_trivial_query,diesel,10,,,34545352.0,ns,12565
bench_trivial_query,diesel,10,,,34706653.0,ns,12924
bench_trivial_query,diesel,10,,,35798282.0,ns,13283
bench_trivial_query,diesel,10,,,36557840.0,ns,13642
bench_trivial_query,diesel,10,,,37475523.0,ns,14001
bench_trivial_query,diesel,10,,,38358823.0,ns,14360
bench_trivial_query,diesel,10,,,40140168.0,ns,14719
bench_trivial_query,diesel,10,,,41351842.0,ns,15078
bench_trivial_query,diesel,10,,,41339238.0,ns,15437
bench_trivial_query,diesel,10,,,42417201.0,ns,15796
bench_trivial_query,diesel,10,,,44105513.0,ns,16155
bench_trivial_query,diesel,10,,,45321493.0,ns,16514
bench_trivial_query,diesel,10,,,48157679.0,ns,16873
bench_trivial_query,diesel,10,,,46532484.0,ns,17232
bench_trivial_query,diesel,10,,,48835945.0,ns,17591
bench_trivial_query,diesel,10,,,49022714.0,ns,17950
bench_trivial_query,diesel,10,,,49335819.0,ns,18309
bench_trivial_query,diesel,10,,,51744026.0,ns,18668
bench_trivial_query,diesel,10,,,51433956.0,ns,19027
bench_trivial_query,diesel,10,,,52781513.0,ns,19386
bench_trivial_query,diesel,10,,,53096161.0,ns,19745
bench_trivial_query,diesel,10,,,54171106.0,ns,20104
bench_trivial_query,diesel,10,,,55539793.0,ns,20463
