group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_from_row,1000,,,2862494.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,1000,,,4268691.0,ns,2
bench_medium_complex_query,sqlx_query_from_row,1000,,,5858188.0,ns,3
bench_medium_complex_query,sqlx_query_from_row,1000,,,7372484.0,ns,4
bench_medium_complex_query,sqlx_query_from_row,1000,,,8797781.0,ns,5
bench_medium_complex_query,sqlx_query_from_row,1000,,,10136278.0,ns,6
bench_medium_complex_query,sqlx_query_from_row,1000,,,11640175.0,ns,7
bench_medium_complex_query,sqlx_query_from_row,1000,,,12975772.0,ns,8
bench_medium_complex_query,sqlx_query_from_row,1000,,,14534869.0,ns,9
bench_medium_complex_query,sqlx_query_from_row,1000,,,15857365.0,ns,10
bench_medium_complex_query,sqlx_query_from_row,1000,,,17185063.0,ns,11
bench_medium_complex_query,sqlx_query_from_row,1000,,,18537460.0,ns,12
bench_medium_complex_query,sqlx_query_from_row,1000,,,20004057.0,ns,13
bench_medium_complex_query,sqlx_query_from_row,1000,,,21395553.0,ns,14
bench_medium_complex_query,sqlx_query_from_row,1000,,,22951350.0,ns,15
bench_medium_complex_query,sqlx_query_from_row,1000,,,24307848.0,ns,16
bench_medium_complex_query,sqlx_query_from_row,1000,,,25743544.0,ns,17
bench_medium_complex_query,sqlx_query_from_row,1000,,,27163141.0,ns,18
bench_medium_complex_query,sqlx_query_from_row,1000,,,28800038.0,ns,19
bench_medium_complex_query,sqlx_query_from_row,1000,,,29691635.0,ns,20
bench_medium_complex_query,sqlx_query_from_row,1000,,,31208633.0,ns,21
bench_medium_complex_query,sqlx_query_from_row,1000,,,34212126.0,ns,22
bench_medium_complex_query,sqlx_query_from_row,1000,,,35850922.0,ns,23
bench_medium_complex_query,sqlx_query_from_row,1000,,,37075920.0,ns,24
bench_medium_complex_query,sqlx_query_from_row,1000,,,36595721.0,ns,25
bench_medium_complex_query,sqlx_query_from_row,1000,,,38957516.0,ns,26
bench_medium_complex_query,sqlx_query_from_row,1000,,,41293911.0,ns,27
bench_medium_complex_query,sqlx_query_from_row,1000,,,43414907.0,ns,28
bench_medium_complex_query,sqlx_query_from_row,1000,,,44125804.0,ns,29
bench_medium_complex_query,sqlx_query_from_row,1000,,,44370304.0,ns,30
bench_medium_complex_query,sqlx_query_from_row,1000,,,45604201.0,ns,31
bench_medium_complex_query,sqlx_query_from_row,1000,,,48732395.0,ns,32
bench_medium_complex_query,sqlx_query_from_row,1000,,,48241655.0,ns,33
bench_medium_complex_query,sqlx_query_from_row,1000,,,50044550.0,ns,34
bench_medium_complex_query,sqlx_query_from_row,1000,,,52886142.0,ns,35
bench_medium_complex_query,sqlx_query_from_row,1000,,,52971541.0,ns,36
bench_medium_complex_query,sqlx_query_from_row,1000,,,53760539.0,ns,37
bench_medium_complex_query,sqlx_query_from_row,1000,,,55477434.0,ns,38
bench_medium_complex_query,sqlx_query_from_row,1000,,,56859554.0,ns,39
bench_medium_complex_query,sqlx_query_from_row,1000,,,57762652.0,ns,40
bench_medium_complex_query,sqlx_query_from_row,1000,,,59514547.0,ns,41
bench_medium_complex_query,sqlx_query_from_row,1000,,,61322842.0,ns,42
bench_medium_complex_query,sqlx_query_from_row,1000,,,62471739.0,ns,43
bench_medium_complex_query,sqlx_query_from_row,1000,,,65136332.0,ns,44
bench_medium_complex_query,sqlx_query_from_row,1000,,,66646429.0,ns,45
bench_medium_complex_query,sqlx_query_from_row,1000,,,67780126.0,ns,46
bench_medium_complex_query,sqlx_query_from_row,1000,,,67574226.0,ns,47
bench_medium_complex_query,sqlx_query_from_row,1000,,,68651224.0,ns,48
bench_medium_complex_query,sqlx_query_from_row,1000,,,70375219.0,ns,49
bench_medium_complex_query,sqlx_query_from_row,1000,,,74593709.0,ns,50
bench_medium_complex_query,sqlx_query_from_row,1000,,,75089107.0,ns,51
bench_medium_complex_query,sqlx_query_from_row,1000,,,76832602.0,ns,52
bench_medium_complex_query,sqlx_query_from_row,1000,,,76183004.0,ns,53
bench_medium_complex_query,sqlx_query_from_row,1000,,,78423298.0,ns,54
bench_medium_complex_query,sqlx_query_from_row,1000,,,79153596.0,ns,55
bench_medium_complex_query,sqlx_query_from_row,1000,,,80845992.0,ns,56
bench_medium_complex_query,sqlx_query_from_row,1000,,,81665090.0,ns,57
bench_medium_complex_query,sqlx_query_from_row,1000,,,85100382.0,ns,58
bench_medium_complex_query,sqlx_query_from_row,1000,,,84476183.0,ns,59
bench_medium_complex_query,sqlx_query_from_row,1000,,,86435078.0,ns,60
bench_medium_complex_query,sqlx_query_from_row,1000,,,89355670.0,ns,61
bench_medium_complex_query,sqlx_query_from_row,1000,,,88646372.0,ns,62
bench_medium_complex_query,sqlx_query_from_row,1000,,,90801366.0,ns,63
bench_medium_complex_query,sqlx_query_from_row,1000,,,93347660.0,ns,64
bench_medium_complex_query,sqlx_query_from_row,1000,,,92719162.0,ns,65
