group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_as_macro,1,,,1752400.0,ns,7
bench_trivial_query,sqlx_query_as_macro,1,,,2939200.0,ns,14
bench_trivial_query,sqlx_query_as_macro,1,,,3821200.0,ns,21
bench_trivial_query,sqlx_query_as_macro,1,,,5065101.0,ns,28
bench_trivial_query,sqlx_query_as_macro,1,,,6424601.0,ns,35
bench_trivial_query,sqlx_query_as_macro,1,,,6400601.0,ns,42
bench_trivial_query,sqlx_query_as_macro,1,,,8287501.0,ns,49
bench_trivial_query,sqlx_query_as_macro,1,,,10059502.0,ns,56
bench_trivial_query,sqlx_query_as_macro,1,,,21143003.0,ns,63
bench_trivial_query,sqlx_query_as_macro,1,,,12343601.0,ns,70
bench_trivial_query,sqlx_query_as_macro,1,,,12909202.0,ns,77
bench_trivial_query,sqlx_query_as_macro,1,,,13632802.0,ns,84
bench_trivial_query,sqlx_query_as_macro,1,,,16229102.0,ns,91
bench_trivial_query,sqlx_query_as_macro,1,,,16782302.0,ns,98
bench_trivial_query,sqlx_query_as_macro,1,,,16397202.0,ns,105
bench_trivial_query,sqlx_query_as_macro,1,,,22203403.0,ns,112
bench_trivial_query,sqlx_query_as_macro,1,,,20883703.0,ns,119
bench_trivial_query,sqlx_query_as_macro,1,,,21077403.0,ns,126
bench_trivial_query,sqlx_query_as_macro,1,,,20054003.0,ns,133
bench_trivial_query,sqlx_query_as_macro,1,,,29110705.0,ns,140
bench_trivial_query,sqlx_query_as_macro,1,,,24411403.0,ns,147
bench_trivial_query,sqlx_query_as_macro,1,,,24973503.0,ns,154
bench_trivial_query,sqlx_query_as_macro,1,,,27270104.0,ns,161
bench_trivial_query,sqlx_query_as_macro,1,,,27777504.0,ns,168
bench_trivial_query,sqlx_query_as_macro,1,,,27588005.0,ns,175
bench_trivial_query,sqlx_query_as_macro,1,,,32140604.0,ns,182
bench_trivial_query,sqlx_query_as_macro,1,,,29462805.0,ns,189
bench_trivial_query,sqlx_query_as_macro,1,,,30973404.0,ns,196
bench_trivial_query,sqlx_query_as_macro,1,,,31447005.0,ns,203
bench_trivial_query,sqlx_query_as_macro,1,,,35006105.0,ns,210
bench_trivial_query,sqlx_query_as_macro,1,,,37889005.0,ns,217
bench_trivial_query,sqlx_query_as_macro,1,,,38488406.0,ns,224
bench_trivial_query,sqlx_query_as_macro,1,,,34372705.0,ns,231
bench_trivial_query,sqlx_query_as_macro,1,,,38993005.0,ns,238
bench_trivial_query,sqlx_query_as_macro,1,,,37305605.0,ns,245
bench_trivial_query,sqlx_query_as_macro,1,,,38312506.0,ns,252
bench_trivial_query,sqlx_query_as_macro,1,,,41095406.0,ns,259
bench_trivial_query,sqlx_query_as_macro,1,,,40163805.0,ns,266
bench_trivial_query,sqlx_query_as_macro,1,,,62140709.0,ns,273
bench_trivial_query,sqlx_query_as_macro,1,,,41816205.0,ns,280
