group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,diesel,100,,,1139816.0,ns,17
bench_insert,diesel,100,,,2093329.0,ns,34
bench_insert,diesel,100,,,3047743.0,ns,51
bench_insert,diesel,100,,,4026757.0,ns,68
bench_insert,diesel,100,,,4998970.0,ns,85
bench_insert,diesel,100,,,5982784.0,ns,102
bench_insert,diesel,100,,,6938497.0,ns,119
bench_insert,diesel,100,,,7913811.0,ns,136
bench_insert,diesel,100,,,8899525.0,ns,153
bench_insert,diesel,100,,,9874538.0,ns,170
bench_insert,diesel,100,,,10856253.0,ns,187
bench_insert,diesel,100,,,11852166.0,ns,204
bench_insert,diesel,100,,,12970082.0,ns,221
bench_insert,diesel,100,,,13790293.0,ns,238
bench_insert,diesel,100,,,14760807.0,ns,255
bench_insert,diesel,100,,,15813221.0,ns,272
bench_insert,diesel,100,,,16831636.0,ns,289
bench_insert,diesel,100,,,17736349.0,ns,306
bench_insert,diesel,100,,,19029567.0,ns,323
bench_insert,diesel,100,,,19740977.0,ns,340
bench_insert,diesel,100,,,20706190.0,ns,357
bench_insert,diesel,100,,,21741605.0,ns,374
bench_insert,diesel,100,,,22706418.0,ns,391
bench_insert,diesel,100,,,23670232.0,ns,408
bench_insert,diesel,100,,,24653446.0,ns,425
bench_insert,diesel,100,,,25668859.0,ns,442
bench_insert,diesel,100,,,26628673.0,ns,459
bench_insert,diesel,100,,,27618287.0,ns,476
bench_insert,diesel,100,,,28593501.0,ns,493
bench_insert,diesel,100,,,29531114.0,ns,510
bench_insert,diesel,100,,,30542728.0,ns,527
bench_insert,diesel,100,,,31639043.0,ns,544
bench_insert,diesel,100,,,33139965.0,ns,561
bench_insert,diesel,100,,,33599771.0,ns,578
bench_insert,diesel,100,,,35210493.0,ns,595
bench_insert,diesel,100,,,35470098.0,ns,612
bench_insert,diesel,100,,,36477912.0,ns,629
bench_insert,diesel,100,,,37635327.0,ns,646
bench_insert,diesel,100,,,38486040.0,ns,663
bench_insert,diesel,100,,,39640356.0,ns,680
bench_insert,diesel,100,,,40611270.0,ns,697
bench_insert,diesel,100,,,41676785.0,ns,714
bench_insert,diesel,100,,,42642498.0,ns,731
bench_insert,diesel,100,,,44049517.0,ns,748
bench_insert,diesel,100,,,44915629.0,ns,765
bench_insert,diesel,100,,,45820843.0,ns,782
bench_insert,diesel,100,,,46674554.0,ns,799
bench_insert,diesel,100,,,47734970.0,ns,816
bench_insert,diesel,100,,,48684083.0,ns,833
bench_insert,diesel,100,,,49660096.0,ns,850
bench_insert,diesel,100,,,50878313.0,ns,867
bench_insert,diesel,100,,,51801726.0,ns,884
bench_insert,diesel,100,,,52644838.0,ns,901
bench_insert,diesel,100,,,53704753.0,ns,918
bench_insert,diesel,100,,,55322675.0,ns,935
bench_insert,diesel,100,,,55653980.0,ns,952
bench_insert,diesel,100,,,56717895.0,ns,969
bench_insert,diesel,100,,,57729209.0,ns,986
bench_insert,diesel,100,,,58695123.0,ns,1003
bench_insert,diesel,100,,,59749737.0,ns,1020
bench_insert,diesel,100,,,60830553.0,ns,1037
bench_insert,diesel,100,,,61695865.0,ns,1054
bench_insert,diesel,100,,,62715579.0,ns,1071
bench_insert,diesel,100,,,63765994.0,ns,1088
bench_insert,diesel,100,,,64608405.0,ns,1105
bench_insert,diesel,100,,,65738522.0,ns,1122
bench_insert,diesel,100,,,66541333.0,ns,1139
bench_insert,diesel,100,,,67708349.0,ns,1156
bench_insert,diesel,100,,,68690163.0,ns,1173
bench_insert,diesel,100,,,69626776.0,ns,1190
bench_insert,diesel,100,,,71660304.0,ns,1207
bench_insert,diesel,100,,,71647604.0,ns,1224
bench_insert,diesel,100,,,72527917.0,ns,1241
bench_insert,diesel,100,,,73696733.0,ns,1258
bench_insert,diesel,100,,,74582845.0,ns,1275
bench_insert,diesel,100,,,77351885.0,ns,1292
bench_insert,diesel,100,,,76629374.0,ns,1309
bench_insert,diesel,100,,,78552201.0,ns,1326
bench_insert,diesel,100,,,78655002.0,ns,1343
bench_insert,diesel,100,,,79800818.0,ns,1360
bench_insert,diesel,100,,,80485628.0,ns,1377
bench_insert,diesel,100,,,81717045.0,ns,1394
bench_insert,diesel,100,,,82684259.0,ns,1411
bench_insert,diesel,100,,,83632872.0,ns,1428
bench_insert,diesel,100,,,85627400.0,ns,1445
bench_insert,diesel,100,,,85544299.0,ns,1462
bench_insert,diesel,100,,,86733215.0,ns,1479
bench_insert,diesel,100,,,87575127.0,ns,1496
bench_insert,diesel,100,,,88546142.0,ns,1513
bench_insert,diesel,100,,,89600356.0,ns,1530
bench_insert,diesel,100,,,90950274.0,ns,1547
bench_insert,diesel,100,,,91787387.0,ns,1564
bench_insert,diesel,100,,,92847301.0,ns,1581
bench_insert,diesel,100,,,93708014.0,ns,1598
bench_insert,diesel,100,,,94961731.0,ns,1615
bench_insert,diesel,100,,,95793542.0,ns,1632
bench_insert,diesel,100,,,96553653.0,ns,1649
bench_insert,diesel,100,,,97546168.0,ns,1666
bench_insert,diesel,100,,,98780285.0,ns,1683
bench_insert,diesel,100,,,99572596.0,ns,1700
