group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sea-orm,1,,,2232441.0,ns,3
bench_insert,sea-orm,1,,,3700267.0,ns,6
bench_insert,sea-orm,1,,,4712686.0,ns,9
bench_insert,sea-orm,1,,,5933608.0,ns,12
bench_insert,sea-orm,1,,,7514337.0,ns,15
bench_insert,sea-orm,1,,,8252850.0,ns,18
bench_insert,sea-orm,1,,,9084565.0,ns,21
bench_insert,sea-orm,1,,,10183485.0,ns,24
bench_insert,sea-orm,1,,,11600311.0,ns,27
bench_insert,sea-orm,1,,,12124620.0,ns,30
bench_insert,sea-orm,1,,,13287441.0,ns,33
bench_insert,sea-orm,1,,,14426062.0,ns,36
bench_insert,sea-orm,1,,,35273543.0,ns,39
bench_insert,sea-orm,1,,,16227095.0,ns,42
bench_insert,sea-orm,1,,,18488637.0,ns,45
bench_insert,sea-orm,1,,,18525337.0,ns,48
bench_insert,sea-orm,1,,,18972346.0,ns,51
bench_insert,sea-orm,1,,,20448472.0,ns,54
bench_insert,sea-orm,1,,,22386707.0,ns,57
bench_insert,sea-orm,1,,,21918399.0,ns,60
bench_insert,sea-orm,1,,,23893235.0,ns,63
bench_insert,sea-orm,1,,,23734332.0,ns,66
bench_insert,sea-orm,1,,,26226177.0,ns,69
bench_insert,sea-orm,1,,,26489382.0,ns,72
bench_insert,sea-orm,1,,,28252514.0,ns,75
bench_insert,sea-orm,1,,,30539356.0,ns,78
bench_insert,sea-orm,1,,,28592819.0,ns,81
bench_insert,sea-orm,1,,,30965959.0,ns,84
bench_insert,sea-orm,1,,,32719391.0,ns,87
bench_insert,sea-orm,1,,,35791347.0,ns,90
bench_insert,sea-orm,1,,,37045570.0,ns,93
bench_insert,sea-orm,1,,,33940713.0,ns,96
bench_insert,sea-orm,1,,,35330239.0,ns,99
bench_insert,sea-orm,1,,,36995169.0,ns,102
bench_insert,sea-orm,1,,,35727345.0,ns,105
bench_insert,sea-orm,1,,,38504396.0,ns,108
bench_insert,sea-orm,1,,,41455049.0,ns,111
bench_insert,sea-orm,1,,,46587542.0,ns,114
bench_insert,sea-orm,1,,,43136279.0,ns,117
bench_insert,sea-orm,1,,,42721172.0,ns,120
bench_insert,sea-orm,1,,,43506087.0,ns,123
bench_insert,sea-orm,1,,,92580873.0,ns,126
bench_insert,sea-orm,1,,,46746545.0,ns,129
bench_insert,sea-orm,1,,,47769764.0,ns,132
bench_insert,sea-orm,1,,,47154352.0,ns,135
bench_insert,sea-orm,1,,,50919220.0,ns,138
bench_insert,sea-orm,1,,,50227808.0,ns,141
bench_insert,sea-orm,1,,,53535267.0,ns,144
bench_insert,sea-orm,1,,,52702852.0,ns,147
bench_insert,sea-orm,1,,,56504022.0,ns,150
bench_insert,sea-orm,1,,,53900974.0,ns,153
bench_insert,sea-orm,1,,,59016767.0,ns,156
bench_insert,sea-orm,1,,,60138187.0,ns,159
bench_insert,sea-orm,1,,,57296535.0,ns,162
bench_insert,sea-orm,1,,,57113432.0,ns,165
bench_insert,sea-orm,1,,,57726744.0,ns,168
bench_insert,sea-orm,1,,,60591595.0,ns,171
bench_insert,sea-orm,1,,,58985467.0,ns,174
bench_insert,sea-orm,1,,,74450846.0,ns,177
bench_insert,sea-orm,1,,,64219860.0,ns,180
bench_insert,sea-orm,1,,,69140350.0,ns,183
bench_insert,sea-orm,1,,,68990547.0,ns,186
bench_insert,sea-orm,1,,,86561564.0,ns,189
bench_insert,sea-orm,1,,,71794098.0,ns,192
bench_insert,sea-orm,1,,,77697604.0,ns,195
bench_insert,sea-orm,1,,,101892742.0,ns,198
bench_insert,sea-orm,1,,,69868363.0,ns,201
bench_insert,sea-orm,1,,,71012584.0,ns,204
bench_insert,sea-orm,1,,,77969609.0,ns,207
bench_insert,sea-orm,1,,,74297643.0,ns,210
bench_insert,sea-orm,1,,,74347044.0,ns,213
bench_insert,sea-orm,1,,,76670686.0,ns,216
bench_insert,sea-orm,1,,,76450482.0,ns,219
bench_insert,sea-orm,1,,,81252068.0,ns,222
bench_insert,sea-orm,1,,,79805542.0,ns,225
bench_insert,sea-orm,1,,,81093965.0,ns,228
bench_insert,sea-orm,1,,,94373206.0,ns,231
bench_insert,sea-orm,1,,,86001354.0,ns,234
bench_insert,sea-orm,1,,,83884816.0,ns,237
bench_insert,sea-orm,1,,,89519719.0,ns,240
bench_insert,sea-orm,1,,,91576555.0,ns,243
bench_insert,sea-orm,1,,,90253731.0,ns,246
bench_insert,sea-orm,1,,,88986309.0,ns,249
bench_insert,sea-orm,1,,,89731222.0,ns,252
bench_insert,sea-orm,1,,,89981326.0,ns,255
bench_insert,sea-orm,1,,,94340405.0,ns,258
bench_insert,sea-orm,1,,,95925834.0,ns,261
bench_insert,sea-orm,1,,,94742013.0,ns,264
bench_insert,sea-orm,1,,,96658047.0,ns,267
bench_insert,sea-orm,1,,,98112273.0,ns,270
bench_insert,sea-orm,1,,,101778239.0,ns,273
bench_insert,sea-orm,1,,,98572124.0,ns,276
bench_insert,sea-orm,1,,,100198038.0,ns,279
bench_insert,sea-orm,1,,,105495946.0,ns,282
bench_insert,sea-orm,1,,,107743693.0,ns,285
bench_insert,sea-orm,1,,,112817795.0,ns,288
bench_insert,sea-orm,1,,,123195507.0,ns,291
bench_insert,sea-orm,1,,,106854874.0,ns,294
bench_insert,sea-orm,1,,,112737393.0,ns,297
bench_insert,sea-orm,1,,,107850294.0,ns,300
