group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_from_row,10,,,2316487.0,ns,4
bench_medium_complex_query,sqlx_query_from_row,10,,,4029676.0,ns,8
bench_medium_complex_query,sqlx_query_from_row,10,,,4833671.0,ns,12
bench_medium_complex_query,sqlx_query_from_row,10,,,5992264.0,ns,16
bench_medium_complex_query,sqlx_query_from_row,10,,,9900941.0,ns,20
bench_medium_complex_query,sqlx_query_from_row,10,,,7748154.0,ns,24
bench_medium_complex_query,sqlx_query_from_row,10,,,13517220.0,ns,28
bench_medium_complex_query,sqlx_query_from_row,10,,,10486838.0,ns,32
bench_medium_complex_query,sqlx_query_from_row,10,,,17083099.0,ns,36
bench_medium_complex_query,sqlx_query_from_row,10,,,13599520.0,ns,40
bench_medium_complex_query,sqlx_query_from_row,10,,,13908718.0,ns,44
bench_medium_complex_query,sqlx_query_from_row,10,,,16001805.0,ns,48
bench_medium_complex_query,sqlx_query_from_row,10,,,17790194.0,ns,52
bench_medium_complex_query,sqlx_query_from_row,10,,,18947588.0,ns,56
bench_medium_complex_query,sqlx_query_from_row,10,,,19246086.0,ns,60
bench_medium_complex_query,sqlx_query_from_row,10,,,20578578.0,ns,64
bench_medium_complex_query,sqlx_query_from_row,10,,,32424208.0,ns,68
bench_medium_complex_query,sqlx_query_from_row,10,,,22265968.0,ns,72
bench_medium_complex_query,sqlx_query_from_row,10,,,25397050.0,ns,76
bench_medium_complex_query,sqlx_query_from_row,10,,,28189933.0,ns,80
bench_medium_complex_query,sqlx_query_from_row,10,,,30317120.0,ns,84
bench_medium_complex_query,sqlx_query_from_row,10,,,31379714.0,ns,88
bench_medium_complex_query,sqlx_query_from_row,10,,,28684130.0,ns,92
bench_medium_complex_query,sqlx_query_from_row,10,,,30594019.0,ns,96
bench_medium_complex_query,sqlx_query_from_row,10,,,47563118.0,ns,100
bench_medium_complex_query,sqlx_query_from_row,10,,,35411490.0,ns,104
bench_medium_complex_query,sqlx_query_from_row,10,,,41797552.0,ns,108
bench_medium_complex_query,sqlx_query_from_row,10,,,36077487.0,ns,112
bench_medium_complex_query,sqlx_query_from_row,10,,,37837276.0,ns,116
bench_medium_complex_query,sqlx_query_from_row,10,,,49349808.0,ns,120
bench_medium_complex_query,sqlx_query_from_row,10,,,36130486.0,ns,124
bench_medium_complex_query,sqlx_query_from_row,10,,,48776511.0,ns,128
