group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_boxed,10,,,1192209.0,ns,95
bench_medium_complex_query,diesel_boxed,10,,,2110316.0,ns,190
bench_medium_complex_query,diesel_boxed,10,,,4697635.0,ns,285
bench_medium_complex_query,diesel_boxed,10,,,4738435.0,ns,380
bench_medium_complex_query,diesel_boxed,10,,,4728235.0,ns,475
bench_medium_complex_query,diesel_boxed,10,,,5105037.0,ns,570
bench_medium_complex_query,diesel_boxed,10,,,6533148.0,ns,665
bench_medium_complex_query,diesel_boxed,10,,,6678149.0,ns,760
bench_medium_complex_query,diesel_boxed,10,,,8351161.0,ns,855
bench_medium_complex_query,diesel_boxed,10,,,8139860.0,ns,950
bench_medium_complex_query,diesel_boxed,10,,,10041773.0,ns,1045
bench_medium_complex_query,diesel_boxed,10,,,10959581.0,ns,1140
bench_medium_complex_query,diesel_boxed,10,,,11113981.0,ns,1235
bench_medium_complex_query,diesel_boxed,10,,,12547992.0,ns,1330
bench_medium_complex_query,diesel_boxed,10,,,13469199.0,ns,1425
bench_medium_complex_query,diesel_boxed,10,,,15500913.0,ns,1520
bench_medium_complex_query,diesel_boxed,10,,,15278012.0,ns,1615
bench_medium_complex_query,diesel_boxed,10,,,16330720.0,ns,1710
bench_medium_complex_query,diesel_boxed,10,,,17072225.0,ns,1805
bench_medium_complex_query,diesel_boxed,10,,,17922431.0,ns,1900
bench_medium_complex_query,diesel_boxed,10,,,20586651.0,ns,1995
bench_medium_complex_query,diesel_boxed,10,,,21907660.0,ns,2090
bench_medium_complex_query,diesel_boxed,10,,,20192148.0,ns,2185
bench_medium_complex_query,diesel_boxed,10,,,21924561.0,ns,2280
bench_medium_complex_query,diesel_boxed,10,,,22225263.0,ns,2375
bench_medium_complex_query,diesel_boxed,10,,,24874183.0,ns,2470
bench_medium_complex_query,diesel_boxed,10,,,23860275.0,ns,2565
bench_medium_complex_query,diesel_boxed,10,,,24919783.0,ns,2660
bench_medium_complex_query,diesel_boxed,10,,,25420386.0,ns,2755
bench_medium_complex_query,diesel_boxed,10,,,29263815.0,ns,2850
bench_medium_complex_query,diesel_boxed,10,,,32331137.0,ns,2945
bench_medium_complex_query,diesel_boxed,10,,,30558224.0,ns,3040
bench_medium_complex_query,diesel_boxed,10,,,32110335.0,ns,3135
bench_medium_complex_query,diesel_boxed,10,,,39469490.0,ns,3230
bench_medium_complex_query,diesel_boxed,10,,,34145550.0,ns,3325
bench_medium_complex_query,diesel_boxed,10,,,37623376.0,ns,3420
bench_medium_complex_query,diesel_boxed,10,,,37993579.0,ns,3515
bench_medium_complex_query,diesel_boxed,10,,,40768599.0,ns,3610
bench_medium_complex_query,diesel_boxed,10,,,42705613.0,ns,3705
bench_medium_complex_query,diesel_boxed,10,,,39348488.0,ns,3800
bench_medium_complex_query,diesel_boxed,10,,,40913100.0,ns,3895
bench_medium_complex_query,diesel_boxed,10,,,41554704.0,ns,3990
bench_medium_complex_query,diesel_boxed,10,,,39977905.0,ns,4085
bench_medium_complex_query,diesel_boxed,10,,,45997074.0,ns,4180
bench_medium_complex_query,diesel_boxed,10,,,47870793.0,ns,4275
bench_medium_complex_query,diesel_boxed,10,,,44667261.0,ns,4370
bench_medium_complex_query,diesel_boxed,10,,,41513028.0,ns,4465
bench_medium_complex_query,diesel_boxed,10,,,43247547.0,ns,4560
bench_medium_complex_query,diesel_boxed,10,,,45494069.0,ns,4655
