group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,rustorm,10000,,,51771548.0,ns,4
bench_trivial_query,rustorm,10000,,,50954475.0,ns,4
bench_trivial_query,rustorm,10000,,,52275193.0,ns,4
bench_trivial_query,rustorm,10000,,,49527647.0,ns,4
bench_trivial_query,rustorm,10000,,,49997389.0,ns,4
bench_trivial_query,rustorm,10000,,,51548928.0,ns,4
bench_trivial_query,rustorm,10000,,,51887159.0,ns,4
bench_trivial_query,rustorm,10000,,,52766038.0,ns,4
bench_trivial_query,rustorm,10000,,,46230450.0,ns,4
bench_trivial_query,rustorm,10000,,,44763419.0,ns,4
bench_trivial_query,rustorm,10000,,,51022981.0,ns,4
bench_trivial_query,rustorm,10000,,,50166305.0,ns,4
bench_trivial_query,rustorm,10000,,,51950265.0,ns,4
bench_trivial_query,rustorm,10000,,,44701813.0,ns,4
bench_trivial_query,rustorm,10000,,,47571371.0,ns,4
bench_trivial_query,rustorm,10000,,,44852127.0,ns,4
bench_trivial_query,rustorm,10000,,,47316648.0,ns,4
bench_trivial_query,rustorm,10000,,,49322328.0,ns,4
bench_trivial_query,rustorm,10000,,,49509545.0,ns,4
bench_trivial_query,rustorm,10000,,,66485369.0,ns,4
bench_trivial_query,rustorm,10000,,,49357532.0,ns,4
bench_trivial_query,rustorm,10000,,,50211508.0,ns,4
bench_trivial_query,rustorm,10000,,,50306317.0,ns,4
bench_trivial_query,rustorm,10000,,,48594263.0,ns,4
bench_trivial_query,rustorm,10000,,,47936204.0,ns,4
bench_trivial_query,rustorm,10000,,,46546980.0,ns,4
bench_trivial_query,rustorm,10000,,,49295926.0,ns,4
bench_trivial_query,rustorm,10000,,,47526867.0,ns,4
bench_trivial_query,rustorm,10000,,,45828414.0,ns,4
bench_trivial_query,rustorm,10000,,,46301057.0,ns,4
bench_trivial_query,rustorm,10000,,,45425779.0,ns,4
bench_trivial_query,rustorm,10000,,,47589373.0,ns,4
bench_trivial_query,rustorm,10000,,,45636198.0,ns,4
bench_trivial_query,rustorm,10000,,,47247842.0,ns,4
bench_trivial_query,rustorm,10000,,,45413877.0,ns,4
bench_trivial_query,rustorm,10000,,,48631067.0,ns,4
bench_trivial_query,rustorm,10000,,,45026743.0,ns,4
bench_trivial_query,rustorm,10000,,,46201149.0,ns,4
bench_trivial_query,rustorm,10000,,,46138543.0,ns,4
bench_trivial_query,rustorm,10000,,,45420178.0,ns,4
bench_trivial_query,rustorm,10000,,,46045534.0,ns,4
bench_trivial_query,rustorm,10000,,,48353841.0,ns,4
bench_trivial_query,rustorm,10000,,,46699893.0,ns,4
bench_trivial_query,rustorm,10000,,,49116110.0,ns,4
bench_trivial_query,rustorm,10000,,,47950205.0,ns,4
bench_trivial_query,rustorm,10000,,,48548059.0,ns,4
bench_trivial_query,rustorm,10000,,,49400436.0,ns,4
bench_trivial_query,rustorm,10000,,,50436229.0,ns,4
bench_trivial_query,rustorm,10000,,,47418457.0,ns,4
bench_trivial_query,rustorm,10000,,,48693772.0,ns,4
bench_trivial_query,rustorm,10000,,,48584762.0,ns,4
bench_trivial_query,rustorm,10000,,,47876599.0,ns,4
bench_trivial_query,rustorm,10000,,,47237941.0,ns,4
bench_trivial_query,rustorm,10000,,,48423848.0,ns,4
bench_trivial_query,rustorm,10000,,,48061015.0,ns,4
bench_trivial_query,rustorm,10000,,,48649368.0,ns,4
bench_trivial_query,rustorm,10000,,,48720274.0,ns,4
bench_trivial_query,rustorm,10000,,,50018591.0,ns,4
bench_trivial_query,rustorm,10000,,,47252943.0,ns,4
bench_trivial_query,rustorm,10000,,,48069515.0,ns,4
bench_trivial_query,rustorm,10000,,,48318938.0,ns,4
bench_trivial_query,rustorm,10000,,,47165734.0,ns,4
bench_trivial_query,rustorm,10000,,,48498554.0,ns,4
bench_trivial_query,rustorm,10000,,,54388983.0,ns,4
bench_trivial_query,rustorm,10000,,,46251552.0,ns,4
bench_trivial_query,rustorm,10000,,,45527787.0,ns,4
bench_trivial_query,rustorm,10000,,,45249362.0,ns,4
