group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sea-orm,50,,,99845874.0,ns,14
bench_insert,sea-orm,50,,,93315641.0,ns,14
bench_insert,sea-orm,50,,,93850235.0,ns,14
bench_insert,sea-orm,50,,,92284452.0,ns,14
bench_insert,sea-orm,50,,,88888287.0,ns,14
bench_insert,sea-orm,50,,,91603159.0,ns,14
bench_insert,sea-orm,50,,,92978345.0,ns,14
bench_insert,sea-orm,50,,,91251063.0,ns,14
bench_insert,sea-orm,50,,,93537839.0,ns,14
bench_insert,sea-orm,50,,,92684848.0,ns,14
bench_insert,sea-orm,50,,,91600762.0,ns,14
bench_insert,sea-orm,50,,,94619332.0,ns,14
bench_insert,sea-orm,50,,,91706261.0,ns,14
bench_insert,sea-orm,50,,,97213505.0,ns,14
bench_insert,sea-orm,50,,,93847539.0,ns,14
bench_insert,sea-orm,50,,,93133447.0,ns,14
bench_insert,sea-orm,50,,,95937418.0,ns,14
bench_insert,sea-orm,50,,,105486620.0,ns,14
bench_insert,sea-orm,50,,,92626452.0,ns,14
bench_insert,sea-orm,50,,,111445059.0,ns,14
bench_insert,sea-orm,50,,,90557573.0,ns,14
bench_insert,sea-orm,50,,,107824696.0,ns,14
bench_insert,sea-orm,50,,,91050568.0,ns,14
bench_insert,sea-orm,50,,,95362224.0,ns,14
bench_insert,sea-orm,50,,,96155316.0,ns,14
bench_insert,sea-orm,50,,,99889777.0,ns,14
bench_insert,sea-orm,50,,,99706579.0,ns,14
bench_insert,sea-orm,50,,,96004217.0,ns,14
bench_insert,sea-orm,50,,,96663810.0,ns,14
bench_insert,sea-orm,50,,,85840121.0,ns,14
bench_insert,sea-orm,50,,,100449572.0,ns,14
bench_insert,sea-orm,50,,,99775878.0,ns,14
bench_insert,sea-orm,50,,,84548135.0,ns,14
bench_insert,sea-orm,50,,,85077929.0,ns,14
bench_insert,sea-orm,50,,,92564853.0,ns,14
bench_insert,sea-orm,50,,,92953949.0,ns,14
bench_insert,sea-orm,50,,,105153123.0,ns,14
bench_insert,sea-orm,50,,,90202276.0,ns,14
bench_insert,sea-orm,50,,,95444223.0,ns,14
bench_insert,sea-orm,50,,,98493192.0,ns,14
bench_insert,sea-orm,50,,,96126516.0,ns,14
bench_insert,sea-orm,50,,,97682000.0,ns,14
bench_insert,sea-orm,50,,,87267306.0,ns,14
bench_insert,sea-orm,50,,,89054789.0,ns,14
bench_insert,sea-orm,50,,,88590293.0,ns,14
bench_insert,sea-orm,50,,,85948220.0,ns,14
bench_insert,sea-orm,50,,,100101075.0,ns,14
bench_insert,sea-orm,50,,,89678982.0,ns,14
bench_insert,sea-orm,50,,,94567832.0,ns,14
bench_insert,sea-orm,50,,,90943969.0,ns,14
bench_insert,sea-orm,50,,,89327903.0,ns,14
bench_insert,sea-orm,50,,,91465781.0,ns,14
bench_insert,sea-orm,50,,,93955656.0,ns,14
bench_insert,sea-orm,50,,,93509861.0,ns,14
bench_insert,sea-orm,50,,,90019496.0,ns,14
bench_insert,sea-orm,50,,,86234434.0,ns,14
bench_insert,sea-orm,50,,,95623740.0,ns,14
bench_insert,sea-orm,50,,,87033026.0,ns,14
bench_insert,sea-orm,50,,,100686789.0,ns,14
bench_insert,sea-orm,50,,,95357643.0,ns,14
bench_insert,sea-orm,50,,,89479302.0,ns,14
bench_insert,sea-orm,50,,,89811499.0,ns,14
bench_insert,sea-orm,50,,,84947847.0,ns,14
bench_insert,sea-orm,50,,,89157605.0,ns,14
bench_insert,sea-orm,50,,,89807098.0,ns,14
bench_insert,sea-orm,50,,,88231014.0,ns,14
bench_insert,sea-orm,50,,,94340153.0,ns,14
bench_insert,sea-orm,50,,,90866887.0,ns,14
bench_insert,sea-orm,50,,,94964747.0,ns,14
bench_insert,sea-orm,50,,,96463732.0,ns,14
bench_insert,sea-orm,50,,,94549451.0,ns,14
bench_insert,sea-orm,50,,,93321963.0,ns,14
bench_insert,sea-orm,50,,,96951027.0,ns,14
bench_insert,sea-orm,50,,,89932397.0,ns,14
bench_insert,sea-orm,50,,,93427061.0,ns,14
bench_insert,sea-orm,50,,,97359123.0,ns,14
bench_insert,sea-orm,50,,,88430912.0,ns,14
bench_insert,sea-orm,50,,,93594360.0,ns,14
bench_insert,sea-orm,50,,,101075185.0,ns,14
bench_insert,sea-orm,50,,,93129165.0,ns,14
bench_insert,sea-orm,50,,,92847167.0,ns,14
bench_insert,sea-orm,50,,,82958467.0,ns,14
bench_insert,sea-orm,50,,,88917508.0,ns,14
bench_insert,sea-orm,50,,,94014656.0,ns,14
bench_insert,sea-orm,50,,,92386072.0,ns,14
bench_insert,sea-orm,50,,,91518781.0,ns,14
bench_insert,sea-orm,50,,,86314933.0,ns,14
bench_insert,sea-orm,50,,,92236274.0,ns,14
bench_insert,sea-orm,50,,,89123305.0,ns,14
bench_insert,sea-orm,50,,,87557421.0,ns,14
bench_insert,sea-orm,50,,,99250203.0,ns,14
bench_insert,sea-orm,50,,,94984335.0,ns,14
bench_insert,sea-orm,50,,,93835946.0,ns,14
bench_insert,sea-orm,50,,,92700359.0,ns,14
bench_insert,sea-orm,50,,,95714128.0,ns,14
bench_insert,sea-orm,50,,,90511081.0,ns,14
bench_insert,sea-orm,50,,,91996566.0,ns,14
bench_insert,sea-orm,50,,,87919608.0,ns,14
bench_insert,sea-orm,50,,,101498869.0,ns,14
bench_insert,sea-orm,50,,,90938377.0,ns,14
