group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_async_boxed,100,,,1350851.0,ns,8
bench_trivial_query,diesel_async_boxed,100,,,2524786.0,ns,16
bench_trivial_query,diesel_async_boxed,100,,,3633189.0,ns,24
bench_trivial_query,diesel_async_boxed,100,,,4935712.0,ns,32
bench_trivial_query,diesel_async_boxed,100,,,5878831.0,ns,40
bench_trivial_query,diesel_async_boxed,100,,,6528658.0,ns,48
bench_trivial_query,diesel_async_boxed,100,,,7974912.0,ns,56
bench_trivial_query,diesel_async_boxed,100,,,9362955.0,ns,64
bench_trivial_query,diesel_async_boxed,100,,,10314917.0,ns,72
bench_trivial_query,diesel_async_boxed,100,,,11310869.0,ns,80
bench_trivial_query,diesel_async_boxed,100,,,11981778.0,ns,88
bench_trivial_query,diesel_async_boxed,100,,,13784584.0,ns,96
bench_trivial_query,diesel_async_boxed,100,,,14375217.0,ns,104
bench_trivial_query,diesel_async_boxed,100,,,16142294.0,ns,112
bench_trivial_query,diesel_async_boxed,100,,,17570371.0,ns,120
bench_trivial_query,diesel_async_boxed,100,,,17933623.0,ns,128
bench_trivial_query,diesel_async_boxed,100,,,19557650.0,ns,136
bench_trivial_query,diesel_async_boxed,100,,,24063395.0,ns,144
bench_trivial_query,diesel_async_boxed,100,,,20922668.0,ns,152
bench_trivial_query,diesel_async_boxed,100,,,23196983.0,ns,160
bench_trivial_query,diesel_async_boxed,100,,,22904474.0,ns,168
bench_trivial_query,diesel_async_boxed,100,,,23647445.0,ns,176
bench_trivial_query,diesel_async_boxed,100,,,25457581.0,ns,184
bench_trivial_query,diesel_async_boxed,100,,,27314750.0,ns,192
bench_trivial_query,diesel_async_boxed,100,,,28469701.0,ns,200
bench_trivial_query,diesel_async_boxed,100,,,31115109.0,ns,208
bench_trivial_query,diesel_async_boxed,100,,,30775729.0,ns,216
bench_trivial_query,diesel_async_boxed,100,,,33977528.0,ns,224
bench_trivial_query,diesel_async_boxed,100,,,32796894.0,ns,232
bench_trivial_query,diesel_async_boxed,100,,,32437843.0,ns,240
bench_trivial_query,diesel_async_boxed,100,,,34507782.0,ns,248
bench_trivial_query,diesel_async_boxed,100,,,35936089.0,ns,256
bench_trivial_query,diesel_async_boxed,100,,,40078789.0,ns,264
bench_trivial_query,diesel_async_boxed,100,,,38951068.0,ns,272
bench_trivial_query,diesel_async_boxed,100,,,40949068.0,ns,280
bench_trivial_query,diesel_async_boxed,100,,,41193064.0,ns,288
bench_trivial_query,diesel_async_boxed,100,,,40869774.0,ns,296
bench_trivial_query,diesel_async_boxed,100,,,44055079.0,ns,304
bench_trivial_query,diesel_async_boxed,100,,,43401705.0,ns,312
bench_trivial_query,diesel_async_boxed,100,,,44608045.0,ns,320
bench_trivial_query,diesel_async_boxed,100,,,51161034.0,ns,328
bench_trivial_query,diesel_async_boxed,100,,,46808609.0,ns,336
bench_trivial_query,diesel_async_boxed,100,,,46145487.0,ns,344
bench_trivial_query,diesel_async_boxed,100,,,51644120.0,ns,352
bench_trivial_query,diesel_async_boxed,100,,,51471060.0,ns,360
bench_trivial_query,diesel_async_boxed,100,,,53455249.0,ns,368
bench_trivial_query,diesel_async_boxed,100,,,55754196.0,ns,376
bench_trivial_query,diesel_async_boxed,100,,,54834493.0,ns,384
bench_trivial_query,diesel_async_boxed,100,,,57619207.0,ns,392
bench_trivial_query,diesel_async_boxed,100,,,55589200.0,ns,400
bench_trivial_query,diesel_async_boxed,100,,,59932484.0,ns,408
bench_trivial_query,diesel_async_boxed,100,,,61437307.0,ns,416
bench_trivial_query,diesel_async_boxed,100,,,57831478.0,ns,424
bench_trivial_query,diesel_async_boxed,100,,,62162286.0,ns,432
bench_trivial_query,diesel_async_boxed,100,,,60657713.0,ns,440
bench_trivial_query,diesel_async_boxed,100,,,62378731.0,ns,448
bench_trivial_query,diesel_async_boxed,100,,,66941467.0,ns,456
bench_trivial_query,diesel_async_boxed,100,,,66458826.0,ns,464
bench_trivial_query,diesel_async_boxed,100,,,65772574.0,ns,472
bench_trivial_query,diesel_async_boxed,100,,,67975016.0,ns,480
bench_trivial_query,diesel_async_boxed,100,,,65700405.0,ns,488
bench_trivial_query,diesel_async_boxed,100,,,68340866.0,ns,496
bench_trivial_query,diesel_async_boxed,100,,,74386191.0,ns,504
bench_trivial_query,diesel_async_boxed,100,,,73229581.0,ns,512
bench_trivial_query,diesel_async_boxed,100,,,72143318.0,ns,520
bench_trivial_query,diesel_async_boxed,100,,,76514040.0,ns,528
bench_trivial_query,diesel_async_boxed,100,,,75149564.0,ns,536
bench_trivial_query,diesel_async_boxed,100,,,77462977.0,ns,544
bench_trivial_query,diesel_async_boxed,100,,,76529304.0,ns,552
bench_trivial_query,diesel_async_boxed,100,,,79474537.0,ns,560
bench_trivial_query,diesel_async_boxed,100,,,80474756.0,ns,568
bench_trivial_query,diesel_async_boxed,100,,,77522091.0,ns,576
bench_trivial_query,diesel_async_boxed,100,,,82327052.0,ns,584
bench_trivial_query,diesel_async_boxed,100,,,88433819.0,ns,592
bench_trivial_query,diesel_async_boxed,100,,,84706009.0,ns,600
bench_trivial_query,diesel_async_boxed,100,,,87190744.0,ns,608
bench_trivial_query,diesel_async_boxed,100,,,82496636.0,ns,616
bench_trivial_query,diesel_async_boxed,100,,,86336470.0,ns,624
bench_trivial_query,diesel_async_boxed,100,,,91022081.0,ns,632
bench_trivial_query,diesel_async_boxed,100,,,88596854.0,ns,640
bench_trivial_query,diesel_async_boxed,100,,,94426504.0,ns,648
