group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_boxed,10,,,1281470.0,ns,10
bench_trivial_query,diesel_boxed,10,,,2311427.0,ns,20
bench_trivial_query,diesel_boxed,10,,,4686958.0,ns,30
bench_trivial_query,diesel_boxed,10,,,4064825.0,ns,40
bench_trivial_query,diesel_boxed,10,,,6051434.0,ns,50
bench_trivial_query,diesel_boxed,10,,,6538860.0,ns,60
bench_trivial_query,diesel_boxed,10,,,8421865.0,ns,70
bench_trivial_query,diesel_boxed,10,,,8818087.0,ns,80
bench_trivial_query,diesel_boxed,10,,,10311268.0,ns,90
bench_trivial_query,diesel_boxed,10,,,10435676.0,ns,100
bench_trivial_query,diesel_boxed,10,,,13086922.0,ns,110
bench_trivial_query,diesel_boxed,10,,,12138364.0,ns,120
bench_trivial_query,diesel_boxed,10,,,14226461.0,ns,130
bench_trivial_query,diesel_boxed,10,,,16666475.0,ns,140
bench_trivial_query,diesel_boxed,10,,,15270211.0,ns,150
bench_trivial_query,diesel_boxed,10,,,16937387.0,ns,160
bench_trivial_query,diesel_boxed,10,,,25983609.0,ns,170
bench_trivial_query,diesel_boxed,10,,,20193439.0,ns,180
bench_trivial_query,diesel_boxed,10,,,20224540.0,ns,190
bench_trivial_query,diesel_boxed,10,,,21051179.0,ns,200
bench_trivial_query,diesel_boxed,10,,,23371787.0,ns,210
bench_trivial_query,diesel_boxed,10,,,22451444.0,ns,220
bench_trivial_query,diesel_boxed,10,,,22988669.0,ns,230
bench_trivial_query,diesel_boxed,10,,,24026617.0,ns,240
bench_trivial_query,diesel_boxed,10,,,25412882.0,ns,250
bench_trivial_query,diesel_boxed,10,,,29446369.0,ns,260
bench_trivial_query,diesel_boxed,10,,,27533380.0,ns,270
bench_trivial_query,diesel_boxed,10,,,28664033.0,ns,280
bench_trivial_query,diesel_boxed,10,,,34115887.0,ns,290
bench_trivial_query,diesel_boxed,10,,,29639678.0,ns,300
bench_trivial_query,diesel_boxed,10,,,32412707.0,ns,310
bench_trivial_query,diesel_boxed,10,,,33227645.0,ns,320
bench_trivial_query,diesel_boxed,10,,,34542806.0,ns,330
bench_trivial_query,diesel_boxed,10,,,35855667.0,ns,340
bench_trivial_query,diesel_boxed,10,,,39498637.0,ns,350
bench_trivial_query,diesel_boxed,10,,,38954712.0,ns,360
bench_trivial_query,diesel_boxed,10,,,48378250.0,ns,370
bench_trivial_query,diesel_boxed,10,,,41970552.0,ns,380
bench_trivial_query,diesel_boxed,10,,,39579540.0,ns,390
bench_trivial_query,diesel_boxed,10,,,41016308.0,ns,400
bench_trivial_query,diesel_boxed,10,,,42634782.0,ns,410
bench_trivial_query,diesel_boxed,10,,,42392272.0,ns,420
bench_trivial_query,diesel_boxed,10,,,46243250.0,ns,430
bench_trivial_query,diesel_boxed,10,,,51618401.0,ns,440
bench_trivial_query,diesel_boxed,10,,,46327754.0,ns,450
bench_trivial_query,diesel_boxed,10,,,47574513.0,ns,460
bench_trivial_query,diesel_boxed,10,,,47613215.0,ns,470
bench_trivial_query,diesel_boxed,10,,,50444046.0,ns,480
bench_trivial_query,diesel_boxed,10,,,48627618.0,ns,490
bench_trivial_query,diesel_boxed,10,,,51771962.0,ns,500
bench_trivial_query,diesel_boxed,10,,,53702050.0,ns,510
bench_trivial_query,diesel_boxed,10,,,53433538.0,ns,520
bench_trivial_query,diesel_boxed,10,,,60358854.0,ns,530
bench_trivial_query,diesel_boxed,10,,,56018955.0,ns,540
bench_trivial_query,diesel_boxed,10,,,60145644.0,ns,550
bench_trivial_query,diesel_boxed,10,,,60840776.0,ns,560
bench_trivial_query,diesel_boxed,10,,,58079149.0,ns,570
bench_trivial_query,diesel_boxed,10,,,59478114.0,ns,580
bench_trivial_query,diesel_boxed,10,,,61518107.0,ns,590
bench_trivial_query,diesel_boxed,10,,,61763218.0,ns,600
bench_trivial_query,diesel_boxed,10,,,62543653.0,ns,610
bench_trivial_query,diesel_boxed,10,,,63954818.0,ns,620
bench_trivial_query,diesel_boxed,10,,,66281124.0,ns,630
bench_trivial_query,diesel_boxed,10,,,70476315.0,ns,640
bench_trivial_query,diesel_boxed,10,,,70366910.0,ns,650
bench_trivial_query,diesel_boxed,10,,,66216221.0,ns,660
bench_trivial_query,diesel_boxed,10,,,67745590.0,ns,670
bench_trivial_query,diesel_boxed,10,,,69890489.0,ns,680
bench_trivial_query,diesel_boxed,10,,,70668724.0,ns,690
bench_trivial_query,diesel_boxed,10,,,74684307.0,ns,700
bench_trivial_query,diesel_boxed,10,,,75051324.0,ns,710
bench_trivial_query,diesel_boxed,10,,,94834127.0,ns,720
bench_trivial_query,diesel_boxed,10,,,88239126.0,ns,730
bench_trivial_query,diesel_boxed,10,,,96325894.0,ns,740
bench_trivial_query,diesel_boxed,10,,,89264873.0,ns,750
bench_trivial_query,diesel_boxed,10,,,104391763.0,ns,760
bench_trivial_query,diesel_boxed,10,,,102587380.0,ns,770
bench_trivial_query,diesel_boxed,10,,,106490758.0,ns,780
bench_trivial_query,diesel_boxed,10,,,110189127.0,ns,790
bench_trivial_query,diesel_boxed,10,,,89162768.0,ns,800
bench_trivial_query,diesel_boxed,10,,,83861926.0,ns,810
bench_trivial_query,diesel_boxed,10,,,102509677.0,ns,820
bench_trivial_query,diesel_boxed,10,,,86399642.0,ns,830
bench_trivial_query,diesel_boxed,10,,,100624190.0,ns,840
bench_trivial_query,diesel_boxed,10,,,87587796.0,ns,850
bench_trivial_query,diesel_boxed,10,,,90236216.0,ns,860
bench_trivial_query,diesel_boxed,10,,,94029590.0,ns,870
bench_trivial_query,diesel_boxed,10,,,91576978.0,ns,880
bench_trivial_query,diesel_boxed,10,,,98291284.0,ns,890
bench_trivial_query,diesel_boxed,10,,,94508512.0,ns,900
bench_trivial_query,diesel_boxed,10,,,93569869.0,ns,910
bench_trivial_query,diesel_boxed,10,,,103633528.0,ns,920
bench_trivial_query,diesel_boxed,10,,,97998871.0,ns,930
bench_trivial_query,diesel_boxed,10,,,98450791.0,ns,940
bench_trivial_query,diesel_boxed,10,,,98610898.0,ns,950
bench_trivial_query,diesel_boxed,10,,,105457911.0,ns,960
bench_trivial_query,diesel_boxed,10,,,100588889.0,ns,970
bench_trivial_query,diesel_boxed,10,,,103310113.0,ns,980
bench_trivial_query,diesel_boxed,10,,,121891561.0,ns,990
bench_trivial_query,diesel_boxed,10,,,104030146.0,ns,1000
