group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sqlx,10,,,3143282.0,ns,1
bench_insert,sqlx,10,,,3479891.0,ns,2
bench_insert,sqlx,10,,,4561020.0,ns,3
bench_insert,sqlx,10,,,6682075.0,ns,4
bench_insert,sqlx,10,,,7128286.0,ns,5
bench_insert,sqlx,10,,,7965608.0,ns,6
bench_insert,sqlx,10,,,12351123.0,ns,7
bench_insert,sqlx,10,,,17083546.0,ns,8
bench_insert,sqlx,10,,,13037941.0,ns,9
bench_insert,sqlx,10,,,18979596.0,ns,10
bench_insert,sqlx,10,,,16096221.0,ns,11
bench_insert,sqlx,10,,,15880715.0,ns,12
bench_insert,sqlx,10,,,16536532.0,ns,13
bench_insert,sqlx,10,,,21431260.0,ns,14
bench_insert,sqlx,10,,,21180254.0,ns,15
bench_insert,sqlx,10,,,22446387.0,ns,16
bench_insert,sqlx,10,,,21909973.0,ns,17
bench_insert,sqlx,10,,,24830349.0,ns,18
bench_insert,sqlx,10,,,24171132.0,ns,19
bench_insert,sqlx,10,,,22758295.0,ns,20
bench_insert,sqlx,10,,,26682697.0,ns,21
bench_insert,sqlx,10,,,35250821.0,ns,22
bench_insert,sqlx,10,,,30633901.0,ns,23
bench_insert,sqlx,10,,,32036937.0,ns,24
bench_insert,sqlx,10,,,33008362.0,ns,25
bench_insert,sqlx,10,,,41141575.0,ns,26
bench_insert,sqlx,10,,,34188894.0,ns,27
bench_insert,sqlx,10,,,36291848.0,ns,28
bench_insert,sqlx,10,,,44389660.0,ns,29
bench_insert,sqlx,10,,,38265600.0,ns,30
bench_insert,sqlx,10,,,42128000.0,ns,31
bench_insert,sqlx,10,,,53845607.0,ns,32
bench_insert,sqlx,10,,,43757744.0,ns,33
bench_insert,sqlx,10,,,43472536.0,ns,34
bench_insert,sqlx,10,,,45485288.0,ns,35
bench_insert,sqlx,10,,,55257244.0,ns,36
bench_insert,sqlx,10,,,42041099.0,ns,37
bench_insert,sqlx,10,,,43927348.0,ns,38
bench_insert,sqlx,10,,,52424669.0,ns,39
bench_insert,sqlx,10,,,49148085.0,ns,40
bench_insert,sqlx,10,,,44820371.0,ns,41
bench_insert,sqlx,10,,,54098913.0,ns,42
bench_insert,sqlx,10,,,58218821.0,ns,43
bench_insert,sqlx,10,,,48457767.0,ns,44
bench_insert,sqlx,10,,,49873504.0,ns,45
bench_insert,sqlx,10,,,52936383.0,ns,46
bench_insert,sqlx,10,,,56553778.0,ns,47
bench_insert,sqlx,10,,,56661980.0,ns,48
bench_insert,sqlx,10,,,63631463.0,ns,49
bench_insert,sqlx,10,,,60149472.0,ns,50
bench_insert,sqlx,10,,,55074539.0,ns,51
bench_insert,sqlx,10,,,60412179.0,ns,52
bench_insert,sqlx,10,,,57663707.0,ns,53
bench_insert,sqlx,10,,,65402209.0,ns,54
bench_insert,sqlx,10,,,68464389.0,ns,55
bench_insert,sqlx,10,,,80589306.0,ns,56
bench_insert,sqlx,10,,,67609167.0,ns,57
bench_insert,sqlx,10,,,79421676.0,ns,58
bench_insert,sqlx,10,,,75066461.0,ns,59
bench_insert,sqlx,10,,,71314063.0,ns,60
bench_insert,sqlx,10,,,70574144.0,ns,61
bench_insert,sqlx,10,,,75205265.0,ns,62
bench_insert,sqlx,10,,,68942302.0,ns,63
bench_insert,sqlx,10,,,89182430.0,ns,64
bench_insert,sqlx,10,,,79606079.0,ns,65
bench_insert,sqlx,10,,,71773374.0,ns,66
bench_insert,sqlx,10,,,82068043.0,ns,67
bench_insert,sqlx,10,,,73547420.0,ns,68
bench_insert,sqlx,10,,,81475227.0,ns,69
bench_insert,sqlx,10,,,80410199.0,ns,70
bench_insert,sqlx,10,,,87755691.0,ns,71
bench_insert,sqlx,10,,,94819676.0,ns,72
bench_insert,sqlx,10,,,114961302.0,ns,73
bench_insert,sqlx,10,,,86128849.0,ns,74
bench_insert,sqlx,10,,,92354712.0,ns,75
bench_insert,sqlx,10,,,102301072.0,ns,76
bench_insert,sqlx,10,,,102403574.0,ns,77
bench_insert,sqlx,10,,,100398922.0,ns,78
bench_insert,sqlx,10,,,121144863.0,ns,79
bench_insert,sqlx,10,,,120407044.0,ns,80
bench_insert,sqlx,10,,,106012268.0,ns,81
bench_insert,sqlx,10,,,112079426.0,ns,82
bench_insert,sqlx,10,,,107665011.0,ns,83
bench_insert,sqlx,10,,,114581592.0,ns,84
bench_insert,sqlx,10,,,114840899.0,ns,85
bench_insert,sqlx,10,,,115892927.0,ns,86
bench_insert,sqlx,10,,,118602697.0,ns,87
bench_insert,sqlx,10,,,121357469.0,ns,88
bench_insert,sqlx,10,,,131540935.0,ns,89
bench_insert,sqlx,10,,,107410905.0,ns,90
bench_insert,sqlx,10,,,113076653.0,ns,91
bench_insert,sqlx,10,,,118200687.0,ns,92
bench_insert,sqlx,10,,,156704592.0,ns,93
bench_insert,sqlx,10,,,122325194.0,ns,94
bench_insert,sqlx,10,,,125945388.0,ns,95
bench_insert,sqlx,10,,,124258045.0,ns,96
bench_insert,sqlx,10,,,135774046.0,ns,97
bench_insert,sqlx,10,,,123328220.0,ns,98
bench_insert,sqlx,10,,,151139546.0,ns,99
bench_insert,sqlx,10,,,137987204.0,ns,100
