group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sea-orm,1000,,,3311465.0,ns,2
bench_medium_complex_query,sea-orm,1000,,,5369642.0,ns,4
bench_medium_complex_query,sea-orm,1000,,,6931154.0,ns,6
bench_medium_complex_query,sea-orm,1000,,,9107943.0,ns,8
bench_medium_complex_query,sea-orm,1000,,,11020248.0,ns,10
bench_medium_complex_query,sea-orm,1000,,,12500989.0,ns,12
bench_medium_complex_query,sea-orm,1000,,,14873553.0,ns,14
bench_medium_complex_query,sea-orm,1000,,,15411857.0,ns,16
bench_medium_complex_query,sea-orm,1000,,,18238026.0,ns,18
bench_medium_complex_query,sea-orm,1000,,,19878886.0,ns,20
bench_medium_complex_query,sea-orm,1000,,,21594976.0,ns,22
bench_medium_complex_query,sea-orm,1000,,,23405992.0,ns,24
bench_medium_complex_query,sea-orm,1000,,,24948689.0,ns,26
bench_medium_complex_query,sea-orm,1000,,,26833023.0,ns,28
bench_medium_complex_query,sea-orm,1000,,,28565523.0,ns,30
bench_medium_complex_query,sea-orm,1000,,,30310838.0,ns,32
bench_medium_complex_query,sea-orm,1000,,,31950505.0,ns,34
bench_medium_complex_query,sea-orm,1000,,,33976512.0,ns,36
bench_medium_complex_query,sea-orm,1000,,,33443328.0,ns,38
bench_medium_complex_query,sea-orm,1000,,,37533935.0,ns,40
bench_medium_complex_query,sea-orm,1000,,,39068537.0,ns,42
bench_medium_complex_query,sea-orm,1000,,,39108141.0,ns,44
bench_medium_complex_query,sea-orm,1000,,,42603919.0,ns,46
bench_medium_complex_query,sea-orm,1000,,,44360524.0,ns,48
bench_medium_complex_query,sea-orm,1000,,,46242794.0,ns,50
bench_medium_complex_query,sea-orm,1000,,,44941367.0,ns,52
bench_medium_complex_query,sea-orm,1000,,,49254986.0,ns,54
bench_medium_complex_query,sea-orm,1000,,,50696508.0,ns,56
bench_medium_complex_query,sea-orm,1000,,,52891416.0,ns,58
bench_medium_complex_query,sea-orm,1000,,,53821510.0,ns,60
bench_medium_complex_query,sea-orm,1000,,,56527566.0,ns,62
bench_medium_complex_query,sea-orm,1000,,,58032527.0,ns,64
bench_medium_complex_query,sea-orm,1000,,,60032627.0,ns,66
bench_medium_complex_query,sea-orm,1000,,,58242128.0,ns,68
bench_medium_complex_query,sea-orm,1000,,,62648745.0,ns,70
bench_medium_complex_query,sea-orm,1000,,,65580802.0,ns,72
bench_medium_complex_query,sea-orm,1000,,,62926372.0,ns,74
bench_medium_complex_query,sea-orm,1000,,,68324157.0,ns,76
bench_medium_complex_query,sea-orm,1000,,,68091365.0,ns,78
bench_medium_complex_query,sea-orm,1000,,,74672893.0,ns,80
bench_medium_complex_query,sea-orm,1000,,,73887626.0,ns,82
bench_medium_complex_query,sea-orm,1000,,,75717975.0,ns,84
bench_medium_complex_query,sea-orm,1000,,,76004407.0,ns,86
bench_medium_complex_query,sea-orm,1000,,,75558055.0,ns,88
bench_medium_complex_query,sea-orm,1000,,,78135445.0,ns,90
bench_medium_complex_query,sea-orm,1000,,,80368575.0,ns,92
bench_medium_complex_query,sea-orm,1000,,,81942259.0,ns,94
bench_medium_complex_query,sea-orm,1000,,,84196557.0,ns,96
bench_medium_complex_query,sea-orm,1000,,,86057893.0,ns,98
bench_medium_complex_query,sea-orm,1000,,,90133668.0,ns,100
bench_medium_complex_query,sea-orm,1000,,,85640826.0,ns,102
bench_medium_complex_query,sea-orm,1000,,,93172389.0,ns,104
bench_medium_complex_query,sea-orm,1000,,,95277754.0,ns,106
bench_medium_complex_query,sea-orm,1000,,,92175801.0,ns,108
bench_medium_complex_query,sea-orm,1000,,,95286150.0,ns,110
