group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sqlx,25,,,835704.0,ns,19
bench_insert,sqlx,25,,,1659008.0,ns,38
bench_insert,sqlx,25,,,2687513.0,ns,57
bench_insert,sqlx,25,,,3883119.0,ns,76
bench_insert,sqlx,25,,,4333921.0,ns,95
bench_insert,sqlx,25,,,5050224.0,ns,114
bench_insert,sqlx,25,,,7154235.0,ns,133
bench_insert,sqlx,25,,,7021735.0,ns,152
bench_insert,sqlx,25,,,7778939.0,ns,171
bench_insert,sqlx,25,,,8996545.0,ns,190
bench_insert,sqlx,25,,,9365447.0,ns,209
bench_insert,sqlx,25,,,10360051.0,ns,228
bench_insert,sqlx,25,,,10993354.0,ns,247
bench_insert,sqlx,25,,,11805958.0,ns,266
bench_insert,sqlx,25,,,12903564.0,ns,285
bench_insert,sqlx,25,,,15580777.0,ns,304
bench_insert,sqlx,25,,,15163175.0,ns,323
bench_insert,sqlx,25,,,18034789.0,ns,342
bench_insert,sqlx,25,,,21027004.0,ns,361
bench_insert,sqlx,25,,,17411286.0,ns,380
bench_insert,sqlx,25,,,21743607.0,ns,399
bench_insert,sqlx,25,,,18461191.0,ns,418
bench_insert,sqlx,25,,,21498706.0,ns,437
bench_insert,sqlx,25,,,23017714.0,ns,456
bench_insert,sqlx,25,,,25903428.0,ns,475
bench_insert,sqlx,25,,,24802423.0,ns,494
bench_insert,sqlx,25,,,24036119.0,ns,513
bench_insert,sqlx,25,,,26184429.0,ns,532
bench_insert,sqlx,25,,,29218144.0,ns,551
bench_insert,sqlx,25,,,29251444.0,ns,570
bench_insert,sqlx,25,,,27890137.0,ns,589
bench_insert,sqlx,25,,,55900576.0,ns,608
bench_insert,sqlx,25,,,31021753.0,ns,627
bench_insert,sqlx,25,,,30820852.0,ns,646
bench_insert,sqlx,25,,,31467155.0,ns,665
bench_insert,sqlx,25,,,35463075.0,ns,684
bench_insert,sqlx,25,,,34975672.0,ns,703
bench_insert,sqlx,25,,,37195684.0,ns,722
bench_insert,sqlx,25,,,36435980.0,ns,741
bench_insert,sqlx,25,,,34290570.0,ns,760
bench_insert,sqlx,25,,,36807382.0,ns,779
bench_insert,sqlx,25,,,36346479.0,ns,798
bench_insert,sqlx,25,,,40137898.0,ns,817
bench_insert,sqlx,25,,,41179603.0,ns,836
bench_insert,sqlx,25,,,38199188.0,ns,855
bench_insert,sqlx,25,,,38849392.0,ns,874
bench_insert,sqlx,25,,,42550310.0,ns,893
bench_insert,sqlx,25,,,44720421.0,ns,912
bench_insert,sqlx,25,,,45018622.0,ns,931
bench_insert,sqlx,25,,,47827136.0,ns,950
bench_insert,sqlx,25,,,45086223.0,ns,969
bench_insert,sqlx,25,,,46202527.0,ns,988
bench_insert,sqlx,25,,,47935136.0,ns,1007
bench_insert,sqlx,25,,,50849051.0,ns,1026
bench_insert,sqlx,25,,,50463149.0,ns,1045
bench_insert,sqlx,25,,,49859445.0,ns,1064
bench_insert,sqlx,25,,,50740550.0,ns,1083
bench_insert,sqlx,25,,,56912880.0,ns,1102
bench_insert,sqlx,25,,,58050586.0,ns,1121
bench_insert,sqlx,25,,,53121262.0,ns,1140
bench_insert,sqlx,25,,,60391698.0,ns,1159
bench_insert,sqlx,25,,,56711780.0,ns,1178
bench_insert,sqlx,25,,,56047077.0,ns,1197
bench_insert,sqlx,25,,,59175192.0,ns,1216
bench_insert,sqlx,25,,,57775785.0,ns,1235
bench_insert,sqlx,25,,,63823915.0,ns,1254
bench_insert,sqlx,25,,,67812034.0,ns,1273
bench_insert,sqlx,25,,,79095590.0,ns,1292
bench_insert,sqlx,25,,,70392247.0,ns,1311
bench_insert,sqlx,25,,,65095421.0,ns,1330
bench_insert,sqlx,25,,,72119655.0,ns,1349
bench_insert,sqlx,25,,,66149326.0,ns,1368
bench_insert,sqlx,25,,,67750234.0,ns,1387
bench_insert,sqlx,25,,,65100421.0,ns,1406
bench_insert,sqlx,25,,,67422333.0,ns,1425
bench_insert,sqlx,25,,,69637943.0,ns,1444
bench_insert,sqlx,25,,,73718264.0,ns,1463
bench_insert,sqlx,25,,,72827159.0,ns,1482
bench_insert,sqlx,25,,,74556468.0,ns,1501
bench_insert,sqlx,25,,,74318867.0,ns,1520
bench_insert,sqlx,25,,,80862099.0,ns,1539
bench_insert,sqlx,25,,,79180491.0,ns,1558
bench_insert,sqlx,25,,,78560487.0,ns,1577
bench_insert,sqlx,25,,,78975890.0,ns,1596
bench_insert,sqlx,25,,,83124410.0,ns,1615
bench_insert,sqlx,25,,,79464793.0,ns,1634
bench_insert,sqlx,25,,,80182696.0,ns,1653
bench_insert,sqlx,25,,,76941079.0,ns,1672
bench_insert,sqlx,25,,,81819504.0,ns,1691
bench_insert,sqlx,25,,,82431806.0,ns,1710
bench_insert,sqlx,25,,,81825404.0,ns,1729
bench_insert,sqlx,25,,,87415831.0,ns,1748
bench_insert,sqlx,25,,,88561937.0,ns,1767
bench_insert,sqlx,25,,,92650657.0,ns,1786
bench_insert,sqlx,25,,,97086579.0,ns,1805
bench_insert,sqlx,25,,,92619956.0,ns,1824
bench_insert,sqlx,25,,,101846103.0,ns,1843
bench_insert,sqlx,25,,,88839338.0,ns,1862
bench_insert,sqlx,25,,,89741743.0,ns,1881
bench_insert,sqlx,25,,,90360345.0,ns,1900
