group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,tokio_postgres,50,,,1748796.0,ns,2
bench_insert,tokio_postgres,50,,,2837683.0,ns,4
bench_insert,tokio_postgres,50,,,4685634.0,ns,6
bench_insert,tokio_postgres,50,,,5482781.0,ns,8
bench_insert,tokio_postgres,50,,,6831865.0,ns,10
bench_insert,tokio_postgres,50,,,9327194.0,ns,12
bench_insert,tokio_postgres,50,,,9284624.0,ns,14
bench_insert,tokio_postgres,50,,,11443822.0,ns,16
bench_insert,tokio_postgres,50,,,12398094.0,ns,18
bench_insert,tokio_postgres,50,,,13926897.0,ns,20
bench_insert,tokio_postgres,50,,,13566918.0,ns,22
bench_insert,tokio_postgres,50,,,17776098.0,ns,24
bench_insert,tokio_postgres,50,,,17632048.0,ns,26
bench_insert,tokio_postgres,50,,,19702318.0,ns,28
bench_insert,tokio_postgres,50,,,18879531.0,ns,30
bench_insert,tokio_postgres,50,,,23116042.0,ns,32
bench_insert,tokio_postgres,50,,,22595093.0,ns,34
bench_insert,tokio_postgres,50,,,25100605.0,ns,36
bench_insert,tokio_postgres,50,,,27130714.0,ns,38
bench_insert,tokio_postgres,50,,,24384796.0,ns,40
bench_insert,tokio_postgres,50,,,28663013.0,ns,42
bench_insert,tokio_postgres,50,,,28917267.0,ns,44
bench_insert,tokio_postgres,50,,,33119057.0,ns,46
bench_insert,tokio_postgres,50,,,31535150.0,ns,48
bench_insert,tokio_postgres,50,,,37367187.0,ns,50
bench_insert,tokio_postgres,50,,,35994549.0,ns,52
bench_insert,tokio_postgres,50,,,36223098.0,ns,54
bench_insert,tokio_postgres,50,,,38363880.0,ns,56
bench_insert,tokio_postgres,50,,,38218134.0,ns,58
bench_insert,tokio_postgres,50,,,42258106.0,ns,60
bench_insert,tokio_postgres,50,,,40378965.0,ns,62
bench_insert,tokio_postgres,50,,,41940903.0,ns,64
bench_insert,tokio_postgres,50,,,45015314.0,ns,66
bench_insert,tokio_postgres,50,,,47860494.0,ns,68
bench_insert,tokio_postgres,50,,,48628914.0,ns,70
bench_insert,tokio_postgres,50,,,48255647.0,ns,72
bench_insert,tokio_postgres,50,,,47660639.0,ns,74
bench_insert,tokio_postgres,50,,,58466539.0,ns,76
bench_insert,tokio_postgres,50,,,47913840.0,ns,78
bench_insert,tokio_postgres,50,,,57944589.0,ns,80
bench_insert,tokio_postgres,50,,,50220781.0,ns,82
bench_insert,tokio_postgres,50,,,53403930.0,ns,84
bench_insert,tokio_postgres,50,,,57888724.0,ns,86
bench_insert,tokio_postgres,50,,,60808011.0,ns,88
bench_insert,tokio_postgres,50,,,58708015.0,ns,90
bench_insert,tokio_postgres,50,,,58635537.0,ns,92
bench_insert,tokio_postgres,50,,,67005340.0,ns,94
bench_insert,tokio_postgres,50,,,74544977.0,ns,96
bench_insert,tokio_postgres,50,,,70194995.0,ns,98
bench_insert,tokio_postgres,50,,,65753261.0,ns,100
bench_insert,tokio_postgres,50,,,62753322.0,ns,102
bench_insert,tokio_postgres,50,,,65418842.0,ns,104
bench_insert,tokio_postgres,50,,,63526074.0,ns,106
bench_insert,tokio_postgres,50,,,66149310.0,ns,108
bench_insert,tokio_postgres,50,,,69065784.0,ns,110
bench_insert,tokio_postgres,50,,,72012171.0,ns,112
bench_insert,tokio_postgres,50,,,69870647.0,ns,114
bench_insert,tokio_postgres,50,,,74483150.0,ns,116
bench_insert,tokio_postgres,50,,,74918997.0,ns,118
bench_insert,tokio_postgres,50,,,77708633.0,ns,120
bench_insert,tokio_postgres,50,,,79440245.0,ns,122
bench_insert,tokio_postgres,50,,,74048798.0,ns,124
bench_insert,tokio_postgres,50,,,79973618.0,ns,126
bench_insert,tokio_postgres,50,,,78273978.0,ns,128
bench_insert,tokio_postgres,50,,,79118193.0,ns,130
bench_insert,tokio_postgres,50,,,80687561.0,ns,132
bench_insert,tokio_postgres,50,,,83349410.0,ns,134
bench_insert,tokio_postgres,50,,,85583637.0,ns,136
bench_insert,tokio_postgres,50,,,83819412.0,ns,138
bench_insert,tokio_postgres,50,,,84619206.0,ns,140
bench_insert,tokio_postgres,50,,,90465204.0,ns,142
bench_insert,tokio_postgres,50,,,88853754.0,ns,144
bench_insert,tokio_postgres,50,,,88956929.0,ns,146
bench_insert,tokio_postgres,50,,,97256650.0,ns,148
bench_insert,tokio_postgres,50,,,91123276.0,ns,150
bench_insert,tokio_postgres,50,,,97351397.0,ns,152
bench_insert,tokio_postgres,50,,,100978132.0,ns,154
bench_insert,tokio_postgres,50,,,96343785.0,ns,156
bench_insert,tokio_postgres,50,,,95927347.0,ns,158
bench_insert,tokio_postgres,50,,,100030662.0,ns,160
bench_insert,tokio_postgres,50,,,100011276.0,ns,162
bench_insert,tokio_postgres,50,,,100616272.0,ns,164
bench_insert,tokio_postgres,50,,,103539564.0,ns,166
bench_insert,tokio_postgres,50,,,104218319.0,ns,168
bench_insert,tokio_postgres,50,,,105185816.0,ns,170
bench_insert,tokio_postgres,50,,,106202486.0,ns,172
bench_insert,tokio_postgres,50,,,109946999.0,ns,174
bench_insert,tokio_postgres,50,,,113108942.0,ns,176
bench_insert,tokio_postgres,50,,,112361552.0,ns,178
bench_insert,tokio_postgres,50,,,116297856.0,ns,180
bench_insert,tokio_postgres,50,,,111537241.0,ns,182
bench_insert,tokio_postgres,50,,,117441596.0,ns,184
bench_insert,tokio_postgres,50,,,118822850.0,ns,186
bench_insert,tokio_postgres,50,,,121826252.0,ns,188
bench_insert,tokio_postgres,50,,,121899857.0,ns,190
bench_insert,tokio_postgres,50,,,131788242.0,ns,192
bench_insert,tokio_postgres,50,,,136199948.0,ns,194
bench_insert,tokio_postgres,50,,,140178729.0,ns,196
bench_insert,tokio_postgres,50,,,137575996.0,ns,198
bench_insert,tokio_postgres,50,,,144432665.0,ns,200
