group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sea-orm,100,,,1966936.0,ns,3
bench_trivial_query,sea-orm,100,,,3515763.0,ns,6
bench_trivial_query,sea-orm,100,,,4530481.0,ns,9
bench_trivial_query,sea-orm,100,,,6142110.0,ns,12
bench_trivial_query,sea-orm,100,,,7156228.0,ns,15
bench_trivial_query,sea-orm,100,,,8477552.0,ns,18
bench_trivial_query,sea-orm,100,,,9441669.0,ns,21
bench_trivial_query,sea-orm,100,,,10757793.0,ns,24
bench_trivial_query,sea-orm,100,,,11995115.0,ns,27
bench_trivial_query,sea-orm,100,,,13469542.0,ns,30
bench_trivial_query,sea-orm,100,,,14599662.0,ns,33
bench_trivial_query,sea-orm,100,,,17385512.0,ns,36
bench_trivial_query,sea-orm,100,,,18160425.0,ns,39
bench_trivial_query,sea-orm,100,,,18830538.0,ns,42
bench_trivial_query,sea-orm,100,,,20398066.0,ns,45
bench_trivial_query,sea-orm,100,,,21613988.0,ns,48
bench_trivial_query,sea-orm,100,,,24863046.0,ns,51
bench_trivial_query,sea-orm,100,,,25807163.0,ns,54
bench_trivial_query,sea-orm,100,,,26312272.0,ns,57
bench_trivial_query,sea-orm,100,,,28566712.0,ns,60
bench_trivial_query,sea-orm,100,,,29264925.0,ns,63
bench_trivial_query,sea-orm,100,,,31015856.0,ns,66
bench_trivial_query,sea-orm,100,,,31795770.0,ns,69
bench_trivial_query,sea-orm,100,,,32625986.0,ns,72
bench_trivial_query,sea-orm,100,,,33873808.0,ns,75
bench_trivial_query,sea-orm,100,,,35813442.0,ns,78
bench_trivial_query,sea-orm,100,,,37177567.0,ns,81
bench_trivial_query,sea-orm,100,,,39083801.0,ns,84
bench_trivial_query,sea-orm,100,,,40107619.0,ns,87
bench_trivial_query,sea-orm,100,,,42411061.0,ns,90
bench_trivial_query,sea-orm,100,,,42301659.0,ns,93
bench_trivial_query,sea-orm,100,,,44627201.0,ns,96
bench_trivial_query,sea-orm,100,,,46700737.0,ns,99
bench_trivial_query,sea-orm,100,,,46369532.0,ns,102
bench_trivial_query,sea-orm,100,,,48062362.0,ns,105
