group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,diesel,25,,,1026715.0,ns,55
bench_insert,diesel,25,,,1956828.0,ns,110
bench_insert,diesel,25,,,2928242.0,ns,165
bench_insert,diesel,25,,,3893555.0,ns,220
bench_insert,diesel,25,,,4838768.0,ns,275
bench_insert,diesel,25,,,5801782.0,ns,330
bench_insert,diesel,25,,,6775496.0,ns,385
bench_insert,diesel,25,,,7714510.0,ns,440
bench_insert,diesel,25,,,8676523.0,ns,495
bench_insert,diesel,25,,,9627437.0,ns,550
bench_insert,diesel,25,,,10598050.0,ns,605
bench_insert,diesel,25,,,11579564.0,ns,660
bench_insert,diesel,25,,,12520578.0,ns,715
bench_insert,diesel,25,,,13498191.0,ns,770
bench_insert,diesel,25,,,14404104.0,ns,825
bench_insert,diesel,25,,,15522420.0,ns,880
bench_insert,diesel,25,,,16485534.0,ns,935
bench_insert,diesel,25,,,17342846.0,ns,990
bench_insert,diesel,25,,,18328660.0,ns,1045
bench_insert,diesel,25,,,19310374.0,ns,1100
bench_insert,diesel,25,,,20362089.0,ns,1155
bench_insert,diesel,25,,,21269301.0,ns,1210
bench_insert,diesel,25,,,22222515.0,ns,1265
bench_insert,diesel,25,,,23163128.0,ns,1320
bench_insert,diesel,25,,,24560948.0,ns,1375
bench_insert,diesel,25,,,25119856.0,ns,1430
bench_insert,diesel,25,,,26096570.0,ns,1485
bench_insert,diesel,25,,,27081383.0,ns,1540
bench_insert,diesel,25,,,28123498.0,ns,1595
bench_insert,diesel,25,,,29067912.0,ns,1650
bench_insert,diesel,25,,,30198228.0,ns,1705
bench_insert,diesel,25,,,31149741.0,ns,1760
bench_insert,diesel,25,,,32226756.0,ns,1815
bench_insert,diesel,25,,,32989568.0,ns,1870
bench_insert,diesel,25,,,33892180.0,ns,1925
bench_insert,diesel,25,,,35063097.0,ns,1980
bench_insert,diesel,25,,,35848808.0,ns,2035
bench_insert,diesel,25,,,36825122.0,ns,2090
bench_insert,diesel,25,,,37778735.0,ns,2145
bench_insert,diesel,25,,,38832050.0,ns,2200
bench_insert,diesel,25,,,39784664.0,ns,2255
bench_insert,diesel,25,,,40961080.0,ns,2310
bench_insert,diesel,25,,,41829393.0,ns,2365
bench_insert,diesel,25,,,42700205.0,ns,2420
bench_insert,diesel,25,,,43602918.0,ns,2475
bench_insert,diesel,25,,,44571431.0,ns,2530
bench_insert,diesel,25,,,45506545.0,ns,2585
bench_insert,diesel,25,,,46676461.0,ns,2640
bench_insert,diesel,25,,,47743577.0,ns,2695
bench_insert,diesel,25,,,48411986.0,ns,2750
bench_insert,diesel,25,,,49777905.0,ns,2805
bench_insert,diesel,25,,,50383914.0,ns,2860
bench_insert,diesel,25,,,51429229.0,ns,2915
bench_insert,diesel,25,,,52499144.0,ns,2970
bench_insert,diesel,25,,,53538759.0,ns,3025
bench_insert,diesel,25,,,54202468.0,ns,3080
bench_insert,diesel,25,,,56180696.0,ns,3135
bench_insert,diesel,25,,,56331499.0,ns,3190
bench_insert,diesel,25,,,57557715.0,ns,3245
bench_insert,diesel,25,,,58284526.0,ns,3300
bench_insert,diesel,25,,,59112637.0,ns,3355
bench_insert,diesel,25,,,60153553.0,ns,3410
bench_insert,diesel,25,,,61216368.0,ns,3465
bench_insert,diesel,25,,,62007979.0,ns,3520
bench_insert,diesel,25,,,63199796.0,ns,3575
bench_insert,diesel,25,,,64198209.0,ns,3630
bench_insert,diesel,25,,,65291525.0,ns,3685
bench_insert,diesel,25,,,66308740.0,ns,3740
bench_insert,diesel,25,,,67012950.0,ns,3795
bench_insert,diesel,25,,,67858261.0,ns,3850
bench_insert,diesel,25,,,68969377.0,ns,3905
bench_insert,diesel,25,,,69824689.0,ns,3960
bench_insert,diesel,25,,,70969106.0,ns,4015
bench_insert,diesel,25,,,72092622.0,ns,4070
bench_insert,diesel,25,,,73107236.0,ns,4125
bench_insert,diesel,25,,,74020548.0,ns,4180
bench_insert,diesel,25,,,75133565.0,ns,4235
bench_insert,diesel,25,,,75820374.0,ns,4290
bench_insert,diesel,25,,,77040192.0,ns,4345
bench_insert,diesel,25,,,77811803.0,ns,4400
bench_insert,diesel,25,,,78815517.0,ns,4455
bench_insert,diesel,25,,,80381339.0,ns,4510
bench_insert,diesel,25,,,81009448.0,ns,4565
bench_insert,diesel,25,,,81699758.0,ns,4620
bench_insert,diesel,25,,,82804673.0,ns,4675
bench_insert,diesel,25,,,83686086.0,ns,4730
bench_insert,diesel,25,,,84890203.0,ns,4785
bench_insert,diesel,25,,,85869417.0,ns,4840
bench_insert,diesel,25,,,88243450.0,ns,4895
bench_insert,diesel,25,,,87861745.0,ns,4950
bench_insert,diesel,25,,,88617756.0,ns,5005
bench_insert,diesel,25,,,90974289.0,ns,5060
bench_insert,diesel,25,,,90496283.0,ns,5115
bench_insert,diesel,25,,,91349695.0,ns,5170
bench_insert,diesel,25,,,92238207.0,ns,5225
bench_insert,diesel,25,,,93845992.0,ns,5280
bench_insert,diesel,25,,,96062813.0,ns,5335
bench_insert,diesel,25,,,95522906.0,ns,5390
bench_insert,diesel,25,,,96264216.0,ns,5445
bench_insert,diesel,25,,,97304930.0,ns,5500
