group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_loading_associations_sequentially,sqlx,,,,49847062.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,47458440.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,44966117.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,45112918.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,42654895.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,62013274.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,45076018.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,45910325.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,47071735.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,47658341.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,47818442.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,45846418.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,47588233.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,48183339.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,46598625.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,45147611.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,44318203.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,45087011.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,46213621.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,47605034.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,48014137.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,47436432.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,44961809.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,48123939.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,48264440.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,45130611.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,44243103.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,44727508.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,45718816.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,46953228.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,47559633.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,44507105.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,47100729.0,ns,1
