group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_boxed,10000,,,55942380.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,53129426.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,56875897.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,56883998.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,54736256.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,53508633.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,56355387.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,56444389.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,57923118.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,57559411.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,53931141.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,58314925.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,53209227.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,52095905.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,55737675.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,57287405.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,52151007.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,51773596.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,57053498.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,55591170.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,56369285.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,56907695.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,56222282.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,55848575.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,52891618.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,55014859.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,55925176.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,56763993.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,53264025.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,53081321.0,ns,6
bench_medium_complex_query,diesel_boxed,10000,,,56671990.0,ns,6
