group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sea-orm,100,,,2837015.0,ns,2
bench_insert,sea-orm,100,,,4595989.0,ns,4
bench_insert,sea-orm,100,,,6425448.0,ns,6
bench_insert,sea-orm,100,,,7873203.0,ns,8
bench_insert,sea-orm,100,,,12904613.0,ns,10
bench_insert,sea-orm,100,,,11400696.0,ns,12
bench_insert,sea-orm,100,,,12834956.0,ns,14
bench_insert,sea-orm,100,,,14187814.0,ns,16
bench_insert,sea-orm,100,,,16365424.0,ns,18
bench_insert,sea-orm,100,,,18874410.0,ns,20
bench_insert,sea-orm,100,,,18997723.0,ns,22
bench_insert,sea-orm,100,,,21693250.0,ns,24
bench_insert,sea-orm,100,,,22559359.0,ns,26
bench_insert,sea-orm,100,,,24587289.0,ns,28
bench_insert,sea-orm,100,,,27895261.0,ns,30
bench_insert,sea-orm,100,,,28008372.0,ns,32
bench_insert,sea-orm,100,,,30899295.0,ns,34
bench_insert,sea-orm,100,,,32001588.0,ns,36
bench_insert,sea-orm,100,,,32280567.0,ns,38
bench_insert,sea-orm,100,,,37022936.0,ns,40
bench_insert,sea-orm,100,,,35814364.0,ns,42
bench_insert,sea-orm,100,,,38180619.0,ns,44
bench_insert,sea-orm,100,,,40642453.0,ns,46
bench_insert,sea-orm,100,,,40427665.0,ns,48
bench_insert,sea-orm,100,,,44000760.0,ns,50
bench_insert,sea-orm,100,,,45166507.0,ns,52
bench_insert,sea-orm,100,,,49045931.0,ns,54
bench_insert,sea-orm,100,,,48417493.0,ns,56
bench_insert,sea-orm,100,,,48661864.0,ns,58
bench_insert,sea-orm,100,,,50301744.0,ns,60
bench_insert,sea-orm,100,,,55701936.0,ns,62
bench_insert,sea-orm,100,,,57015171.0,ns,64
bench_insert,sea-orm,100,,,57865299.0,ns,66
bench_insert,sea-orm,100,,,58935968.0,ns,68
bench_insert,sea-orm,100,,,60419183.0,ns,70
bench_insert,sea-orm,100,,,60408189.0,ns,72
bench_insert,sea-orm,100,,,62311990.0,ns,74
bench_insert,sea-orm,100,,,63971875.0,ns,76
bench_insert,sea-orm,100,,,67780863.0,ns,78
bench_insert,sea-orm,100,,,68860708.0,ns,80
bench_insert,sea-orm,100,,,69449892.0,ns,82
bench_insert,sea-orm,100,,,68211131.0,ns,84
bench_insert,sea-orm,100,,,71024932.0,ns,86
bench_insert,sea-orm,100,,,73813955.0,ns,88
bench_insert,sea-orm,100,,,77765559.0,ns,90
bench_insert,sea-orm,100,,,78608054.0,ns,92
bench_insert,sea-orm,100,,,76501377.0,ns,94
bench_insert,sea-orm,100,,,83441387.0,ns,96
bench_insert,sea-orm,100,,,85862625.0,ns,98
bench_insert,sea-orm,100,,,90029208.0,ns,100
bench_insert,sea-orm,100,,,89219294.0,ns,102
bench_insert,sea-orm,100,,,98082248.0,ns,104
bench_insert,sea-orm,100,,,93518258.0,ns,106
bench_insert,sea-orm,100,,,97119358.0,ns,108
bench_insert,sea-orm,100,,,100368437.0,ns,110
bench_insert,sea-orm,100,,,103977684.0,ns,112
bench_insert,sea-orm,100,,,99949446.0,ns,114
bench_insert,sea-orm,100,,,102723654.0,ns,116
bench_insert,sea-orm,100,,,101165251.0,ns,118
bench_insert,sea-orm,100,,,102670588.0,ns,120
bench_insert,sea-orm,100,,,106807663.0,ns,122
bench_insert,sea-orm,100,,,118282979.0,ns,124
bench_insert,sea-orm,100,,,111979960.0,ns,126
bench_insert,sea-orm,100,,,111273690.0,ns,128
bench_insert,sea-orm,100,,,113574533.0,ns,130
bench_insert,sea-orm,100,,,135699029.0,ns,132
bench_insert,sea-orm,100,,,132145200.0,ns,134
bench_insert,sea-orm,100,,,116207077.0,ns,136
bench_insert,sea-orm,100,,,123041724.0,ns,138
bench_insert,sea-orm,100,,,122793733.0,ns,140
bench_insert,sea-orm,100,,,126404985.0,ns,142
bench_insert,sea-orm,100,,,124310942.0,ns,144
bench_insert,sea-orm,100,,,125869327.0,ns,146
bench_insert,sea-orm,100,,,132015214.0,ns,148
bench_insert,sea-orm,100,,,130996818.0,ns,150
bench_insert,sea-orm,100,,,131582328.0,ns,152
bench_insert,sea-orm,100,,,135256422.0,ns,154
bench_insert,sea-orm,100,,,134990608.0,ns,156
bench_insert,sea-orm,100,,,136516870.0,ns,158
bench_insert,sea-orm,100,,,139045172.0,ns,160
bench_insert,sea-orm,100,,,145975574.0,ns,162
bench_insert,sea-orm,100,,,149633217.0,ns,164
bench_insert,sea-orm,100,,,147433619.0,ns,166
bench_insert,sea-orm,100,,,145069471.0,ns,168
bench_insert,sea-orm,100,,,163310501.0,ns,170
bench_insert,sea-orm,100,,,148552280.0,ns,172
bench_insert,sea-orm,100,,,152027551.0,ns,174
bench_insert,sea-orm,100,,,154979178.0,ns,176
bench_insert,sea-orm,100,,,159056208.0,ns,178
bench_insert,sea-orm,100,,,168646985.0,ns,180
bench_insert,sea-orm,100,,,165116527.0,ns,182
bench_insert,sea-orm,100,,,169952906.0,ns,184
bench_insert,sea-orm,100,,,161133763.0,ns,186
bench_insert,sea-orm,100,,,162786194.0,ns,188
bench_insert,sea-orm,100,,,176538534.0,ns,190
bench_insert,sea-orm,100,,,170433999.0,ns,192
bench_insert,sea-orm,100,,,166900891.0,ns,194
bench_insert,sea-orm,100,,,164648308.0,ns,196
bench_insert,sea-orm,100,,,170954067.0,ns,198
bench_insert,sea-orm,100,,,184633879.0,ns,200
