group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_async_queryable_by_name,100,,,1077129.0,ns,14
bench_trivial_query,diesel_async_queryable_by_name,100,,,2053058.0,ns,28
bench_trivial_query,diesel_async_queryable_by_name,100,,,3059986.0,ns,42
bench_trivial_query,diesel_async_queryable_by_name,100,,,4131614.0,ns,56
bench_trivial_query,diesel_async_queryable_by_name,100,,,5257727.0,ns,70
bench_trivial_query,diesel_async_queryable_by_name,100,,,6277689.0,ns,84
bench_trivial_query,diesel_async_queryable_by_name,100,,,7279644.0,ns,98
bench_trivial_query,diesel_async_queryable_by_name,100,,,8422887.0,ns,112
bench_trivial_query,diesel_async_queryable_by_name,100,,,9448749.0,ns,126
bench_trivial_query,diesel_async_queryable_by_name,100,,,10422685.0,ns,140
bench_trivial_query,diesel_async_queryable_by_name,100,,,11172507.0,ns,154
bench_trivial_query,diesel_async_queryable_by_name,100,,,12307043.0,ns,168
bench_trivial_query,diesel_async_queryable_by_name,100,,,13699737.0,ns,182
bench_trivial_query,diesel_async_queryable_by_name,100,,,14279534.0,ns,196
bench_trivial_query,diesel_async_queryable_by_name,100,,,15668487.0,ns,210
bench_trivial_query,diesel_async_queryable_by_name,100,,,16595591.0,ns,224
bench_trivial_query,diesel_async_queryable_by_name,100,,,17650151.0,ns,238
bench_trivial_query,diesel_async_queryable_by_name,100,,,18714222.0,ns,252
bench_trivial_query,diesel_async_queryable_by_name,100,,,19798358.0,ns,266
bench_trivial_query,diesel_async_queryable_by_name,100,,,20712651.0,ns,280
bench_trivial_query,diesel_async_queryable_by_name,100,,,21605224.0,ns,294
bench_trivial_query,diesel_async_queryable_by_name,100,,,23255407.0,ns,308
bench_trivial_query,diesel_async_queryable_by_name,100,,,24547428.0,ns,322
bench_trivial_query,diesel_async_queryable_by_name,100,,,25137184.0,ns,336
bench_trivial_query,diesel_async_queryable_by_name,100,,,26294060.0,ns,350
bench_trivial_query,diesel_async_queryable_by_name,100,,,27915321.0,ns,364
bench_trivial_query,diesel_async_queryable_by_name,100,,,28470194.0,ns,378
bench_trivial_query,diesel_async_queryable_by_name,100,,,29145143.0,ns,392
bench_trivial_query,diesel_async_queryable_by_name,100,,,29897699.0,ns,406
bench_trivial_query,diesel_async_queryable_by_name,100,,,31278610.0,ns,420
bench_trivial_query,diesel_async_queryable_by_name,100,,,33194302.0,ns,434
bench_trivial_query,diesel_async_queryable_by_name,100,,,34137427.0,ns,448
bench_trivial_query,diesel_async_queryable_by_name,100,,,34367051.0,ns,462
bench_trivial_query,diesel_async_queryable_by_name,100,,,35912800.0,ns,476
bench_trivial_query,diesel_async_queryable_by_name,100,,,36470235.0,ns,490
bench_trivial_query,diesel_async_queryable_by_name,100,,,37782756.0,ns,504
bench_trivial_query,diesel_async_queryable_by_name,100,,,38939165.0,ns,518
bench_trivial_query,diesel_async_queryable_by_name,100,,,41014086.0,ns,532
bench_trivial_query,diesel_async_queryable_by_name,100,,,41169266.0,ns,546
bench_trivial_query,diesel_async_queryable_by_name,100,,,41666070.0,ns,560
bench_trivial_query,diesel_async_queryable_by_name,100,,,43099874.0,ns,574
bench_trivial_query,diesel_async_queryable_by_name,100,,,44105065.0,ns,588
bench_trivial_query,diesel_async_queryable_by_name,100,,,44800618.0,ns,602
bench_trivial_query,diesel_async_queryable_by_name,100,,,47514655.0,ns,616
bench_trivial_query,diesel_async_queryable_by_name,100,,,46523745.0,ns,630
bench_trivial_query,diesel_async_queryable_by_name,100,,,48001709.0,ns,644
bench_trivial_query,diesel_async_queryable_by_name,100,,,49038959.0,ns,658
bench_trivial_query,diesel_async_queryable_by_name,100,,,50071718.0,ns,672
bench_trivial_query,diesel_async_queryable_by_name,100,,,50537651.0,ns,686
bench_trivial_query,diesel_async_queryable_by_name,100,,,52482176.0,ns,700
bench_trivial_query,diesel_async_queryable_by_name,100,,,53328813.0,ns,714
bench_trivial_query,diesel_async_queryable_by_name,100,,,55118006.0,ns,728
bench_trivial_query,diesel_async_queryable_by_name,100,,,56343243.0,ns,742
bench_trivial_query,diesel_async_queryable_by_name,100,,,56409937.0,ns,756
bench_trivial_query,diesel_async_queryable_by_name,100,,,58428379.0,ns,770
bench_trivial_query,diesel_async_queryable_by_name,100,,,58327528.0,ns,784
bench_trivial_query,diesel_async_queryable_by_name,100,,,61141401.0,ns,798
bench_trivial_query,diesel_async_queryable_by_name,100,,,61484977.0,ns,812
bench_trivial_query,diesel_async_queryable_by_name,100,,,62139656.0,ns,826
bench_trivial_query,diesel_async_queryable_by_name,100,,,63143072.0,ns,840
bench_trivial_query,diesel_async_queryable_by_name,100,,,64110210.0,ns,854
bench_trivial_query,diesel_async_queryable_by_name,100,,,64026931.0,ns,868
bench_trivial_query,diesel_async_queryable_by_name,100,,,65541635.0,ns,882
bench_trivial_query,diesel_async_queryable_by_name,100,,,65486195.0,ns,896
bench_trivial_query,diesel_async_queryable_by_name,100,,,68457934.0,ns,910
bench_trivial_query,diesel_async_queryable_by_name,100,,,71794518.0,ns,924
bench_trivial_query,diesel_async_queryable_by_name,100,,,71385308.0,ns,938
bench_trivial_query,diesel_async_queryable_by_name,100,,,70746952.0,ns,952
bench_trivial_query,diesel_async_queryable_by_name,100,,,73213953.0,ns,966
bench_trivial_query,diesel_async_queryable_by_name,100,,,74930836.0,ns,980
bench_trivial_query,diesel_async_queryable_by_name,100,,,74931441.0,ns,994
