group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,zero_postgres_async,25,,,1608755.0,ns,5
bench_insert,zero_postgres_async,25,,,2678798.0,ns,10
bench_insert,zero_postgres_async,25,,,3712035.0,ns,15
bench_insert,zero_postgres_async,25,,,5071514.0,ns,20
bench_insert,zero_postgres_async,25,,,6504314.0,ns,25
bench_insert,zero_postgres_async,25,,,7191741.0,ns,30
bench_insert,zero_postgres_async,25,,,8642898.0,ns,35
bench_insert,zero_postgres_async,25,,,9723757.0,ns,40
bench_insert,zero_postgres_async,25,,,10927031.0,ns,45
bench_insert,zero_postgres_async,25,,,11923964.0,ns,50
bench_insert,zero_postgres_async,25,,,13356944.0,ns,55
bench_insert,zero_postgres_async,25,,,14360617.0,ns,60
bench_insert,zero_postgres_async,25,,,15120041.0,ns,65
bench_insert,zero_postgres_async,25,,,16942930.0,ns,70
bench_insert,zero_postgres_async,25,,,17461000.0,ns,75
bench_insert,zero_postgres_async,25,,,19377109.0,ns,80
bench_insert,zero_postgres_async,25,,,19726746.0,ns,85
bench_insert,zero_postgres_async,25,,,22489064.0,ns,90
bench_insert,zero_postgres_async,25,,,22601820.0,ns,95
bench_insert,zero_postgres_async,25,,,22294616.0,ns,100
bench_insert,zero_postgres_async,25,,,25040846.0,ns,105
bench_insert,zero_postgres_async,25,,,26560121.0,ns,110
bench_insert,zero_postgres_async,25,,,27615777.0,ns,115
bench_insert,zero_postgres_async,25,,,27573754.0,ns,120
bench_insert,zero_postgres_async,25,,,29982535.0,ns,125
bench_insert,zero_postgres_async,25,,,30483740.0,ns,130
bench_insert,zero_postgres_async,25,,,31242009.0,ns,135
bench_insert,zero_postgres_async,25,,,34277589.0,ns,140
bench_insert,zero_postgres_async,25,,,34722850.0,ns,145
bench_insert,zero_postgres_async,25,,,37060154.0,ns,150
bench_insert,zero_postgres_async,25,,,37649342.0,ns,155
bench_insert,zero_postgres_async,25,,,38276342.0,ns,160
bench_insert,zero_postgres_async,25,,,39241311.0,ns,165
bench_insert,zero_postgres_async,25,,,41174119.0,ns,170
bench_insert,zero_postgres_async,25,,,41493451.0,ns,175
bench_insert,zero_postgres_async,25,,,44434495.0,ns,180
bench_insert,zero_postgres_async,25,,,42747577.0,ns,185
bench_insert,zero_postgres_async,25,,,46993356.0,ns,190
bench_insert,zero_postgres_async,25,,,47016111.0,ns,195
bench_insert,zero_postgres_async,25,,,47266719.0,ns,200
bench_insert,zero_postgres_async,25,,,47057506.0,ns,205
bench_insert,zero_postgres_async,25,,,49667175.0,ns,210
