group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_from_row,1,,,1927652.0,ns,18
bench_medium_complex_query,sqlx_query_from_row,1,,,2795506.0,ns,36
bench_medium_complex_query,sqlx_query_from_row,1,,,3604462.0,ns,54
bench_medium_complex_query,sqlx_query_from_row,1,,,5780759.0,ns,72
bench_medium_complex_query,sqlx_query_from_row,1,,,5063816.0,ns,90
bench_medium_complex_query,sqlx_query_from_row,1,,,8197430.0,ns,108
bench_medium_complex_query,sqlx_query_from_row,1,,,9398079.0,ns,126
bench_medium_complex_query,sqlx_query_from_row,1,,,11270463.0,ns,144
bench_medium_complex_query,sqlx_query_from_row,1,,,14400105.0,ns,162
bench_medium_complex_query,sqlx_query_from_row,1,,,9069390.0,ns,180
bench_medium_complex_query,sqlx_query_from_row,1,,,14471847.0,ns,198
bench_medium_complex_query,sqlx_query_from_row,1,,,10933365.0,ns,216
bench_medium_complex_query,sqlx_query_from_row,1,,,17033310.0,ns,234
bench_medium_complex_query,sqlx_query_from_row,1,,,12886644.0,ns,252
bench_medium_complex_query,sqlx_query_from_row,1,,,12800517.0,ns,270
bench_medium_complex_query,sqlx_query_from_row,1,,,21229498.0,ns,288
bench_medium_complex_query,sqlx_query_from_row,1,,,15186725.0,ns,306
bench_medium_complex_query,sqlx_query_from_row,1,,,24303867.0,ns,324
bench_medium_complex_query,sqlx_query_from_row,1,,,24590185.0,ns,342
bench_medium_complex_query,sqlx_query_from_row,1,,,25559770.0,ns,360
bench_medium_complex_query,sqlx_query_from_row,1,,,26589234.0,ns,378
bench_medium_complex_query,sqlx_query_from_row,1,,,23084823.0,ns,396
bench_medium_complex_query,sqlx_query_from_row,1,,,25939605.0,ns,414
bench_medium_complex_query,sqlx_query_from_row,1,,,24682916.0,ns,432
bench_medium_complex_query,sqlx_query_from_row,1,,,32325183.0,ns,450
bench_medium_complex_query,sqlx_query_from_row,1,,,22874475.0,ns,468
bench_medium_complex_query,sqlx_query_from_row,1,,,34589909.0,ns,486
bench_medium_complex_query,sqlx_query_from_row,1,,,24783889.0,ns,504
bench_medium_complex_query,sqlx_query_from_row,1,,,37592350.0,ns,522
bench_medium_complex_query,sqlx_query_from_row,1,,,34702995.0,ns,540
bench_medium_complex_query,sqlx_query_from_row,1,,,39600343.0,ns,558
bench_medium_complex_query,sqlx_query_from_row,1,,,38712652.0,ns,576
bench_medium_complex_query,sqlx_query_from_row,1,,,28797844.0,ns,594
bench_medium_complex_query,sqlx_query_from_row,1,,,35352514.0,ns,612
bench_medium_complex_query,sqlx_query_from_row,1,,,30635584.0,ns,630
bench_medium_complex_query,sqlx_query_from_row,1,,,31501817.0,ns,648
bench_medium_complex_query,sqlx_query_from_row,1,,,46719023.0,ns,666
bench_medium_complex_query,sqlx_query_from_row,1,,,32987809.0,ns,684
bench_medium_complex_query,sqlx_query_from_row,1,,,47198969.0,ns,702
bench_medium_complex_query,sqlx_query_from_row,1,,,45210274.0,ns,720
bench_medium_complex_query,sqlx_query_from_row,1,,,53812594.0,ns,738
bench_medium_complex_query,sqlx_query_from_row,1,,,55032899.0,ns,756
bench_medium_complex_query,sqlx_query_from_row,1,,,38452581.0,ns,774
bench_medium_complex_query,sqlx_query_from_row,1,,,48278704.0,ns,792
bench_medium_complex_query,sqlx_query_from_row,1,,,38952994.0,ns,810
bench_medium_complex_query,sqlx_query_from_row,1,,,50366111.0,ns,828
bench_medium_complex_query,sqlx_query_from_row,1,,,57103091.0,ns,846
bench_medium_complex_query,sqlx_query_from_row,1,,,44767931.0,ns,864
bench_medium_complex_query,sqlx_query_from_row,1,,,55791664.0,ns,882
bench_medium_complex_query,sqlx_query_from_row,1,,,58288324.0,ns,900
bench_medium_complex_query,sqlx_query_from_row,1,,,60566905.0,ns,918
bench_medium_complex_query,sqlx_query_from_row,1,,,47118721.0,ns,936
bench_medium_complex_query,sqlx_query_from_row,1,,,48795666.0,ns,954
bench_medium_complex_query,sqlx_query_from_row,1,,,50370212.0,ns,972
bench_medium_complex_query,sqlx_query_from_row,1,,,51093422.0,ns,990
bench_medium_complex_query,sqlx_query_from_row,1,,,59017408.0,ns,1008
bench_medium_complex_query,sqlx_query_from_row,1,,,55768723.0,ns,1026
bench_medium_complex_query,sqlx_query_from_row,1,,,71928034.0,ns,1044
bench_medium_complex_query,sqlx_query_from_row,1,,,56486606.0,ns,1062
bench_medium_complex_query,sqlx_query_from_row,1,,,77012974.0,ns,1080
bench_medium_complex_query,sqlx_query_from_row,1,,,55780307.0,ns,1098
bench_medium_complex_query,sqlx_query_from_row,1,,,79642127.0,ns,1116
bench_medium_complex_query,sqlx_query_from_row,1,,,53688348.0,ns,1134
bench_medium_complex_query,sqlx_query_from_row,1,,,68836218.0,ns,1152
bench_medium_complex_query,sqlx_query_from_row,1,,,83610555.0,ns,1170
bench_medium_complex_query,sqlx_query_from_row,1,,,75455806.0,ns,1188
bench_medium_complex_query,sqlx_query_from_row,1,,,62771412.0,ns,1206
bench_medium_complex_query,sqlx_query_from_row,1,,,81564873.0,ns,1224
bench_medium_complex_query,sqlx_query_from_row,1,,,82968581.0,ns,1242
bench_medium_complex_query,sqlx_query_from_row,1,,,63903336.0,ns,1260
bench_medium_complex_query,sqlx_query_from_row,1,,,63953400.0,ns,1278
bench_medium_complex_query,sqlx_query_from_row,1,,,92945377.0,ns,1296
bench_medium_complex_query,sqlx_query_from_row,1,,,83639817.0,ns,1314
bench_medium_complex_query,sqlx_query_from_row,1,,,73662043.0,ns,1332
bench_medium_complex_query,sqlx_query_from_row,1,,,81064121.0,ns,1350
bench_medium_complex_query,sqlx_query_from_row,1,,,76360224.0,ns,1368
bench_medium_complex_query,sqlx_query_from_row,1,,,65115901.0,ns,1386
bench_medium_complex_query,sqlx_query_from_row,1,,,75831628.0,ns,1404
bench_medium_complex_query,sqlx_query_from_row,1,,,89072476.0,ns,1422
bench_medium_complex_query,sqlx_query_from_row,1,,,90502839.0,ns,1440
bench_medium_complex_query,sqlx_query_from_row,1,,,79591552.0,ns,1458
bench_medium_complex_query,sqlx_query_from_row,1,,,78129187.0,ns,1476
bench_medium_complex_query,sqlx_query_from_row,1,,,78110468.0,ns,1494
bench_medium_complex_query,sqlx_query_from_row,1,,,93259567.0,ns,1512
bench_medium_complex_query,sqlx_query_from_row,1,,,81709890.0,ns,1530
bench_medium_complex_query,sqlx_query_from_row,1,,,81416318.0,ns,1548
bench_medium_complex_query,sqlx_query_from_row,1,,,78793920.0,ns,1566
bench_medium_complex_query,sqlx_query_from_row,1,,,89767330.0,ns,1584
bench_medium_complex_query,sqlx_query_from_row,1,,,72753066.0,ns,1602
bench_medium_complex_query,sqlx_query_from_row,1,,,111674784.0,ns,1620
bench_medium_complex_query,sqlx_query_from_row,1,,,129464555.0,ns,1638
bench_medium_complex_query,sqlx_query_from_row,1,,,97523561.0,ns,1656
bench_medium_complex_query,sqlx_query_from_row,1,,,81862575.0,ns,1674
bench_medium_complex_query,sqlx_query_from_row,1,,,97135590.0,ns,1692
bench_medium_complex_query,sqlx_query_from_row,1,,,112215005.0,ns,1710
bench_medium_complex_query,sqlx_query_from_row,1,,,106830277.0,ns,1728
bench_medium_complex_query,sqlx_query_from_row,1,,,91692964.0,ns,1746
bench_medium_complex_query,sqlx_query_from_row,1,,,87154095.0,ns,1764
bench_medium_complex_query,sqlx_query_from_row,1,,,104916116.0,ns,1782
bench_medium_complex_query,sqlx_query_from_row,1,,,112201795.0,ns,1800
