group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,tokio_postgres_by_id,10,,,1000574.0,ns,11
bench_trivial_query,tokio_postgres_by_id,10,,,2056932.0,ns,22
bench_trivial_query,tokio_postgres_by_id,10,,,2997524.0,ns,33
bench_trivial_query,tokio_postgres_by_id,10,,,3881933.0,ns,44
bench_trivial_query,tokio_postgres_by_id,10,,,5109210.0,ns,55
bench_trivial_query,tokio_postgres_by_id,10,,,5987334.0,ns,66
bench_trivial_query,tokio_postgres_by_id,10,,,6800700.0,ns,77
bench_trivial_query,tokio_postgres_by_id,10,,,7804429.0,ns,88
bench_trivial_query,tokio_postgres_by_id,10,,,8659774.0,ns,99
bench_trivial_query,tokio_postgres_by_id,10,,,10313125.0,ns,110
bench_trivial_query,tokio_postgres_by_id,10,,,11977715.0,ns,121
bench_trivial_query,tokio_postgres_by_id,10,,,13524510.0,ns,132
bench_trivial_query,tokio_postgres_by_id,10,,,12893168.0,ns,143
bench_trivial_query,tokio_postgres_by_id,10,,,14501758.0,ns,154
bench_trivial_query,tokio_postgres_by_id,10,,,15466340.0,ns,165
bench_trivial_query,tokio_postgres_by_id,10,,,16344331.0,ns,176
bench_trivial_query,tokio_postgres_by_id,10,,,17592117.0,ns,187
bench_trivial_query,tokio_postgres_by_id,10,,,18675931.0,ns,198
bench_trivial_query,tokio_postgres_by_id,10,,,18770401.0,ns,209
bench_trivial_query,tokio_postgres_by_id,10,,,20393865.0,ns,220
bench_trivial_query,tokio_postgres_by_id,10,,,21517147.0,ns,231
bench_trivial_query,tokio_postgres_by_id,10,,,22642186.0,ns,242
bench_trivial_query,tokio_postgres_by_id,10,,,24255079.0,ns,253
bench_trivial_query,tokio_postgres_by_id,10,,,24637804.0,ns,264
bench_trivial_query,tokio_postgres_by_id,10,,,27379790.0,ns,275
bench_trivial_query,tokio_postgres_by_id,10,,,26811051.0,ns,286
bench_trivial_query,tokio_postgres_by_id,10,,,28342093.0,ns,297
bench_trivial_query,tokio_postgres_by_id,10,,,29552669.0,ns,308
bench_trivial_query,tokio_postgres_by_id,10,,,28563697.0,ns,319
bench_trivial_query,tokio_postgres_by_id,10,,,30534191.0,ns,330
bench_trivial_query,tokio_postgres_by_id,10,,,33641536.0,ns,341
bench_trivial_query,tokio_postgres_by_id,10,,,33091489.0,ns,352
bench_trivial_query,tokio_postgres_by_id,10,,,34037585.0,ns,363
bench_trivial_query,tokio_postgres_by_id,10,,,36069051.0,ns,374
bench_trivial_query,tokio_postgres_by_id,10,,,37259538.0,ns,385
bench_trivial_query,tokio_postgres_by_id,10,,,36776768.0,ns,396
bench_trivial_query,tokio_postgres_by_id,10,,,40539300.0,ns,407
bench_trivial_query,tokio_postgres_by_id,10,,,39286254.0,ns,418
bench_trivial_query,tokio_postgres_by_id,10,,,39997841.0,ns,429
bench_trivial_query,tokio_postgres_by_id,10,,,40976487.0,ns,440
bench_trivial_query,tokio_postgres_by_id,10,,,42599342.0,ns,451
bench_trivial_query,tokio_postgres_by_id,10,,,43482231.0,ns,462
bench_trivial_query,tokio_postgres_by_id,10,,,45599926.0,ns,473
bench_trivial_query,tokio_postgres_by_id,10,,,45309315.0,ns,484
bench_trivial_query,tokio_postgres_by_id,10,,,47771182.0,ns,495
bench_trivial_query,tokio_postgres_by_id,10,,,49107510.0,ns,506
bench_trivial_query,tokio_postgres_by_id,10,,,50219300.0,ns,517
bench_trivial_query,tokio_postgres_by_id,10,,,49367362.0,ns,528
bench_trivial_query,tokio_postgres_by_id,10,,,50901435.0,ns,539
bench_trivial_query,tokio_postgres_by_id,10,,,53734741.0,ns,550
bench_trivial_query,tokio_postgres_by_id,10,,,54126658.0,ns,561
bench_trivial_query,tokio_postgres_by_id,10,,,54372164.0,ns,572
bench_trivial_query,tokio_postgres_by_id,10,,,55239145.0,ns,583
bench_trivial_query,tokio_postgres_by_id,10,,,55950110.0,ns,594
bench_trivial_query,tokio_postgres_by_id,10,,,56376604.0,ns,605
bench_trivial_query,tokio_postgres_by_id,10,,,59765363.0,ns,616
bench_trivial_query,tokio_postgres_by_id,10,,,61341799.0,ns,627
bench_trivial_query,tokio_postgres_by_id,10,,,62299047.0,ns,638
bench_trivial_query,tokio_postgres_by_id,10,,,60939026.0,ns,649
bench_trivial_query,tokio_postgres_by_id,10,,,64285910.0,ns,660
bench_trivial_query,tokio_postgres_by_id,10,,,64195455.0,ns,671
bench_trivial_query,tokio_postgres_by_id,10,,,66843169.0,ns,682
bench_trivial_query,tokio_postgres_by_id,10,,,64002306.0,ns,693
bench_trivial_query,tokio_postgres_by_id,10,,,67845794.0,ns,704
bench_trivial_query,tokio_postgres_by_id,10,,,68801428.0,ns,715
bench_trivial_query,tokio_postgres_by_id,10,,,67520154.0,ns,726
bench_trivial_query,tokio_postgres_by_id,10,,,70519475.0,ns,737
bench_trivial_query,tokio_postgres_by_id,10,,,72114863.0,ns,748
bench_trivial_query,tokio_postgres_by_id,10,,,76206449.0,ns,759
bench_trivial_query,tokio_postgres_by_id,10,,,71253108.0,ns,770
bench_trivial_query,tokio_postgres_by_id,10,,,74430349.0,ns,781
