group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_async,1000,,,1411190.0,ns,2
bench_trivial_query,diesel_async,1000,,,2475584.0,ns,4
bench_trivial_query,diesel_async,1000,,,3749874.0,ns,6
bench_trivial_query,diesel_async,1000,,,4905167.0,ns,8
bench_trivial_query,diesel_async,1000,,,6451456.0,ns,10
bench_trivial_query,diesel_async,1000,,,7740148.0,ns,12
bench_trivial_query,diesel_async,1000,,,9251137.0,ns,14
bench_trivial_query,diesel_async,1000,,,10286730.0,ns,16
bench_trivial_query,diesel_async,1000,,,10182431.0,ns,18
bench_trivial_query,diesel_async,1000,,,12483015.0,ns,20
bench_trivial_query,diesel_async,1000,,,13233010.0,ns,22
bench_trivial_query,diesel_async,1000,,,17687080.0,ns,24
bench_trivial_query,diesel_async,1000,,,15513595.0,ns,26
bench_trivial_query,diesel_async,1000,,,18580273.0,ns,28
bench_trivial_query,diesel_async,1000,,,18059877.0,ns,30
bench_trivial_query,diesel_async,1000,,,19234569.0,ns,32
bench_trivial_query,diesel_async,1000,,,20474361.0,ns,34
bench_trivial_query,diesel_async,1000,,,21515653.0,ns,36
bench_trivial_query,diesel_async,1000,,,22891344.0,ns,38
bench_trivial_query,diesel_async,1000,,,25015330.0,ns,40
bench_trivial_query,diesel_async,1000,,,25401227.0,ns,42
bench_trivial_query,diesel_async,1000,,,30492592.0,ns,44
bench_trivial_query,diesel_async,1000,,,27710114.0,ns,46
bench_trivial_query,diesel_async,1000,,,28938207.0,ns,48
bench_trivial_query,diesel_async,1000,,,31477791.0,ns,50
bench_trivial_query,diesel_async,1000,,,31592189.0,ns,52
bench_trivial_query,diesel_async,1000,,,33606376.0,ns,54
bench_trivial_query,diesel_async,1000,,,33628876.0,ns,56
bench_trivial_query,diesel_async,1000,,,35370165.0,ns,58
bench_trivial_query,diesel_async,1000,,,39433238.0,ns,60
bench_trivial_query,diesel_async,1000,,,37417551.0,ns,62
bench_trivial_query,diesel_async,1000,,,38452444.0,ns,64
bench_trivial_query,diesel_async,1000,,,42690516.0,ns,66
bench_trivial_query,diesel_async,1000,,,41314625.0,ns,68
bench_trivial_query,diesel_async,1000,,,43088313.0,ns,70
bench_trivial_query,diesel_async,1000,,,43400311.0,ns,72
bench_trivial_query,diesel_async,1000,,,45361798.0,ns,74
bench_trivial_query,diesel_async,1000,,,45714095.0,ns,76
bench_trivial_query,diesel_async,1000,,,47333685.0,ns,78
bench_trivial_query,diesel_async,1000,,,52246852.0,ns,80
bench_trivial_query,diesel_async,1000,,,51663556.0,ns,82
bench_trivial_query,diesel_async,1000,,,50951161.0,ns,84
bench_trivial_query,diesel_async,1000,,,51675356.0,ns,86
bench_trivial_query,diesel_async,1000,,,52561850.0,ns,88
bench_trivial_query,diesel_async,1000,,,53827842.0,ns,90
bench_trivial_query,diesel_async,1000,,,56057027.0,ns,92
bench_trivial_query,diesel_async,1000,,,63397178.0,ns,94
bench_trivial_query,diesel_async,1000,,,57993214.0,ns,96
bench_trivial_query,diesel_async,1000,,,59074007.0,ns,98
bench_trivial_query,diesel_async,1000,,,60566797.0,ns,100
bench_trivial_query,diesel_async,1000,,,61611490.0,ns,102
bench_trivial_query,diesel_async,1000,,,62720582.0,ns,104
bench_trivial_query,diesel_async,1000,,,64020974.0,ns,106
bench_trivial_query,diesel_async,1000,,,64807768.0,ns,108
bench_trivial_query,diesel_async,1000,,,66072360.0,ns,110
bench_trivial_query,diesel_async,1000,,,68576644.0,ns,112
bench_trivial_query,diesel_async,1000,,,68382844.0,ns,114
