group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_from_row,10000,,,60079794.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53052999.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,59481909.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55820260.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,51419582.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,60050550.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52764401.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,58792104.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,51139690.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,59551009.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53352457.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,57153046.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,57336809.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,57376533.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55774235.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55083536.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56579676.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55447925.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55894508.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56893362.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53788511.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52787584.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,51732958.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,59759587.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,54256424.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52900163.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56897269.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56839632.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53521823.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56997642.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52744183.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,59064090.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,58031594.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,60827919.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,57188562.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56324594.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52948965.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,60151909.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55516644.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52863546.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,61106980.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,57697022.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,58968071.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53780476.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,59375110.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53076663.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52402726.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,59289231.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56102376.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,51988713.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,60708487.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55485116.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56028809.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55570844.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53064680.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,60000828.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56609652.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,57349953.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56757278.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52172055.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,59578219.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55931939.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55091631.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53138749.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,60041072.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56847636.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56086146.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53756140.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,54582972.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55282127.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52852995.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,59986150.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56474610.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56473148.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55948179.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52767616.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,61443948.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,54073642.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53397461.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,60798128.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,54307455.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53970460.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53364890.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,60807090.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55751382.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55802066.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53981680.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55451362.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53774437.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53566867.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,59968223.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56502652.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56359376.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55877126.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,56864849.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,55282798.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,52902658.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53757583.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,53411057.0,ns,4
bench_trivial_query,sqlx_query_from_row,10000,,,54394711.0,ns,4
