group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,tokio_postgres,50,,,1447463.0,ns,2
bench_insert,tokio_postgres,50,,,2977990.0,ns,4
bench_insert,tokio_postgres,50,,,3715146.0,ns,6
bench_insert,tokio_postgres,50,,,4999544.0,ns,8
bench_insert,tokio_postgres,50,,,6199453.0,ns,10
bench_insert,tokio_postgres,50,,,8438454.0,ns,12
bench_insert,tokio_postgres,50,,,8744414.0,ns,14
bench_insert,tokio_postgres,50,,,12692776.0,ns,16
bench_insert,tokio_postgres,50,,,12662048.0,ns,18
bench_insert,tokio_postgres,50,,,16689978.0,ns,20
bench_insert,tokio_postgres,50,,,16980661.0,ns,22
bench_insert,tokio_postgres,50,,,16512587.0,ns,24
bench_insert,tokio_postgres,50,,,19931951.0,ns,26
bench_insert,tokio_postgres,50,,,22466529.0,ns,28
bench_insert,tokio_postgres,50,,,22588810.0,ns,30
bench_insert,tokio_postgres,50,,,23161149.0,ns,32
bench_insert,tokio_postgres,50,,,21543282.0,ns,34
bench_insert,tokio_postgres,50,,,28300540.0,ns,36
bench_insert,tokio_postgres,50,,,27635916.0,ns,38
bench_insert,tokio_postgres,50,,,27126636.0,ns,40
bench_insert,tokio_postgres,50,,,32492223.0,ns,42
bench_insert,tokio_postgres,50,,,36646164.0,ns,44
bench_insert,tokio_postgres,50,,,31229200.0,ns,46
bench_insert,tokio_postgres,50,,,34113756.0,ns,48
bench_insert,tokio_postgres,50,,,40406667.0,ns,50
bench_insert,tokio_postgres,50,,,38054994.0,ns,52
bench_insert,tokio_postgres,50,,,36709582.0,ns,54
bench_insert,tokio_postgres,50,,,47674973.0,ns,56
bench_insert,tokio_postgres,50,,,44045704.0,ns,58
bench_insert,tokio_postgres,50,,,44231582.0,ns,60
bench_insert,tokio_postgres,50,,,39593726.0,ns,62
bench_insert,tokio_postgres,50,,,45276028.0,ns,64
bench_insert,tokio_postgres,50,,,43762376.0,ns,66
bench_insert,tokio_postgres,50,,,52033984.0,ns,68
bench_insert,tokio_postgres,50,,,48848684.0,ns,70
bench_insert,tokio_postgres,50,,,53292677.0,ns,72
bench_insert,tokio_postgres,50,,,49263138.0,ns,74
bench_insert,tokio_postgres,50,,,50895836.0,ns,76
bench_insert,tokio_postgres,50,,,54695610.0,ns,78
bench_insert,tokio_postgres,50,,,54759930.0,ns,80
bench_insert,tokio_postgres,50,,,54935136.0,ns,82
bench_insert,tokio_postgres,50,,,58260986.0,ns,84
bench_insert,tokio_postgres,50,,,62887692.0,ns,86
bench_insert,tokio_postgres,50,,,55570283.0,ns,88
bench_insert,tokio_postgres,50,,,62793156.0,ns,90
bench_insert,tokio_postgres,50,,,66092246.0,ns,92
bench_insert,tokio_postgres,50,,,64706949.0,ns,94
bench_insert,tokio_postgres,50,,,69065728.0,ns,96
bench_insert,tokio_postgres,50,,,70290320.0,ns,98
bench_insert,tokio_postgres,50,,,67698781.0,ns,100
bench_insert,tokio_postgres,50,,,74473442.0,ns,102
bench_insert,tokio_postgres,50,,,72635358.0,ns,104
bench_insert,tokio_postgres,50,,,74488411.0,ns,106
bench_insert,tokio_postgres,50,,,71569752.0,ns,108
bench_insert,tokio_postgres,50,,,73611620.0,ns,110
bench_insert,tokio_postgres,50,,,73478024.0,ns,112
bench_insert,tokio_postgres,50,,,75665367.0,ns,114
bench_insert,tokio_postgres,50,,,82845542.0,ns,116
bench_insert,tokio_postgres,50,,,83680151.0,ns,118
bench_insert,tokio_postgres,50,,,89592914.0,ns,120
