group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,rusqlite_by_id,10,,,1012284.0,ns,228
bench_medium_complex_query,rusqlite_by_id,10,,,1991165.0,ns,456
bench_medium_complex_query,rusqlite_by_id,10,,,2985536.0,ns,684
bench_medium_complex_query,rusqlite_by_id,10,,,4875160.0,ns,912
bench_medium_complex_query,rusqlite_by_id,10,,,4991890.0,ns,1140
bench_medium_complex_query,rusqlite_by_id,10,,,5913072.0,ns,1368
bench_medium_complex_query,rusqlite_by_id,10,,,6884139.0,ns,1596
bench_medium_complex_query,rusqlite_by_id,10,,,7872498.0,ns,1824
bench_medium_complex_query,rusqlite_by_id,10,,,8775117.0,ns,2052
bench_medium_complex_query,rusqlite_by_id,10,,,9868142.0,ns,2280
bench_medium_complex_query,rusqlite_by_id,10,,,10845030.0,ns,2508
bench_medium_complex_query,rusqlite_by_id,10,,,11898952.0,ns,2736
bench_medium_complex_query,rusqlite_by_id,10,,,12807221.0,ns,2964
bench_medium_complex_query,rusqlite_by_id,10,,,13771415.0,ns,3192
bench_medium_complex_query,rusqlite_by_id,10,,,14824305.0,ns,3420
bench_medium_complex_query,rusqlite_by_id,10,,,15742382.0,ns,3648
bench_medium_complex_query,rusqlite_by_id,10,,,16623519.0,ns,3876
bench_medium_complex_query,rusqlite_by_id,10,,,17838935.0,ns,4104
bench_medium_complex_query,rusqlite_by_id,10,,,18766199.0,ns,4332
bench_medium_complex_query,rusqlite_by_id,10,,,19740743.0,ns,4560
bench_medium_complex_query,rusqlite_by_id,10,,,20793964.0,ns,4788
bench_medium_complex_query,rusqlite_by_id,10,,,21790739.0,ns,5016
bench_medium_complex_query,rusqlite_by_id,10,,,22742940.0,ns,5244
bench_medium_complex_query,rusqlite_by_id,10,,,23471440.0,ns,5472
bench_medium_complex_query,rusqlite_by_id,10,,,24869520.0,ns,5700
bench_medium_complex_query,rusqlite_by_id,10,,,25806082.0,ns,5928
bench_medium_complex_query,rusqlite_by_id,10,,,26745789.0,ns,6156
bench_medium_complex_query,rusqlite_by_id,10,,,27907604.0,ns,6384
bench_medium_complex_query,rusqlite_by_id,10,,,28813108.0,ns,6612
bench_medium_complex_query,rusqlite_by_id,10,,,29855078.0,ns,6840
bench_medium_complex_query,rusqlite_by_id,10,,,30744692.0,ns,7068
bench_medium_complex_query,rusqlite_by_id,10,,,31830214.0,ns,7296
bench_medium_complex_query,rusqlite_by_id,10,,,32827009.0,ns,7524
bench_medium_complex_query,rusqlite_by_id,10,,,33411978.0,ns,7752
bench_medium_complex_query,rusqlite_by_id,10,,,34605142.0,ns,7980
bench_medium_complex_query,rusqlite_by_id,10,,,35355004.0,ns,8208
bench_medium_complex_query,rusqlite_by_id,10,,,36732143.0,ns,8436
bench_medium_complex_query,rusqlite_by_id,10,,,37461316.0,ns,8664
bench_medium_complex_query,rusqlite_by_id,10,,,38725363.0,ns,8892
bench_medium_complex_query,rusqlite_by_id,10,,,39523094.0,ns,9120
bench_medium_complex_query,rusqlite_by_id,10,,,40783134.0,ns,9348
bench_medium_complex_query,rusqlite_by_id,10,,,41555267.0,ns,9576
bench_medium_complex_query,rusqlite_by_id,10,,,42607055.0,ns,9804
bench_medium_complex_query,rusqlite_by_id,10,,,43165997.0,ns,10032
bench_medium_complex_query,rusqlite_by_id,10,,,44680965.0,ns,10260
bench_medium_complex_query,rusqlite_by_id,10,,,45104293.0,ns,10488
bench_medium_complex_query,rusqlite_by_id,10,,,46450094.0,ns,10716
bench_medium_complex_query,rusqlite_by_id,10,,,47012932.0,ns,10944
bench_medium_complex_query,rusqlite_by_id,10,,,48529877.0,ns,11172
bench_medium_complex_query,rusqlite_by_id,10,,,49149300.0,ns,11400
bench_medium_complex_query,rusqlite_by_id,10,,,50153320.0,ns,11628
bench_medium_complex_query,rusqlite_by_id,10,,,51294446.0,ns,11856
bench_medium_complex_query,rusqlite_by_id,10,,,52400696.0,ns,12084
bench_medium_complex_query,rusqlite_by_id,10,,,53180273.0,ns,12312
bench_medium_complex_query,rusqlite_by_id,10,,,54328573.0,ns,12540
bench_medium_complex_query,rusqlite_by_id,10,,,55126474.0,ns,12768
bench_medium_complex_query,rusqlite_by_id,10,,,56191809.0,ns,12996
bench_medium_complex_query,rusqlite_by_id,10,,,57296566.0,ns,13224
bench_medium_complex_query,rusqlite_by_id,10,,,58152616.0,ns,13452
bench_medium_complex_query,rusqlite_by_id,10,,,59272914.0,ns,13680
bench_medium_complex_query,rusqlite_by_id,10,,,59699827.0,ns,13908
bench_medium_complex_query,rusqlite_by_id,10,,,63088140.0,ns,14136
bench_medium_complex_query,rusqlite_by_id,10,,,66820500.0,ns,14364
bench_medium_complex_query,rusqlite_by_id,10,,,64315559.0,ns,14592
bench_medium_complex_query,rusqlite_by_id,10,,,65054849.0,ns,14820
bench_medium_complex_query,rusqlite_by_id,10,,,67276538.0,ns,15048
bench_medium_complex_query,rusqlite_by_id,10,,,66227767.0,ns,15276
bench_medium_complex_query,rusqlite_by_id,10,,,66337352.0,ns,15504
bench_medium_complex_query,rusqlite_by_id,10,,,68153699.0,ns,15732
bench_medium_complex_query,rusqlite_by_id,10,,,68164570.0,ns,15960
bench_medium_complex_query,rusqlite_by_id,10,,,69487908.0,ns,16188
bench_medium_complex_query,rusqlite_by_id,10,,,70891428.0,ns,16416
bench_medium_complex_query,rusqlite_by_id,10,,,71090202.0,ns,16644
bench_medium_complex_query,rusqlite_by_id,10,,,72953116.0,ns,16872
bench_medium_complex_query,rusqlite_by_id,10,,,73844524.0,ns,17100
bench_medium_complex_query,rusqlite_by_id,10,,,74703319.0,ns,17328
bench_medium_complex_query,rusqlite_by_id,10,,,75001600.0,ns,17556
bench_medium_complex_query,rusqlite_by_id,10,,,77592173.0,ns,17784
bench_medium_complex_query,rusqlite_by_id,10,,,78783142.0,ns,18012
bench_medium_complex_query,rusqlite_by_id,10,,,78025708.0,ns,18240
bench_medium_complex_query,rusqlite_by_id,10,,,79766573.0,ns,18468
bench_medium_complex_query,rusqlite_by_id,10,,,80590383.0,ns,18696
bench_medium_complex_query,rusqlite_by_id,10,,,81550989.0,ns,18924
bench_medium_complex_query,rusqlite_by_id,10,,,82952305.0,ns,19152
bench_medium_complex_query,rusqlite_by_id,10,,,82845044.0,ns,19380
bench_medium_complex_query,rusqlite_by_id,10,,,83653825.0,ns,19608
bench_medium_complex_query,rusqlite_by_id,10,,,85678975.0,ns,19836
bench_medium_complex_query,rusqlite_by_id,10,,,85532779.0,ns,20064
bench_medium_complex_query,rusqlite_by_id,10,,,87752524.0,ns,20292
bench_medium_complex_query,rusqlite_by_id,10,,,88878923.0,ns,20520
bench_medium_complex_query,rusqlite_by_id,10,,,89469354.0,ns,20748
bench_medium_complex_query,rusqlite_by_id,10,,,90380989.0,ns,20976
bench_medium_complex_query,rusqlite_by_id,10,,,91069584.0,ns,21204
bench_medium_complex_query,rusqlite_by_id,10,,,92448137.0,ns,21432
bench_medium_complex_query,rusqlite_by_id,10,,,93390319.0,ns,21660
bench_medium_complex_query,rusqlite_by_id,10,,,94791896.0,ns,21888
bench_medium_complex_query,rusqlite_by_id,10,,,95331110.0,ns,22116
bench_medium_complex_query,rusqlite_by_id,10,,,95450194.0,ns,22344
bench_medium_complex_query,rusqlite_by_id,10,,,96381055.0,ns,22572
bench_medium_complex_query,rusqlite_by_id,10,,,98947152.0,ns,22800
