group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sea-orm,50,,,3860201.0,ns,2
bench_insert,sea-orm,50,,,3733545.0,ns,4
bench_insert,sea-orm,50,,,8004276.0,ns,6
bench_insert,sea-orm,50,,,5189825.0,ns,8
bench_insert,sea-orm,50,,,6841480.0,ns,10
bench_insert,sea-orm,50,,,7539326.0,ns,12
bench_insert,sea-orm,50,,,8715690.0,ns,14
bench_insert,sea-orm,50,,,10908918.0,ns,16
bench_insert,sea-orm,50,,,14451775.0,ns,18
bench_insert,sea-orm,50,,,14268603.0,ns,20
bench_insert,sea-orm,50,,,13989079.0,ns,22
bench_insert,sea-orm,50,,,15835952.0,ns,24
bench_insert,sea-orm,50,,,15704175.0,ns,26
bench_insert,sea-orm,50,,,16214018.0,ns,28
bench_insert,sea-orm,50,,,17419711.0,ns,30
bench_insert,sea-orm,50,,,18078259.0,ns,32
bench_insert,sea-orm,50,,,19433330.0,ns,34
bench_insert,sea-orm,50,,,21447373.0,ns,36
bench_insert,sea-orm,50,,,21267065.0,ns,38
bench_insert,sea-orm,50,,,24715608.0,ns,40
bench_insert,sea-orm,50,,,23958483.0,ns,42
bench_insert,sea-orm,50,,,25837183.0,ns,44
bench_insert,sea-orm,50,,,26349646.0,ns,46
bench_insert,sea-orm,50,,,27545764.0,ns,48
bench_insert,sea-orm,50,,,28276579.0,ns,50
bench_insert,sea-orm,50,,,33719316.0,ns,52
bench_insert,sea-orm,50,,,32895668.0,ns,54
bench_insert,sea-orm,50,,,33526946.0,ns,56
bench_insert,sea-orm,50,,,31451900.0,ns,58
bench_insert,sea-orm,50,,,34240129.0,ns,60
bench_insert,sea-orm,50,,,34498271.0,ns,62
bench_insert,sea-orm,50,,,37089088.0,ns,64
bench_insert,sea-orm,50,,,40433360.0,ns,66
bench_insert,sea-orm,50,,,43908658.0,ns,68
bench_insert,sea-orm,50,,,41044580.0,ns,70
bench_insert,sea-orm,50,,,40048499.0,ns,72
bench_insert,sea-orm,50,,,43392555.0,ns,74
bench_insert,sea-orm,50,,,45822494.0,ns,76
bench_insert,sea-orm,50,,,45155939.0,ns,78
bench_insert,sea-orm,50,,,46053436.0,ns,80
bench_insert,sea-orm,50,,,55901930.0,ns,82
bench_insert,sea-orm,50,,,56952256.0,ns,84
bench_insert,sea-orm,50,,,54045352.0,ns,86
bench_insert,sea-orm,50,,,52432845.0,ns,88
bench_insert,sea-orm,50,,,53416419.0,ns,90
bench_insert,sea-orm,50,,,139125399.0,ns,92
bench_insert,sea-orm,50,,,85276091.0,ns,94
bench_insert,sea-orm,50,,,63743287.0,ns,96
bench_insert,sea-orm,50,,,67312526.0,ns,98
bench_insert,sea-orm,50,,,62889365.0,ns,100
bench_insert,sea-orm,50,,,60434709.0,ns,102
bench_insert,sea-orm,50,,,59197509.0,ns,104
bench_insert,sea-orm,50,,,58298349.0,ns,106
bench_insert,sea-orm,50,,,59602249.0,ns,108
bench_insert,sea-orm,50,,,60892013.0,ns,110
bench_insert,sea-orm,50,,,68300692.0,ns,112
bench_insert,sea-orm,50,,,64677995.0,ns,114
bench_insert,sea-orm,50,,,65378835.0,ns,116
bench_insert,sea-orm,50,,,67434777.0,ns,118
bench_insert,sea-orm,50,,,70581763.0,ns,120
bench_insert,sea-orm,50,,,64703973.0,ns,122
bench_insert,sea-orm,50,,,73429122.0,ns,124
bench_insert,sea-orm,50,,,71870831.0,ns,126
bench_insert,sea-orm,50,,,72945319.0,ns,128
bench_insert,sea-orm,50,,,73338613.0,ns,130
bench_insert,sea-orm,50,,,75699102.0,ns,132
bench_insert,sea-orm,50,,,74047457.0,ns,134
bench_insert,sea-orm,50,,,77626797.0,ns,136
bench_insert,sea-orm,50,,,74240538.0,ns,138
bench_insert,sea-orm,50,,,79023313.0,ns,140
bench_insert,sea-orm,50,,,79471209.0,ns,142
bench_insert,sea-orm,50,,,82609961.0,ns,144
bench_insert,sea-orm,50,,,84572618.0,ns,146
bench_insert,sea-orm,50,,,85384193.0,ns,148
bench_insert,sea-orm,50,,,86605936.0,ns,150
bench_insert,sea-orm,50,,,88773214.0,ns,152
bench_insert,sea-orm,50,,,88379380.0,ns,154
bench_insert,sea-orm,50,,,91579756.0,ns,156
bench_insert,sea-orm,50,,,88524913.0,ns,158
bench_insert,sea-orm,50,,,90605507.0,ns,160
bench_insert,sea-orm,50,,,93812508.0,ns,162
bench_insert,sea-orm,50,,,92752584.0,ns,164
bench_insert,sea-orm,50,,,94515190.0,ns,166
bench_insert,sea-orm,50,,,96884766.0,ns,168
bench_insert,sea-orm,50,,,96748361.0,ns,170
bench_insert,sea-orm,50,,,92360525.0,ns,172
bench_insert,sea-orm,50,,,99805703.0,ns,174
bench_insert,sea-orm,50,,,96639208.0,ns,176
bench_insert,sea-orm,50,,,101877384.0,ns,178
bench_insert,sea-orm,50,,,102060023.0,ns,180
bench_insert,sea-orm,50,,,104703982.0,ns,182
bench_insert,sea-orm,50,,,104875262.0,ns,184
bench_insert,sea-orm,50,,,105091508.0,ns,186
bench_insert,sea-orm,50,,,100083240.0,ns,188
bench_insert,sea-orm,50,,,110863978.0,ns,190
bench_insert,sea-orm,50,,,108581133.0,ns,192
bench_insert,sea-orm,50,,,109314195.0,ns,194
bench_insert,sea-orm,50,,,109716954.0,ns,196
bench_insert,sea-orm,50,,,110756216.0,ns,198
bench_insert,sea-orm,50,,,109264410.0,ns,200
